,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,0.30100000000000016,0.30100000000000016,6.0,6.0,6.0,S2
7,1.3010000000000002,1.3010000000000002,7.0,7.0,0.3819999999999997,S2
8,2.301,2.301,8.0,8.0,1.3819999999999997,S2
9,3.301,3.301,0.8960000000000008,0.8960000000000008,2.3819999999999997,S0
10,4.301,4.301,1.8960000000000008,1.8960000000000008,3.3819999999999997,S0
11,5.301,5.301,2.896000000000001,2.896000000000001,4.382,S0
12,6.301,6.301,3.896000000000001,3.896000000000001,5.382,S0
13,7.301,0.08799999999999919,4.896000000000001,4.896000000000001,6.382,S0
14,8.301,1.0879999999999992,5.896000000000001,5.896000000000001,7.382,S0
15,9.301,2.087999999999999,6.896000000000001,6.896000000000001,8.382,S0
16,10.301,3.087999999999999,0.7680000000000007,7.896000000000001,9.382,S0
17,11.301,4.087999999999999,1.7680000000000007,8.896,0.8689999999999998,S0
18,12.301,0.38700000000000045,2.7680000000000007,9.896,1.8689999999999998,S0
19,13.301,1.3870000000000005,3.7680000000000007,0.22800000000000153,2.8689999999999998,S0
20,14.301,2.3870000000000005,4.768000000000001,1.2280000000000015,3.8689999999999998,S0
21,15.301,3.3870000000000005,5.768000000000001,2.2280000000000015,4.869,S0
22,16.301000000000002,4.3870000000000005,0.7409999999999997,3.2280000000000015,5.869,S0
23,17.301000000000002,5.3870000000000005,1.7409999999999997,4.2280000000000015,6.869,S0
24,18.301000000000002,6.3870000000000005,2.7409999999999997,5.2280000000000015,7.869,S0
25,19.301000000000002,7.3870000000000005,3.7409999999999997,6.2280000000000015,8.869,S0
26,20.301000000000002,8.387,4.741,7.2280000000000015,9.869,S0
27,21.301000000000002,9.387,5.741,8.228000000000002,10.869,S0
28,22.301000000000002,10.387,6.741,9.228000000000002,11.869,S0
29,23.301000000000002,0.5500000000000007,7.741,10.228000000000002,12.869,S0
30,24.301000000000002,1.5500000000000007,8.741,11.228000000000002,13.869,S0
31,25.301000000000002,2.5500000000000007,9.741,12.228000000000002,14.869,S0
32,26.301000000000002,0.2519999999999989,0.25400000000000134,13.228000000000002,0.05900000000000105,S0
33,27.301000000000002,1.251999999999999,1.2540000000000013,14.228000000000002,1.059000000000001,S0
34,28.301000000000002,2.251999999999999,2.2540000000000013,15.228000000000002,2.059000000000001,S0
35,29.301000000000002,3.251999999999999,3.2540000000000013,16.228,3.059000000000001,S0
36,30.301000000000002,0.8759999999999977,4.254000000000001,17.228,4.059000000000001,S0
37,31.301000000000002,1.8759999999999977,5.254000000000001,18.228,5.059000000000001,S0
38,32.301,2.8759999999999977,6.254000000000001,19.228,0.06400000000000006,S0
39,33.301,3.8759999999999977,7.254000000000001,20.228,1.064,S0
40,34.301,4.875999999999998,8.254000000000001,21.228,2.064,S0
41,35.301,5.875999999999998,9.254000000000001,22.228,3.064,S0
