t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.495,3,1,job finish
2.811,2,1,job finish
2.811,3,2,job start
3.096,4,1,job finish
3.096,4,2,job start
3.225,0,1,job finish
3.225,0,2,job start
5.215,3,2,job finish
5.637,0,2,job finish
5.637,0,3,job start
7.35,4,2,job finish
7.35,4,3,job start
7.469,1,1,job finish
7.469,2,2,job start
7.469,1,2,job start
7.985,0,3,job finish
7.985,0,4,job start
9.771,4,3,job finish
10.132,1,2,job finish
10.132,1,3,job start
10.651,0,4,job finish
10.651,0,5,job start
10.754,2,2,job finish
10.754,3,3,job start
10.754,2,3,job start
14.57,2,3,job finish
14.637,0,5,job finish
14.637,0,6,job start
17.664,1,3,job finish
17.664,2,4,job start
17.664,1,4,job start
18.267,0,6,job finish
18.267,0,7,job start
18.774,3,3,job finish
18.774,4,4,job start
18.774,3,4,job start
20.378,1,4,job finish
20.378,1,5,job start
22.229,3,4,job finish
22.614,2,4,job finish
22.614,3,5,job start
22.614,2,5,job start
22.654,4,4,job finish
22.654,4,5,job start
23.534,1,5,job finish
23.534,1,6,job start
25.049,3,5,job finish
25.154,2,5,job finish
25.154,3,6,job start
25.154,2,6,job start
25.833,4,5,job finish
25.833,4,6,job start
27.482,0,7,job finish
27.482,0,8,job start
28.258,3,6,job finish
29.306,4,6,job finish
29.306,4,7,job start
30.408,1,6,job finish
30.408,1,7,job start
30.776,2,6,job finish
30.776,3,7,job start
30.776,2,7,job start
31.463,4,7,job finish
31.696,0,8,job finish
31.696,0,9,job start
33.134,2,7,job finish
35.365,1,7,job finish
35.365,2,8,job start
35.365,1,8,job start
35.976,0,9,job finish
35.976,0,10,job start
36.351,3,7,job finish
36.351,4,8,job start
36.351,3,8,job start
38.218,1,8,job finish
38.218,1,9,job start
38.612,3,8,job finish
40.085,2,8,job finish
40.085,3,9,job start
40.085,2,9,job start
40.539,0,10,job finish
40.539,0,11,job start
41.537,4,8,job finish
41.537,4,9,job start
42.346,1,9,job finish
42.346,1,10,job start
43.007,0,11,job finish
43.007,0,12,job start
43.168,3,9,job finish
43.671,2,9,job finish
43.671,3,10,job start
43.671,2,10,job start
44.98,1,10,job finish
44.98,1,11,job start
45.153,4,9,job finish
45.153,4,10,job start
46.138,3,10,job finish
46.48,2,10,job finish
46.48,3,11,job start
46.48,2,11,job start
47.07,0,12,job finish
47.07,0,13,job start
47.29,1,11,job finish
47.29,1,12,job start
49.421,0,13,job finish
49.421,0,14,job start
49.679,1,12,job finish
49.679,1,13,job start
49.915,4,10,job finish
49.915,4,11,job start
49.985,2,11,job finish
49.985,2,12,job start
50.826,3,11,job finish
50.826,3,12,job start
52.068,0,14,job finish
52.068,0,15,job start
52.188,1,13,job finish
52.188,1,14,job start
53.465,3,12,job finish
54.313,0,15,job finish
54.313,0,16,job start
54.849,1,14,job finish
54.849,1,15,job start
56.795,2,12,job finish
56.795,3,13,job start
56.795,2,13,job start
58.564,0,16,job finish
58.564,0,17,job start
58.754,4,11,job finish
58.754,4,12,job start
59.115,3,13,job finish
59.921,2,13,job finish
59.921,3,14,job start
59.921,2,14,job start
60.505,1,15,job finish
60.505,1,16,job start
62.487,0,17,job finish
62.487,0,18,job start
62.892,2,14,job finish
62.892,2,15,job start
64.548,0,18,job finish
64.548,0,19,job start
65.013,4,12,job finish
65.013,4,13,job start
65.313,3,14,job finish
65.313,3,15,job start
66.927,0,19,job finish
66.927,0,20,job start
67.669,2,15,job finish
67.669,2,16,job start
67.849,3,15,job finish
67.849,3,16,job start
70.226,3,16,job finish
70.511,4,13,job finish
70.511,4,14,job start
71.373,0,20,job finish
71.373,0,21,job start
72.352,2,16,job finish
72.352,3,17,job start
75.071,4,14,job finish
75.071,4,15,job start
77.438,3,17,job finish
78.015,4,15,job finish
78.015,4,16,job start
80.276,1,16,job finish
80.276,2,17,job start
80.276,1,17,job start
81.013,4,16,job finish
81.013,4,17,job start
81.355,0,21,job finish
81.355,0,22,job start
83.812,4,17,job finish
83.812,4,18,job start
84.517,1,17,job finish
84.517,1,18,job start
84.657,0,22,job finish
