,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,6.0,6.0,6.0,6.0,6.0,S0
7,0.5119999999999996,7.0,7.0,7.0,7.0,S1
8,1.5119999999999996,0.16699999999999982,0.16699999999999982,0.9390000000000001,0.9390000000000001,S0
9,2.5119999999999996,1.1669999999999998,1.1669999999999998,1.939,1.939,S0
10,3.5119999999999996,2.167,2.167,2.939,2.939,S0
11,4.512,3.167,3.167,3.939,3.939,S0
12,5.512,4.167,4.167,4.939,0.9860000000000007,S0
13,6.512,5.167,5.167,5.939,1.9860000000000007,S0
14,7.512,6.167,6.167,6.939,0.4079999999999995,S0
15,8.512,7.167,0.6560000000000006,7.939,1.4079999999999995,S0
16,9.512,8.167,1.6560000000000006,8.939,2.4079999999999995,S0
17,10.512,9.167,2.6560000000000006,9.939,3.4079999999999995,S0
18,11.512,10.167,3.6560000000000006,0.5010000000000012,4.4079999999999995,S0
19,12.512,11.167,4.656000000000001,1.5010000000000012,5.4079999999999995,S0
20,13.512,12.167,0.9080000000000013,2.5010000000000012,6.4079999999999995,S0
21,14.512,13.167,1.9080000000000013,3.5010000000000012,7.4079999999999995,S0
22,15.512,14.167,2.9080000000000013,0.1739999999999995,8.408,S0
23,16.512,15.167,3.9080000000000013,1.1739999999999995,9.408,S0
24,17.512,16.167,4.908000000000001,2.1739999999999995,10.408,S0
25,18.512,17.167,0.07000000000000028,3.1739999999999995,11.408,S0
26,19.512,18.167,1.0700000000000003,4.1739999999999995,0.7759999999999998,S0
27,20.512,19.167,2.0700000000000003,5.1739999999999995,1.7759999999999998,S0
28,21.512,20.167,3.0700000000000003,0.9039999999999999,2.776,S0
29,22.512,21.167,4.07,1.904,3.776,S0
30,23.512,22.167,5.07,2.904,4.776,S0
31,24.512,23.167,6.07,3.904,5.776,S0
32,25.512,24.167,7.07,4.904,6.776,S0
33,26.512,25.167,8.07,5.904,7.776,S0
34,27.512,26.167,9.07,6.904,0.3190000000000026,S0
35,28.512,27.167,10.07,7.904,1.3190000000000026,S0
36,29.512,28.167,11.07,8.904,2.3190000000000026,S0
37,0.6670000000000016,29.167,0.6670000000000016,9.904,3.3190000000000026,S1
38,1.6670000000000016,30.167,1.6670000000000016,10.904,4.319000000000003,S1
39,2.6670000000000016,31.167,2.6670000000000016,11.904,5.319000000000003,S1
40,3.6670000000000016,32.167,3.6670000000000016,12.904,6.319000000000003,S1
41,4.667000000000002,33.167,0.08599999999999852,0.8759999999999977,7.319000000000003,S1
42,5.667000000000002,34.167,1.0859999999999985,1.8759999999999977,8.319000000000003,S1
43,6.667000000000002,35.167,2.0859999999999985,2.8759999999999977,9.319000000000003,S1
44,7.667000000000002,36.167,3.0859999999999985,3.8759999999999977,10.319000000000003,S1
45,8.667000000000002,37.167,4.0859999999999985,4.875999999999998,11.319000000000003,S1
