t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.474,2,1,job finish
2.947,1,1,job finish
2.947,2,2,job start
3.981,4,1,job finish
4.711,3,1,job finish
4.711,4,2,job start
4.711,3,2,job start
6.611,2,2,job finish
7.769,4,2,job finish
8.872,3,2,job finish
8.872,4,3,job start
8.872,3,3,job start
10.401,0,1,job finish
10.401,1,2,job start
10.401,0,2,job start
11.012,4,3,job finish
12.342,3,3,job finish
12.342,4,4,job start
12.962,1,2,job finish
12.962,2,3,job start
14.08,0,2,job finish
14.08,1,3,job start
14.08,0,3,job start
15.585,2,3,job finish
15.585,3,4,job start
16.362,4,4,job finish
18.584,0,3,job finish
18.584,0,4,job start
20.823,1,3,job finish
20.823,2,4,job start
20.823,1,4,job start
21.747,0,4,job finish
21.747,0,5,job start
23.902,0,5,job finish
23.902,0,6,job start
24.931,2,4,job finish
25.561,1,4,job finish
25.561,2,5,job start
25.561,1,5,job start
28.287,0,6,job finish
28.287,0,7,job start
30.484,2,5,job finish
31.503,1,5,job finish
31.503,2,6,job start
31.503,1,6,job start
33.557,0,7,job finish
33.557,0,8,job start
34.596,2,6,job finish
35.37,3,4,job finish
35.37,4,5,job start
35.37,3,5,job start
35.423,1,6,job finish
35.423,2,7,job start
35.423,1,7,job start
37.485,4,5,job finish
38.099,3,5,job finish
38.099,4,6,job start
38.099,3,6,job start
40.459,2,7,job finish
40.791,0,8,job finish
40.791,0,9,job start
42.076,3,6,job finish
42.076,3,7,job start
42.254,4,6,job finish
42.254,4,7,job start
42.437,1,7,job finish
42.437,2,8,job start
42.437,1,8,job start
44.303,4,7,job finish
44.634,0,9,job finish
44.634,0,10,job start
45.426,1,8,job finish
45.426,1,9,job start
45.895,2,8,job finish
45.895,2,9,job start
46.447,3,7,job finish
46.447,4,8,job start
46.447,3,8,job start
47.686,0,10,job finish
47.686,0,11,job start
48.058,1,9,job finish
48.058,1,10,job start
49.699,2,9,job finish
49.699,2,10,job start
49.748,4,8,job finish
50.96,3,8,job finish
50.96,4,9,job start
50.96,3,9,job start
51.013,1,10,job finish
51.013,1,11,job start
51.81,0,11,job finish
51.81,0,12,job start
52.536,2,10,job finish
52.536,2,11,job start
54.257,0,12,job finish
54.257,0,13,job start
54.925,2,11,job finish
55.123,1,11,job finish
55.123,2,12,job start
55.123,1,12,job start
55.712,4,9,job finish
56.189,3,9,job finish
56.189,4,10,job start
56.189,3,10,job start
56.614,0,13,job finish
56.614,0,14,job start
57.315,2,12,job finish
57.79,1,12,job finish
57.79,2,13,job start
57.79,1,13,job start
58.764,4,10,job finish
59.179,3,10,job finish
59.179,4,11,job start
59.179,3,11,job start
60.147,1,13,job finish
60.147,1,14,job start
60.502,2,13,job finish
60.502,2,14,job start
61.699,4,11,job finish
62.197,3,11,job finish
62.197,4,12,job start
62.197,3,12,job start
62.638,2,14,job finish
62.724,0,14,job finish
62.724,0,15,job start
62.93,1,14,job finish
62.93,2,15,job start
62.93,1,15,job start
64.875,0,15,job finish
64.875,0,16,job start
66.278,2,15,job finish
66.381,3,12,job finish
66.381,3,13,job start
67.383,0,16,job finish
67.383,0,17,job start
68.716,1,15,job finish
68.716,2,16,job start
68.716,1,16,job start
69.485,0,17,job finish
69.485,0,18,job start
71.597,2,16,job finish
71.654,4,12,job finish
71.654,4,13,job start
71.79,1,16,job finish
71.79,2,17,job start
71.79,1,17,job start
72.696,0,18,job finish
72.696,0,19,job start
74.29,2,17,job finish
74.416,3,13,job finish
74.416,3,14,job start
75.195,4,13,job finish
75.195,4,14,job start
76.772,1,17,job finish
76.772,2,18,job start
76.772,1,18,job start
77.061,0,19,job finish
77.061,0,20,job start
78.0,4,14,job finish
78.718,3,14,job finish
78.718,4,15,job start
78.718,3,15,job start
79.141,2,18,job finish
80.47,0,20,job finish
80.47,0,21,job start
81.174,1,18,job finish
81.174,2,19,job start
81.174,1,19,job start
81.389,4,15,job finish
83.137,3,15,job finish
83.137,4,16,job start
83.137,3,16,job start
85.596,3,16,job finish
85.596,3,17,job start
85.992,0,21,job finish
85.992,0,22,job start
