t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,0,1,0,0,1
4,5,0,1,0,0,1
5,4,1,0,0,0,2
6,5,1,0,0,0,2
7,5,0,1,0,0,2
8,4,1,1,0,0,2
9,5,1,0,1,0,2
10,5,1,0,1,0,2
11,5,1,0,0,0,2
12,5,0,0,1,0,2
13,5,0,0,0,0,3
14,5,0,0,0,0,3
15,4,1,0,1,0,4
16,5,0,0,1,0,4
17,5,0,0,0,0,4
18,4,0,0,1,0,4
19,5,0,0,1,0,4
20,5,0,0,1,0,4
21,5,0,0,0,1,4
22,4,0,1,0,1,4
23,5,0,1,0,1,4
24,4,1,0,0,2,4
25,5,0,1,0,2,4
26,5,0,1,0,2,4
27,5,0,0,1,2,4
28,5,0,0,0,2,5
29,5,0,0,0,2,5
30,5,0,0,0,2,5
31,4,0,1,0,2,5
32,5,0,0,1,1,6
33,4,1,0,0,2,6
34,5,1,0,0,2,6
35,4,1,0,1,1,7
36,5,1,0,1,1,7
37,5,1,0,1,2,7
38,4,2,0,1,1,8
39,5,2,0,0,2,8
40,5,1,0,0,2,8
41,5,1,0,0,1,9
42,4,2,0,0,1,9
43,5,2,0,1,0,10
44,5,2,0,1,0,10
45,4,3,0,0,1,10
46,5,2,0,0,1,10
47,4,3,0,0,0,11
48,5,3,0,0,1,11
49,4,4,0,0,1,11
50,5,4,0,0,1,11
51,5,3,0,0,0,12
52,4,4,0,0,0,12
53,5,3,1,0,0,13
54,5,3,1,0,0,13
55,4,4,0,0,0,13
56,5,4,0,0,0,14
57,5,4,0,1,0,14
58,5,4,0,1,0,14
59,4,5,0,1,0,14
60,5,4,0,1,0,14
61,5,4,0,0,0,14
62,4,4,1,0,0,14
63,5,4,1,0,0,14
64,5,4,0,1,0,14
65,5,4,0,1,0,14
66,4,4,1,1,0,14
67,5,4,0,2,0,15
68,5,4,0,2,0,15
69,5,4,0,2,0,15
70,5,3,0,3,0,15
71,5,3,0,3,0,15
72,5,3,0,2,0,15
73,5,3,0,2,0,15
74,4,4,0,3,0,15
75,5,3,0,3,0,15
76,5,3,0,3,0,15
77,4,4,0,2,1,15
78,5,4,0,2,1,15
79,5,3,1,2,0,16
80,5,3,0,3,0,16
81,5,3,0,2,1,16
82,4,4,0,2,1,16
83,5,4,0,3,1,16
84,5,3,0,3,1,16
85,4,4,0,3,1,16
86,5,4,0,3,1,16
87,5,4,0,3,1,16
88,5,4,0,3,0,17
89,4,5,0,3,0,17
90,5,5,0,3,0,17
91,5,4,1,3,0,18
92,5,4,1,3,0,18
93,5,4,0,3,0,18
94,5,4,0,3,0,18
95,5,3,1,2,1,18
96,5,3,0,3,1,18
97,5,3,0,3,0,19
98,5,3,0,3,0,19
99,4,4,0,2,1,19
100,5,4,0,3,0,20
101,5,4,0,3,0,20
102,5,4,0,3,0,20
103,4,5,0,2,1,20
104,5,5,0,2,1,20
105,5,5,0,2,1,20
106,5,4,0,2,0,21
107,5,4,0,2,0,21
108,5,4,0,1,1,21
109,5,4,0,1,0,22
110,5,4,0,1,0,22
111,5,4,0,1,0,22
112,4,5,0,1,1,22
113,5,5,0,1,1,22
114,5,4,0,1,1,22
115,4,5,0,1,1,22
116,5,5,0,1,1,22
117,5,5,0,1,1,22
118,4,5,1,1,1,22
119,5,5,0,2,0,23
120,5,5,0,2,0,23
121,5,5,0,1,0,24
122,5,5,0,1,0,24
123,5,5,0,2,0,24
124,4,5,0,2,0,24
125,5,5,0,1,0,25
126,5,4,1,1,0,25
127,4,5,1,1,0,26
128,5,5,1,1,0,26
129,5,5,1,1,0,26
130,5,5,1,0,0,26
131,5,5,0,1,0,26
132,5,5,0,0,0,27
133,5,5,0,0,0,27
134,5,5,0,1,0,27
135,4,5,0,1,0,27
136,5,5,0,1,0,28
137,5,4,1,1,0,28
138,5,4,0,2,0,28
139,5,4,0,2,0,28
140,5,3,1,2,0,28
141,5,3,0,2,0,28
142,4,4,0,2,0,28
143,5,4,0,2,0,28
144,5,4,0,2,0,28
145,5,4,0,2,0,29
146,4,5,0,2,0,29
147,5,5,0,1,0,29
148,5,5,0,1,0,29
149,5,4,0,2,0,29
150,5,4,0,2,0,29
151,4,5,0,3,0,29
152,5,5,0,3,0,30
153,4,5,0,3,0,30
154,5,5,0,3,0,30
155,5,5,0,3,0,30
156,5,5,0,3,0,30
157,5,5,0,3,0,30
158,4,5,0,3,0,30
159,5,5,0,2,1,30
