t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.312,2,1,job finish
2.563,4,1,job finish
2.841,1,1,job finish
2.841,2,2,job start
2.877,0,1,job finish
2.877,1,2,job start
2.877,0,2,job start
3.436,3,1,job finish
3.436,4,2,job start
3.436,3,2,job start
4.944,0,2,job finish
4.944,0,3,job start
6.545,1,2,job finish
6.545,1,3,job start
7.013,3,2,job finish
7.548,0,3,job finish
7.548,0,4,job start
7.898,4,2,job finish
7.898,4,3,job start
8.452,2,2,job finish
8.452,3,3,job start
8.452,2,3,job start
10.149,4,3,job finish
11.245,2,3,job finish
11.388,3,3,job finish
11.388,4,4,job start
11.388,3,4,job start
11.481,1,3,job finish
11.481,2,4,job start
11.481,1,4,job start
13.702,4,4,job finish
13.86,0,4,job finish
13.86,0,5,job start
14.871,3,4,job finish
14.871,4,5,job start
14.987,2,4,job finish
14.987,3,5,job start
15.927,0,5,job finish
15.927,0,6,job start
17.421,3,5,job finish
18.384,1,4,job finish
18.384,2,5,job start
18.384,1,5,job start
19.021,4,5,job finish
19.021,4,6,job start
19.322,0,6,job finish
19.322,0,7,job start
20.516,2,5,job finish
20.516,3,6,job start
21.106,4,6,job finish
23.367,3,6,job finish
23.367,4,7,job start
25.221,1,5,job finish
25.221,2,6,job start
25.221,1,6,job start
25.309,0,7,job finish
25.309,0,8,job start
28.256,0,8,job finish
28.256,0,9,job start
28.496,2,6,job finish
28.496,3,7,job start
29.11,4,7,job finish
29.339,1,6,job finish
29.339,2,7,job start
29.339,1,7,job start
30.931,0,9,job finish
30.931,0,10,job start
32.506,2,7,job finish
33.921,1,7,job finish
33.921,2,8,job start
33.921,1,8,job start
33.97,0,10,job finish
33.97,0,11,job start
36.479,2,8,job finish
39.436,1,8,job finish
39.436,2,9,job start
39.436,1,9,job start
40.186,0,11,job finish
40.186,0,12,job start
42.881,2,9,job finish
42.883,0,12,job finish
42.883,0,13,job start
43.4,3,7,job finish
43.4,4,8,job start
43.4,3,8,job start
45.493,1,9,job finish
45.493,2,10,job start
45.493,1,10,job start
46.84,4,8,job finish
47.603,0,13,job finish
47.603,0,14,job start
47.69,3,8,job finish
47.69,4,9,job start
47.69,3,9,job start
49.423,1,10,job finish
49.423,1,11,job start
50.727,3,9,job finish
50.727,3,10,job start
50.843,2,10,job finish
50.843,2,11,job start
51.354,0,14,job finish
51.354,0,15,job start
52.51,4,9,job finish
52.51,4,10,job start
52.976,2,11,job finish
53.138,1,11,job finish
53.138,2,12,job start
53.138,1,12,job start
54.526,3,10,job finish
54.526,3,11,job start
55.748,0,15,job finish
55.748,0,16,job start
57.173,4,10,job finish
57.173,4,11,job start
57.841,0,16,job finish
57.841,0,17,job start
58.88,2,12,job finish
59.335,3,11,job finish
59.335,3,12,job start
59.992,4,11,job finish
59.992,4,12,job start
60.556,1,12,job finish
60.556,2,13,job start
60.556,1,13,job start
62.649,2,13,job finish
63.214,1,13,job finish
63.214,2,14,job start
63.214,1,14,job start
65.068,0,17,job finish
65.068,0,18,job start
66.405,1,14,job finish
66.405,1,15,job start
67.105,3,12,job finish
67.105,3,13,job start
67.219,4,12,job finish
67.219,4,13,job start
69.226,1,15,job finish
69.226,1,16,job start
70.205,3,13,job finish
70.205,3,14,job start
70.224,0,18,job finish
70.224,0,19,job start
70.344,2,14,job finish
70.344,2,15,job start
72.191,4,13,job finish
72.191,4,14,job start
72.663,3,14,job finish
72.663,3,15,job start
73.201,0,19,job finish
73.201,0,20,job start
75.034,4,14,job finish
75.034,4,15,job start
75.463,1,16,job finish
75.463,1,17,job start
75.634,0,20,job finish
75.634,0,21,job start
77.393,4,15,job finish
77.872,0,21,job finish
77.872,0,22,job start
78.032,2,15,job finish
78.032,2,16,job start
80.001,1,17,job finish
80.001,1,18,job start
80.395,2,16,job finish
80.395,2,17,job start
82.134,3,15,job finish
82.134,4,16,job start
82.134,3,16,job start
82.349,0,22,job finish
82.349,0,23,job start
83.824,2,17,job finish
83.824,2,18,job start
84.436,1,18,job finish
84.436,1,19,job start
84.505,4,16,job finish
85.093,3,16,job finish
