,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,0.25100000000000033,0.25100000000000033,0.5410000000000004,S0
6,0.907,0.907,1.2510000000000003,1.2510000000000003,1.5410000000000004,S4
7,1.907,1.907,2.2510000000000003,2.2510000000000003,2.5410000000000004,S4
8,2.907,2.907,3.2510000000000003,3.2510000000000003,3.5410000000000004,S4
9,3.907,3.907,4.251,4.251,0.5869999999999997,S2
10,4.907,4.907,5.251,5.251,1.5869999999999997,S2
11,5.907,0.5139999999999993,6.251,6.251,2.5869999999999997,S2
12,6.907,1.5139999999999993,7.251,7.251,3.5869999999999997,S2
13,7.907,0.08900000000000041,8.251000000000001,0.1349999999999998,4.587,S2
14,8.907,1.0890000000000004,9.251000000000001,1.1349999999999998,5.587,S2
15,9.907,2.0890000000000004,10.251000000000001,2.135,6.587,S2
16,10.907,3.0890000000000004,11.251000000000001,3.135,7.587,S2
17,11.907,4.089,12.251000000000001,4.135,0.7650000000000006,S2
18,12.907,0.3780000000000001,13.251000000000001,5.135,1.7650000000000006,S2
19,13.907,1.3780000000000001,14.251000000000001,6.135,2.7650000000000006,S2
20,14.907,2.378,15.251000000000001,7.135,0.07600000000000051,S2
21,15.907,3.378,16.251,8.135,1.0760000000000005,S2
22,16.907,4.378,17.251,9.135,2.0760000000000005,S2
23,17.907,5.378,18.251,10.135,3.0760000000000005,S2
24,18.907,6.378,19.251,11.135,4.0760000000000005,S2
25,19.907,7.378,20.251,12.135,5.0760000000000005,S2
26,20.907,8.378,21.251,13.135,6.0760000000000005,S2
27,21.907,9.378,22.251,14.135,0.4939999999999998,S2
28,22.907,10.378,23.251,15.135,1.4939999999999998,S2
29,23.907,11.378,24.251,16.134999999999998,2.4939999999999998,S2
30,24.907,12.378,25.251,0.5970000000000013,3.4939999999999998,S2
31,25.907,13.378,26.251,1.5970000000000013,4.494,S2
32,26.907,14.378,27.251,2.5970000000000013,5.494,S2
33,27.907,15.378,28.251,3.5970000000000013,6.494,S2
34,28.907,16.378,29.251,0.17600000000000193,0.884999999999998,S2
35,29.907,17.378,30.251,1.176000000000002,1.884999999999998,S2
36,30.907,18.378,31.251,2.176000000000002,2.884999999999998,S2
37,31.907,19.378,32.251,3.176000000000002,3.884999999999998,S2
38,32.907,20.378,33.251,4.176000000000002,4.884999999999998,S2
39,33.907,21.378,34.251,5.176000000000002,5.884999999999998,S2
40,34.907,22.378,35.251,6.176000000000002,6.884999999999998,S2
41,35.907,23.378,36.251,7.176000000000002,7.884999999999998,S2
42,36.907,24.378,37.251,8.176000000000002,0.8340000000000032,S2
43,37.907,25.378,38.251,9.176000000000002,1.8340000000000032,S2
44,38.907,26.378,39.251,10.176000000000002,0.06099999999999994,S2
45,39.907,27.378,40.251,11.176000000000002,1.061,S2
46,40.907,28.378,41.251,12.176000000000002,2.061,S2
47,41.907,29.378,42.251,13.176000000000002,3.061,S2
