t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.429,2,1,job finish
2.533,4,1,job finish
3.058,1,1,job finish
3.058,2,2,job start
3.128,3,1,job finish
3.128,4,2,job start
3.128,3,2,job start
5.904,3,2,job finish
6.675,4,2,job finish
6.675,4,3,job start
8.416,0,1,job finish
8.416,1,2,job start
8.416,0,2,job start
9.157,4,3,job finish
11.106,1,2,job finish
11.236,2,2,job finish
11.236,3,3,job start
11.236,2,3,job start
11.588,0,2,job finish
11.588,1,3,job start
11.588,0,3,job start
13.388,2,3,job finish
14.372,1,3,job finish
14.372,2,4,job start
14.474,3,3,job finish
14.474,4,4,job start
14.474,3,4,job start
15.884,0,3,job finish
15.884,1,4,job start
15.884,0,4,job start
16.58,4,4,job finish
17.78,3,4,job finish
17.78,4,5,job start
18.856,0,4,job finish
18.856,0,5,job start
18.909,1,4,job finish
18.909,1,5,job start
19.569,2,4,job finish
19.569,3,5,job start
19.569,2,5,job start
20.898,0,5,job finish
20.898,0,6,job start
22.361,4,5,job finish
22.632,1,5,job finish
22.632,1,6,job start
22.819,2,5,job finish
22.819,2,6,job start
22.925,0,6,job finish
22.925,0,7,job start
23.074,3,5,job finish
23.074,4,6,job start
23.074,3,6,job start
25.848,0,7,job finish
25.848,0,8,job start
25.898,2,6,job finish
27.732,4,6,job finish
28.019,1,6,job finish
28.019,2,7,job start
28.019,1,7,job start
28.041,0,8,job finish
28.041,0,9,job start
29.52,3,6,job finish
29.52,4,7,job start
29.52,3,7,job start
30.576,2,7,job finish
32.666,0,9,job finish
32.666,0,10,job start
33.078,3,7,job finish
33.078,3,8,job start
35.1,4,7,job finish
35.1,4,8,job start
35.401,1,7,job finish
35.401,2,8,job start
35.401,1,8,job start
36.511,0,10,job finish
36.511,0,11,job start
37.459,4,8,job finish
39.075,3,8,job finish
39.075,4,9,job start
40.831,1,8,job finish
40.831,1,9,job start
43.545,0,11,job finish
43.545,0,12,job start
44.07,2,8,job finish
44.07,3,9,job start
44.07,2,9,job start
44.301,4,9,job finish
46.273,0,12,job finish
46.273,0,13,job start
46.491,1,9,job finish
46.491,1,10,job start
47.237,2,9,job finish
47.237,2,10,job start
48.952,0,13,job finish
48.952,0,14,job start
49.555,2,10,job finish
52.193,1,10,job finish
52.193,2,11,job start
52.193,1,11,job start
52.719,0,14,job finish
52.719,0,15,job start
54.783,1,11,job finish
54.783,1,12,job start
55.29,3,9,job finish
55.29,4,10,job start
55.29,3,10,job start
56.262,0,15,job finish
56.262,0,16,job start
57.912,4,10,job finish
58.273,3,10,job finish
58.273,4,11,job start
58.273,3,11,job start
58.673,0,16,job finish
58.673,0,17,job start
59.643,2,11,job finish
59.643,2,12,job start
59.89,1,12,job finish
59.89,1,13,job start
61.907,2,12,job finish
61.907,2,13,job start
62.125,0,17,job finish
62.125,0,18,job start
63.199,3,11,job finish
63.199,3,12,job start
64.559,2,13,job finish
65.776,1,13,job finish
65.776,2,14,job start
65.776,1,14,job start
66.042,3,12,job finish
66.042,3,13,job start
67.23,4,11,job finish
67.23,4,12,job start
68.524,0,18,job finish
68.524,0,19,job start
68.629,1,14,job finish
68.629,1,15,job start
69.128,2,14,job finish
69.128,2,15,job start
69.293,3,13,job finish
69.293,3,14,job start
69.595,4,12,job finish
69.595,4,13,job start
70.911,1,15,job finish
70.911,1,16,job start
71.753,0,19,job finish
71.753,0,20,job start
72.184,3,14,job finish
72.184,3,15,job start
72.434,4,13,job finish
72.434,4,14,job start
73.679,1,16,job finish
73.679,1,17,job start
73.924,0,20,job finish
73.924,0,21,job start
74.761,2,15,job finish
74.761,2,16,job start
76.392,0,21,job finish
76.392,0,22,job start
77.031,3,15,job finish
77.031,3,16,job start
80.252,1,17,job finish
80.252,1,18,job start
80.58,3,16,job finish
82.098,4,14,job finish
82.098,4,15,job start
83.08,0,22,job finish
83.08,0,23,job start
83.617,1,18,job finish
83.617,1,19,job start
84.162,2,16,job finish
84.162,3,17,job start
84.162,2,17,job start
85.495,0,23,job finish
85.495,0,24,job start
86.428,3,17,job finish
86.511,4,15,job finish
