t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,0,0,1
4,5,0,0,0,0,1
5,4,1,0,0,0,1
6,5,1,0,0,0,2
7,5,1,0,0,0,2
8,5,1,0,0,0,2
9,5,0,0,0,0,2
10,5,0,0,0,0,2
11,4,1,0,0,0,2
12,5,1,0,0,1,2
13,5,1,0,0,1,2
14,4,1,0,0,0,3
15,5,1,0,0,0,3
16,5,0,1,0,0,4
17,5,0,1,0,0,4
18,5,0,1,0,0,4
19,5,0,1,0,0,4
20,5,0,1,0,0,4
21,4,1,1,0,0,4
22,5,1,1,0,0,5
23,5,0,2,0,0,5
24,5,0,2,0,0,5
25,5,0,1,0,0,5
26,4,1,1,0,0,5
27,5,1,0,1,0,5
28,5,0,1,1,0,5
29,5,0,1,1,0,5
30,5,0,2,0,0,5
31,4,0,2,0,0,5
32,5,0,1,1,0,6
33,5,0,1,1,0,6
34,4,1,1,0,0,6
35,5,0,2,0,0,6
36,5,0,1,0,0,7
37,5,0,2,0,0,7
38,5,0,1,1,0,7
39,5,0,1,1,0,7
40,5,0,1,1,0,7
41,4,0,1,0,1,7
42,5,0,1,0,0,8
43,4,1,1,0,0,8
44,5,0,2,0,0,8
45,5,0,2,0,0,9
46,5,0,2,0,0,9
47,4,1,2,0,0,9
48,5,0,3,0,0,9
49,4,1,2,1,0,9
50,5,1,2,1,0,9
51,5,0,3,1,0,9
52,5,0,2,1,0,9
53,5,0,2,1,0,9
54,5,0,3,1,0,9
55,5,0,3,1,0,9
56,4,0,2,1,0,10
57,5,0,2,1,0,10
58,4,1,2,1,0,11
59,5,1,2,0,0,11
60,4,2,1,1,0,11
61,5,2,1,1,0,11
62,5,1,2,1,0,11
63,4,2,1,2,0,11
64,5,2,1,2,0,12
65,5,1,2,2,0,12
66,4,2,1,3,0,12
67,5,2,1,3,0,12
68,5,2,0,4,0,12
69,5,1,1,4,0,12
70,5,1,1,4,0,12
71,5,1,0,5,0,12
72,5,1,0,5,0,12
73,5,1,0,5,0,12
74,4,2,0,5,0,12
75,5,2,0,5,0,12
76,5,1,0,5,0,12
77,5,1,0,5,0,12
78,4,2,0,5,0,12
79,5,1,1,4,1,12
80,5,1,0,5,0,13
81,5,1,0,5,0,13
82,5,1,0,5,0,13
83,5,1,0,5,0,13
84,4,2,0,5,0,14
85,5,2,0,5,0,14
86,4,2,0,5,0,14
87,5,2,0,5,0,15
88,5,2,0,5,0,15
89,5,2,0,5,0,15
90,4,3,0,4,0,15
91,5,3,0,4,0,15
92,5,2,1,3,1,15
93,4,3,1,3,0,16
94,5,3,1,3,0,16
95,4,4,1,3,0,16
96,5,4,1,2,1,16
97,5,4,0,3,1,16
98,4,4,1,3,1,16
99,5,4,1,3,0,17
100,5,4,1,2,1,17
101,4,5,1,2,0,18
102,5,5,1,1,1,18
103,5,5,1,1,1,18
104,4,5,2,1,0,19
105,5,5,2,0,1,19
106,5,5,2,0,1,19
107,4,5,3,0,0,20
108,5,5,3,0,0,20
109,5,4,4,0,0,20
110,5,4,3,1,0,21
111,5,4,3,0,0,21
112,5,4,3,0,0,21
113,4,5,2,1,0,21
114,5,4,3,0,1,21
115,4,5,3,0,0,22
116,5,5,2,1,0,22
117,4,5,3,0,1,22
118,5,5,3,0,0,23
119,5,5,2,0,1,23
120,5,5,2,0,0,24
121,4,5,3,0,0,24
122,5,5,3,0,0,24
123,5,5,2,0,1,24
124,5,4,3,0,1,24
125,5,4,3,0,1,24
126,5,4,2,1,1,24
127,5,3,3,1,1,24
128,5,3,3,1,1,24
129,5,3,3,1,0,25
130,4,4,2,2,0,25
131,5,4,2,1,1,25
132,5,4,2,1,1,25
133,5,4,2,1,1,25
134,4,5,2,0,1,26
135,5,5,1,1,1,26
136,4,5,2,0,2,26
137,5,5,2,0,2,26
138,5,5,1,1,2,26
139,5,4,2,1,2,26
140,5,4,2,1,2,26
141,5,4,2,0,3,26
142,5,4,2,0,2,27
143,5,4,2,0,2,27
144,4,4,3,0,2,27
145,5,4,3,0,2,27
146,5,4,3,0,1,28
147,4,4,4,0,2,28
148,5,4,3,0,1,29
149,5,4,3,0,1,29
150,4,5,3,0,1,29
151,5,5,2,1,0,30
152,5,4,3,0,1,30
153,4,5,3,0,0,31
154,5,5,3,0,1,31
155,5,5,3,0,1,31
156,5,5,2,0,0,32
157,5,5,2,0,0,32
158,5,5,2,0,0,32
159,5,4,2,0,0,33
