,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,0.5780000000000003,0.5780000000000003,0.9800000000000004,0.7949999999999999,0.7949999999999999,S2
6,1.5780000000000003,1.5780000000000003,1.9800000000000004,1.795,1.795,S2
7,2.5780000000000003,2.5780000000000003,2.9800000000000004,2.795,2.795,S2
8,3.5780000000000003,3.5780000000000003,3.9800000000000004,3.795,3.795,S2
9,4.578,4.578,4.98,4.795,0.6210000000000004,S2
10,5.578,5.578,5.98,5.795,1.6210000000000004,S2
11,6.578,6.578,0.39000000000000057,6.795,2.6210000000000004,S3
12,7.578,7.578,1.3900000000000006,7.795,3.6210000000000004,S3
13,8.578,8.578,2.3900000000000006,8.795,4.621,S3
14,9.578,9.578,3.3900000000000006,0.20599999999999952,5.621,S0
15,10.578,10.578,0.47000000000000064,1.2059999999999995,6.621,S0
16,11.578,11.578,1.4700000000000006,2.2059999999999995,7.621,S0
17,12.578,12.578,2.4700000000000006,3.2059999999999995,0.8909999999999982,S0
18,13.578,13.578,3.4700000000000006,4.2059999999999995,1.8909999999999982,S0
19,14.578,14.578,4.470000000000001,5.2059999999999995,2.8909999999999982,S0
20,15.578,15.578,5.470000000000001,6.2059999999999995,3.8909999999999982,S0
21,16.578,16.578,6.470000000000001,0.07000000000000028,4.890999999999998,S0
22,17.578,17.578,7.470000000000001,1.0700000000000003,5.890999999999998,S0
23,18.578,18.578,8.47,2.0700000000000003,6.890999999999998,S0
24,19.578,19.578,0.4819999999999993,3.0700000000000003,7.890999999999998,S0
25,20.578,20.578,1.4819999999999993,4.07,0.7210000000000001,S0
26,21.578,21.578,2.4819999999999993,5.07,1.721,S0
27,22.578,22.578,3.4819999999999993,6.07,2.721,S0
28,23.578,23.578,4.481999999999999,7.07,3.721,S0
29,24.578,24.578,5.481999999999999,8.07,4.721,S0
30,25.578,25.578,0.6209999999999987,9.07,5.721,S0
31,26.578,26.578,1.6209999999999987,10.07,6.721,S0
32,27.578,27.578,2.6209999999999987,11.07,0.588000000000001,S0
33,28.578,28.578,3.6209999999999987,12.07,1.588000000000001,S0
34,29.578,29.578,4.620999999999999,13.07,2.588000000000001,S0
35,30.578,30.578,5.620999999999999,14.07,3.588000000000001,S0
36,31.578,31.578,0.820999999999998,15.07,0.6970000000000027,S0
37,32.578,32.578,1.820999999999998,16.07,1.6970000000000027,S0
38,33.578,33.578,2.820999999999998,17.07,2.6970000000000027,S0
39,34.578,34.578,3.820999999999998,18.07,3.6970000000000027,S0
40,35.578,35.578,4.820999999999998,19.07,0.482999999999997,S0
41,36.578,36.578,5.820999999999998,20.07,1.482999999999997,S0
42,37.578,37.578,0.07600000000000051,21.07,2.482999999999997,S0
43,38.578,38.578,1.0760000000000005,22.07,3.482999999999997,S0
44,39.578,39.578,2.0760000000000005,23.07,4.482999999999997,S0
45,40.578,40.578,3.0760000000000005,24.07,5.482999999999997,S0
