,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.9569999999999999,4.0,4.0,4.0,4.0,S1
5,1.9569999999999999,0.556,5.0,5.0,5.0,S2
6,2.957,1.556,6.0,6.0,6.0,S2
7,3.957,2.556,7.0,7.0,0.556,S2
8,4.957,3.556,8.0,8.0,1.556,S2
9,5.957,4.556,0.5079999999999991,0.5079999999999991,2.556,S0
10,6.957,5.556,1.5079999999999991,1.5079999999999991,3.556,S0
11,7.957,6.556,2.507999999999999,2.507999999999999,4.556,S0
12,8.957,7.556,3.507999999999999,3.507999999999999,0.11299999999999955,S0
13,9.957,8.556000000000001,4.507999999999999,4.507999999999999,1.1129999999999995,S0
14,10.957,9.556000000000001,5.507999999999999,5.507999999999999,2.1129999999999995,S0
15,11.957,10.556000000000001,0.24900000000000055,6.507999999999999,3.1129999999999995,S0
16,12.957,11.556000000000001,1.2490000000000006,7.507999999999999,4.1129999999999995,S0
17,13.957,12.556000000000001,2.2490000000000006,8.508,5.1129999999999995,S0
18,14.957,13.556000000000001,3.2490000000000006,9.508,6.1129999999999995,S0
19,15.957,14.556000000000001,4.2490000000000006,10.508,7.1129999999999995,S0
20,16.957,15.556000000000001,5.2490000000000006,11.508,8.113,S0
21,17.957,16.556,6.2490000000000006,12.508,9.113,S0
22,18.957,17.556,0.5829999999999984,13.508,10.113,S0
23,19.957,18.556,1.5829999999999984,14.508,11.113,S0
24,20.957,19.556,0.015000000000000568,15.508,12.113,S0
25,21.957,20.556,1.0150000000000006,16.508,13.113,S0
26,22.957,21.556,2.0150000000000006,17.508,14.113,S0
27,23.957,22.556,3.0150000000000006,18.508,0.4319999999999986,S0
28,24.957,23.556,4.015000000000001,19.508,1.4319999999999986,S0
29,25.957,24.556,5.015000000000001,20.508,2.4319999999999986,S0
30,26.957,25.556,6.015000000000001,21.508,3.4319999999999986,S0
31,27.957,26.556,7.015000000000001,22.508,4.431999999999999,S0
32,28.957,27.556,8.015,23.508,5.431999999999999,S0
33,29.957,28.556,9.015,24.508,6.431999999999999,S0
34,30.957,29.556,10.015,25.508,7.431999999999999,S0
35,31.957,30.556,11.015,0.19700000000000273,8.431999999999999,S0
36,32.957,31.556,12.015,1.1970000000000027,9.431999999999999,S0
37,33.957,32.556,13.015,2.1970000000000027,10.431999999999999,S0
38,34.957,33.556,14.015,3.1970000000000027,11.431999999999999,S0
39,35.957,34.556,15.015,4.197000000000003,0.6859999999999999,S0
40,36.957,35.556,16.015,5.197000000000003,1.686,S0
41,37.957,36.556,17.015,6.197000000000003,2.686,S0
42,38.957,37.556,18.015,7.197000000000003,3.686,S0
43,39.957,38.556,19.015,8.197000000000003,4.686,S0
44,40.957,39.556,20.015,9.197000000000003,5.686,S0
45,41.957,40.556,21.015,10.197000000000003,6.686,S0
46,42.957,41.556,22.015,11.197000000000003,7.686,S0
47,43.957,42.556,23.015,12.197000000000003,8.686,S0
48,44.957,43.556,0.4889999999999972,13.197000000000003,9.686,S0
