t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.31,0,1,job finish
2.31,0,2,job start
2.688,1,1,job finish
2.688,1,2,job start
3.057,4,1,job finish
3.561,2,1,job finish
3.561,2,2,job start
4.279,3,1,job finish
4.279,4,2,job start
4.279,3,2,job start
4.338,0,2,job finish
4.338,0,3,job start
6.951,3,2,job finish
7.075,1,2,job finish
7.075,1,3,job start
8.296,0,3,job finish
8.296,0,4,job start
8.461,2,2,job finish
8.461,3,3,job start
8.461,2,3,job start
9.653,4,2,job finish
9.653,4,3,job start
11.182,0,4,job finish
11.182,0,5,job start
11.475,3,3,job finish
12.939,2,3,job finish
12.939,3,4,job start
13.48,1,3,job finish
13.48,2,4,job start
13.48,1,4,job start
14.277,0,5,job finish
14.277,0,6,job start
17.062,2,4,job finish
17.547,4,3,job finish
17.547,4,4,job start
18.656,0,6,job finish
18.656,0,7,job start
19.246,3,4,job finish
19.246,3,5,job start
19.671,4,4,job finish
19.671,4,5,job start
20.865,1,4,job finish
20.865,2,5,job start
20.865,1,5,job start
21.026,0,7,job finish
21.026,0,8,job start
22.033,3,5,job finish
23.237,0,8,job finish
23.237,0,9,job start
23.79,1,5,job finish
23.79,1,6,job start
23.884,4,5,job finish
23.884,4,6,job start
24.141,2,5,job finish
24.141,3,6,job start
24.141,2,6,job start
26.217,1,6,job finish
26.217,1,7,job start
26.65,4,6,job finish
26.887,0,9,job finish
26.887,0,10,job start
28.278,3,6,job finish
28.278,4,7,job start
29.416,1,7,job finish
29.416,1,8,job start
30.532,0,10,job finish
30.532,0,11,job start
32.09,4,7,job finish
32.345,1,8,job finish
32.345,1,9,job start
32.592,0,11,job finish
32.592,0,12,job start
33.479,2,6,job finish
33.479,3,7,job start
33.479,2,7,job start
35.368,0,12,job finish
35.368,0,13,job start
35.948,1,9,job finish
35.948,1,10,job start
36.2,2,7,job finish
36.2,2,8,job start
36.353,3,7,job finish
36.353,4,8,job start
36.353,3,8,job start
38.739,4,8,job finish
38.835,1,10,job finish
38.835,1,11,job start
39.207,0,13,job finish
39.207,0,14,job start
39.397,2,8,job finish
39.397,2,9,job start
41.271,1,11,job finish
41.271,1,12,job start
41.731,2,9,job finish
41.731,2,10,job start
42.17,3,8,job finish
42.17,4,9,job start
42.17,3,9,job start
42.765,0,14,job finish
42.765,0,15,job start
44.02,1,12,job finish
44.02,1,13,job start
44.677,4,9,job finish
46.302,1,13,job finish
46.302,1,14,job start
46.423,0,15,job finish
46.423,0,16,job start
47.051,2,10,job finish
47.051,2,11,job start
48.901,1,14,job finish
48.901,1,15,job start
50.252,0,16,job finish
50.252,0,17,job start
50.372,2,11,job finish
50.372,2,12,job start
51.243,3,9,job finish
51.243,4,10,job start
51.243,3,10,job start
52.076,1,15,job finish
52.076,1,16,job start
52.849,2,12,job finish
52.849,2,13,job start
53.584,3,10,job finish
53.584,3,11,job start
53.788,4,10,job finish
53.788,4,11,job start
54.692,0,17,job finish
54.692,0,18,job start
55.643,1,16,job finish
55.643,1,17,job start
56.044,3,11,job finish
56.044,3,12,job start
56.927,2,13,job finish
56.927,2,14,job start
57.965,4,11,job finish
57.965,4,12,job start
59.182,1,17,job finish
59.182,1,18,job start
59.956,0,18,job finish
59.956,0,19,job start
60.503,3,12,job finish
60.503,3,13,job start
62.473,0,19,job finish
62.473,0,20,job start
62.88,3,13,job finish
62.88,3,14,job start
63.021,4,12,job finish
63.021,4,13,job start
63.433,2,14,job finish
63.433,2,15,job start
66.243,4,13,job finish
66.243,4,14,job start
66.34,0,20,job finish
66.34,0,21,job start
66.525,2,15,job finish
66.525,2,16,job start
67.968,3,14,job finish
67.968,3,15,job start
68.001,1,18,job finish
68.001,1,19,job start
69.029,4,14,job finish
69.029,4,15,job start
70.614,3,15,job finish
70.614,3,16,job start
71.12,1,19,job finish
71.12,1,20,job start
71.282,0,21,job finish
71.282,0,22,job start
72.027,4,15,job finish
72.027,4,16,job start
73.574,0,22,job finish
73.574,0,23,job start
73.849,1,20,job finish
73.849,1,21,job start
74.42,2,16,job finish
74.42,2,17,job start
