,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.03100000000000014,0.03100000000000014,3.0,3.0,3.0,S2
4,1.0310000000000001,1.0310000000000001,4.0,4.0,0.23399999999999999,S2
5,2.031,2.031,5.0,5.0,1.234,S2
6,3.031,3.031,6.0,6.0,2.234,S2
7,4.031000000000001,4.031000000000001,7.0,7.0,3.234,S2
8,5.031000000000001,5.031000000000001,0.5750000000000002,0.5750000000000002,4.234,S0
9,6.031000000000001,6.031000000000001,1.5750000000000002,1.5750000000000002,5.234,S0
10,7.031000000000001,7.031000000000001,2.575,2.575,6.234,S0
11,8.031,8.031,3.575,3.575,7.234,S0
12,9.031,9.031,4.575,4.575,8.234,S0
13,10.031,10.031,5.575,5.575,9.234,S0
14,11.031,11.031,6.575,6.575,0.48600000000000065,S0
15,12.031,12.031,7.575,7.575,1.4860000000000007,S0
16,13.031,13.031,8.575,8.575,2.4860000000000007,S0
17,14.031,14.031,9.575,9.575,0.9499999999999993,S0
18,15.031,15.031,10.575,10.575,1.9499999999999993,S0
19,16.031,16.031,11.575,11.575,2.9499999999999993,S0
20,17.031,17.031,0.5970000000000013,12.575,3.9499999999999993,S0
21,18.031,18.031,1.5970000000000013,13.575,4.949999999999999,S0
22,19.031,19.031,2.5970000000000013,14.575,5.949999999999999,S0
23,20.031,20.031,0.47800000000000153,15.575,6.949999999999999,S0
24,21.031,21.031,1.4780000000000015,16.575,7.949999999999999,S0
25,22.031,22.031,2.4780000000000015,17.575,8.95,S0
26,23.031,23.031,0.8810000000000002,18.575,9.95,S0
27,24.031,24.031,1.8810000000000002,19.575,10.95,S0
28,25.031,25.031,2.8810000000000002,20.575,11.95,S0
29,26.031,26.031,3.8810000000000002,21.575,12.95,S0
30,27.031,27.031,4.881,22.575,13.95,S0
31,28.031,28.031,5.881,23.575,14.95,S0
32,29.031,29.031,6.881,24.575,15.95,S0
33,30.031,30.031,7.881,25.575,16.95,S0
34,31.031,31.031,8.881,26.575,17.95,S0
35,32.031,32.031,9.881,27.575,18.95,S0
36,33.031,33.031,10.881,28.575,19.95,S0
37,34.031,34.031,11.881,29.575,20.95,S0
38,35.031,35.031,12.881,30.575,0.6869999999999976,S0
39,36.031,0.7100000000000009,13.881,31.575,1.6869999999999976,S0
40,37.031,1.7100000000000009,14.881,32.575,2.6869999999999976,S0
41,38.031,2.710000000000001,15.881,33.575,3.6869999999999976,S0
42,39.031,3.710000000000001,16.881,34.575,4.686999999999998,S0
43,40.031,4.710000000000001,17.881,35.575,0.10600000000000165,S0
44,41.031,5.710000000000001,18.881,36.575,1.1060000000000016,S0
45,42.031,6.710000000000001,19.881,37.575,2.1060000000000016,S0
46,43.031,7.710000000000001,20.881,38.575,3.1060000000000016,S0
47,44.031,8.71,0.0009999999999976694,39.575,0.5219999999999985,S0
48,45.031,9.71,1.0009999999999977,40.575,1.5219999999999985,S0
49,46.031,10.71,2.0009999999999977,41.575,2.5219999999999985,S0
50,47.031,11.71,3.0009999999999977,42.575,3.5219999999999985,S0
