,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.16699999999999982,4.0,4.0,4.0,4.0,S1
5,1.1669999999999998,0.5469999999999997,5.0,5.0,5.0,S2
6,2.167,1.5469999999999997,0.01499999999999968,0.01499999999999968,6.0,S4
7,3.167,2.5469999999999997,1.0149999999999997,1.0149999999999997,7.0,S4
8,4.167,3.5469999999999997,2.0149999999999997,2.0149999999999997,8.0,S4
9,5.167,4.547,3.0149999999999997,3.0149999999999997,9.0,S4
10,6.167,5.547,4.015,4.015,0.8550000000000004,S0
11,7.167,6.547,5.015,5.015,1.8550000000000004,S0
12,8.167,7.547,6.015,6.015,2.8550000000000004,S0
13,9.167,8.547,0.5410000000000004,7.015,3.8550000000000004,S0
14,10.167,9.547,1.5410000000000004,8.015,4.855,S0
15,11.167,10.547,2.5410000000000004,9.015,5.855,S0
16,12.167,11.547,3.5410000000000004,10.015,6.855,S0
17,13.167,0.9759999999999991,4.541,11.015,7.855,S0
18,14.167,1.975999999999999,5.541,12.015,8.855,S0
19,15.167,2.975999999999999,6.541,13.015,9.855,S0
20,16.167,0.022999999999999687,7.541,14.015,10.855,S0
21,17.167,1.0229999999999997,8.541,15.015,11.855,S0
22,18.167,2.0229999999999997,9.541,16.015,12.855,S0
23,19.167,3.0229999999999997,10.541,17.015,13.855,S0
24,20.167,4.023,11.541,18.015,14.855,S0
25,21.167,5.023,12.541,19.015,15.855,S0
26,22.167,6.023,0.48499999999999943,20.015,16.855,S0
27,23.167,7.023,1.4849999999999994,21.015,17.855,S0
28,24.167,8.023,2.4849999999999994,22.015,18.855,S0
29,25.167,9.023,3.4849999999999994,23.015,19.855,S0
30,26.167,10.023,4.484999999999999,24.015,20.855,S0
31,27.167,11.023,5.484999999999999,25.015,21.855,S0
32,28.167,12.023,0.7349999999999994,26.015,22.855,S0
33,29.167,13.023,1.7349999999999994,27.015,23.855,S0
34,30.167,14.023,2.7349999999999994,28.015,24.855,S0
35,31.167,15.023,3.7349999999999994,29.015,25.855,S0
36,32.167,16.023,4.734999999999999,30.015,26.855,S0
37,33.167,17.023,5.734999999999999,31.015,27.855,S0
38,34.167,18.023,6.734999999999999,32.015,28.855,S0
39,35.167,19.023,0.777000000000001,33.015,29.855,S0
40,36.167,20.023,1.777000000000001,34.015,30.855,S0
41,37.167,21.023,2.777000000000001,35.015,31.855,S0
42,38.167,22.023,0.3230000000000004,36.015,32.855000000000004,S0
43,39.167,23.023,1.3230000000000004,37.015,33.855000000000004,S0
44,40.167,24.023,2.3230000000000004,38.015,34.855000000000004,S0
45,41.167,25.023,3.3230000000000004,39.015,35.855000000000004,S0
46,42.167,26.023,4.323,40.015,36.855000000000004,S0
47,43.167,27.023,0.011000000000002785,41.015,37.855000000000004,S0
48,44.167,28.023,1.0110000000000028,42.015,38.855000000000004,S0
49,45.167,29.023,2.011000000000003,43.015,39.855000000000004,S0
50,46.167,30.023,3.011000000000003,44.015,40.855000000000004,S0
