t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.365,1,1,job finish
4.386,0,1,job finish
4.386,1,2,job start
4.386,0,2,job start
4.821,4,1,job finish
4.947,3,1,job finish
4.947,4,2,job start
6.761,0,2,job finish
6.761,0,3,job start
8.242,2,1,job finish
8.242,3,2,job start
8.242,2,2,job start
9.956,0,3,job finish
9.956,0,4,job start
10.489,2,2,job finish
10.527,3,2,job finish
10.527,3,3,job start
10.648,1,2,job finish
10.648,2,3,job start
10.648,1,3,job start
13.294,0,4,job finish
13.294,0,5,job start
14.456,1,3,job finish
14.456,1,4,job start
15.258,2,3,job finish
15.258,2,4,job start
15.412,3,3,job finish
15.412,3,4,job start
15.526,0,5,job finish
15.526,0,6,job start
16.975,1,4,job finish
16.975,1,5,job start
17.22,4,2,job finish
17.22,4,3,job start
17.53,0,6,job finish
17.53,0,7,job start
17.648,2,4,job finish
17.648,2,5,job start
18.454,3,4,job finish
18.454,3,5,job start
20.053,2,5,job finish
20.204,0,7,job finish
20.204,0,8,job start
21.052,3,5,job finish
21.052,3,6,job start
21.232,1,5,job finish
21.232,2,6,job start
21.232,1,6,job start
22.175,4,3,job finish
22.175,4,4,job start
23.463,2,6,job finish
25.594,4,4,job finish
25.594,4,5,job start
25.735,0,8,job finish
25.735,0,9,job start
27.947,1,6,job finish
27.947,2,7,job start
27.947,1,7,job start
31.041,0,9,job finish
31.041,0,10,job start
31.742,4,5,job finish
31.742,4,6,job start
32.776,2,7,job finish
36.121,1,7,job finish
36.121,2,8,job start
36.121,1,8,job start
36.859,0,10,job finish
36.859,0,11,job start
38.414,3,6,job finish
38.414,3,7,job start
39.008,2,8,job finish
40.137,4,6,job finish
40.137,4,7,job start
40.919,0,11,job finish
40.919,0,12,job start
41.51,1,8,job finish
41.51,2,9,job start
41.51,1,9,job start
43.883,4,7,job finish
44.228,2,9,job finish
44.405,0,12,job finish
44.405,0,13,job start
45.586,3,7,job finish
45.586,4,8,job start
45.586,3,8,job start
45.949,1,9,job finish
45.949,2,10,job start
45.949,1,10,job start
47.838,0,13,job finish
47.838,0,14,job start
48.215,1,10,job finish
48.215,1,11,job start
48.762,3,8,job finish
48.762,3,9,job start
49.398,2,10,job finish
49.398,2,11,job start
49.418,4,8,job finish
49.418,4,9,job start
52.103,4,9,job finish
53.392,2,11,job finish
55.456,3,9,job finish
55.456,4,10,job start
55.456,3,10,job start
56.404,1,11,job finish
56.404,2,12,job start
56.404,1,12,job start
57.036,0,14,job finish
57.036,0,15,job start
58.088,4,10,job finish
58.139,3,10,job finish
58.139,4,11,job start
58.139,3,11,job start
58.536,2,12,job finish
59.131,0,15,job finish
59.131,0,16,job start
60.766,3,11,job finish
60.766,3,12,job start
61.059,1,12,job finish
61.059,2,13,job start
61.059,1,13,job start
63.501,4,11,job finish
63.501,4,12,job start
63.601,0,16,job finish
63.601,0,17,job start
64.603,1,13,job finish
64.603,1,14,job start
66.025,2,13,job finish
66.025,2,14,job start
66.106,4,12,job finish
66.505,3,12,job finish
66.505,4,13,job start
66.505,3,13,job start
67.851,0,17,job finish
67.851,0,18,job start
68.999,4,13,job finish
69.64,3,13,job finish
69.64,4,14,job start
69.64,3,14,job start
70.154,0,18,job finish
70.154,0,19,job start
70.727,2,14,job finish
72.122,1,14,job finish
72.122,2,15,job start
72.122,1,15,job start
72.196,4,14,job finish
72.775,0,19,job finish
72.775,0,20,job start
73.663,3,14,job finish
73.663,4,15,job start
73.663,3,15,job start
75.533,0,20,job finish
75.874,4,15,job finish
76.15,2,15,job finish
78.281,3,15,job finish
78.281,4,16,job start
78.281,3,16,job start
81.595,4,16,job finish
82.608,1,15,job finish
82.608,2,16,job start
82.608,1,16,job start
82.608,0,21,job start
84.038,3,16,job finish
84.038,4,17,job start
84.923,1,16,job finish
84.923,1,17,job start
85.797,0,21,job finish
85.797,0,22,job start
86.173,2,16,job finish
86.173,3,17,job start
86.173,2,17,job start
86.554,4,17,job finish
88.682,2,17,job finish
88.964,1,17,job finish
88.964,2,18,job start
88.964,1,18,job start
88.969,0,22,job finish
