t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.384,0,1,job finish
2.384,0,2,job start
2.439,3,1,job finish
3.59,2,1,job finish
3.59,3,2,job start
3.656,4,1,job finish
3.656,4,2,job start
4.997,1,1,job finish
4.997,2,2,job start
4.997,1,2,job start
6.146,3,2,job finish
7.28,1,2,job finish
10.028,4,2,job finish
10.028,4,3,job start
11.13,0,2,job finish
11.13,1,3,job start
11.13,0,3,job start
12.425,2,2,job finish
12.425,3,3,job start
12.425,2,3,job start
13.097,4,3,job finish
14.31,0,3,job finish
14.31,0,4,job start
14.427,2,3,job finish
16.172,1,3,job finish
16.172,2,4,job start
16.172,1,4,job start
17.071,0,4,job finish
17.071,0,5,job start
17.206,3,3,job finish
17.206,4,4,job start
17.206,3,4,job start
19.655,0,5,job finish
19.655,0,6,job start
19.749,3,4,job finish
20.361,4,4,job finish
20.361,4,5,job start
21.053,1,4,job finish
21.053,1,5,job start
21.347,2,4,job finish
21.347,3,5,job start
21.347,2,5,job start
22.219,0,6,job finish
22.219,0,7,job start
23.421,2,5,job finish
23.732,3,5,job finish
23.732,3,6,job start
25.213,0,7,job finish
25.213,0,8,job start
26.133,3,6,job finish
26.588,4,5,job finish
26.588,4,6,job start
27.249,1,5,job finish
27.249,2,6,job start
27.249,1,6,job start
28.651,4,6,job finish
28.651,4,7,job start
30.407,2,6,job finish
30.407,3,7,job start
31.114,4,7,job finish
31.902,1,6,job finish
31.902,2,7,job start
31.902,1,7,job start
32.115,0,8,job finish
32.115,0,9,job start
33.288,3,7,job finish
33.288,4,8,job start
34.173,0,9,job finish
34.173,0,10,job start
36.088,4,8,job finish
36.858,0,10,job finish
36.858,0,11,job start
37.168,1,7,job finish
37.168,1,8,job start
39.997,1,8,job finish
39.997,1,9,job start
40.022,0,11,job finish
40.022,0,12,job start
42.261,2,7,job finish
42.261,3,8,job start
42.261,2,8,job start
44.553,0,12,job finish
44.553,0,13,job start
45.757,2,8,job finish
45.757,2,9,job start
46.59,0,13,job finish
46.59,0,14,job start
48.227,1,9,job finish
48.227,1,10,job start
49.077,3,8,job finish
49.077,4,9,job start
49.077,3,9,job start
49.088,0,14,job finish
49.088,0,15,job start
49.46,2,9,job finish
49.46,2,10,job start
51.397,4,9,job finish
52.886,0,15,job finish
53.451,1,10,job finish
53.451,1,11,job start
53.451,0,16,job start
55.279,2,10,job finish
55.279,2,11,job start
56.377,0,16,job finish
57.369,1,11,job finish
57.369,1,12,job start
57.369,0,17,job start
57.793,3,9,job finish
57.793,4,10,job start
57.793,3,10,job start
59.677,0,17,job finish
60.079,4,10,job finish
60.179,2,11,job finish
60.179,2,12,job start
60.584,3,10,job finish
60.584,4,11,job start
60.584,3,11,job start
62.447,2,12,job finish
62.884,4,11,job finish
62.94,1,12,job finish
62.94,2,13,job start
62.94,1,13,job start
62.94,0,18,job start
63.084,3,11,job finish
63.084,4,12,job start
63.084,3,12,job start
66.42,4,12,job finish
66.874,1,13,job finish
66.874,1,14,job start
67.591,2,13,job finish
67.591,2,14,job start
68.975,3,12,job finish
68.975,4,13,job start
68.975,3,13,job start
70.578,1,14,job finish
70.578,1,15,job start
71.431,3,13,job finish
71.431,3,14,job start
72.104,4,13,job finish
72.104,4,14,job start
72.997,1,15,job finish
72.997,1,16,job start
73.09,0,18,job finish
73.09,0,19,job start
73.889,3,14,job finish
73.925,2,14,job finish
73.925,3,15,job start
73.925,2,15,job start
76.059,2,15,job finish
76.059,2,16,job start
77.063,3,15,job finish
77.063,3,16,job start
77.066,4,14,job finish
77.066,4,15,job start
77.897,1,16,job finish
77.897,1,17,job start
79.373,4,15,job finish
79.373,4,16,job start
79.993,2,16,job finish
79.993,2,17,job start
80.737,1,17,job finish
80.737,1,18,job start
83.255,1,18,job finish
83.255,1,19,job start
84.687,4,16,job finish
85.936,2,17,job finish
85.936,2,18,job start
86.889,0,19,job finish
86.889,0,20,job start
89.263,1,19,job finish
89.263,1,20,job start
89.274,3,16,job finish
89.274,4,17,job start
89.274,3,17,job start
90.511,0,20,job finish
90.511,0,21,job start
