,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.27700000000000014,0.02400000000000002,0.02400000000000002,0.09100000000000019,0.09100000000000019,S0
5,1.2770000000000001,1.024,1.024,1.0910000000000002,1.0910000000000002,S0
6,2.277,2.024,2.024,2.091,2.091,S0
7,3.277,3.024,3.024,3.091,3.091,S0
8,4.277,4.024,4.024,4.091,4.091,S0
9,5.277,5.024,5.024,5.091,0.49900000000000055,S0
10,6.277,6.024,6.024,6.091,1.4990000000000006,S0
11,7.277,7.024,7.024,7.091,2.4990000000000006,S0
12,8.277000000000001,8.024000000000001,8.024000000000001,8.091000000000001,3.4990000000000006,S0
13,9.277000000000001,9.024000000000001,9.024000000000001,9.091000000000001,4.4990000000000006,S0
14,10.277000000000001,10.024000000000001,10.024000000000001,10.091000000000001,0.2889999999999997,S0
15,11.277000000000001,11.024000000000001,0.7810000000000006,11.091000000000001,1.2889999999999997,S0
16,12.277000000000001,12.024000000000001,1.7810000000000006,12.091000000000001,2.2889999999999997,S0
17,13.277000000000001,13.024000000000001,2.7810000000000006,13.091000000000001,3.2889999999999997,S0
18,14.277000000000001,14.024000000000001,3.7810000000000006,14.091000000000001,4.289,S0
19,15.277000000000001,15.024000000000001,4.781000000000001,0.4289999999999985,5.289,S0
20,16.277,16.024,5.781000000000001,1.4289999999999985,6.289,S0
21,17.277,17.024,6.781000000000001,2.4289999999999985,7.289,S0
22,18.277,18.024,7.781000000000001,3.4289999999999985,8.289,S0
23,19.277,19.024,0.2680000000000007,4.4289999999999985,0.5470000000000006,S0
24,20.277,20.024,1.2680000000000007,5.4289999999999985,1.5470000000000006,S0
25,21.277,21.024,2.2680000000000007,6.4289999999999985,0.2560000000000002,S0
26,22.277,22.024,3.2680000000000007,0.7079999999999984,1.2560000000000002,S0
27,23.277,23.024,4.268000000000001,1.7079999999999984,2.2560000000000002,S0
28,24.277,24.024,5.268000000000001,2.7079999999999984,3.2560000000000002,S0
29,25.277,25.024,0.2480000000000011,3.7079999999999984,4.256,S0
30,26.277,26.024,1.248000000000001,4.707999999999998,5.256,S0
31,27.277,27.024,2.248000000000001,5.707999999999998,0.4469999999999992,S0
32,28.277,28.024,0.11799999999999855,6.707999999999998,1.4469999999999992,S0
33,29.277,29.024,1.1179999999999986,7.707999999999998,2.446999999999999,S0
34,30.277,30.024,2.1179999999999986,8.707999999999998,3.446999999999999,S0
35,31.277,31.024,3.1179999999999986,9.707999999999998,4.446999999999999,S0
36,32.277,32.024,4.1179999999999986,10.707999999999998,5.446999999999999,S0
37,33.277,33.024,5.1179999999999986,11.707999999999998,6.446999999999999,S0
38,34.277,34.024,6.1179999999999986,12.707999999999998,7.446999999999999,S0
39,35.277,35.024,7.1179999999999986,13.707999999999998,8.447,S0
40,36.277,36.024,8.117999999999999,14.707999999999998,9.447,S0
41,37.277,37.024,9.117999999999999,15.707999999999998,10.447,S0
42,38.277,38.024,10.117999999999999,16.708,11.447,S0
