t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.054,4,1,job finish
2.305,0,1,job finish
2.305,0,2,job start
2.958,3,1,job finish
2.958,4,2,job start
3.932,1,1,job finish
3.932,1,2,job start
5.858,4,2,job finish
7.017,2,1,job finish
7.017,3,2,job start
7.017,2,2,job start
7.749,0,2,job finish
7.749,0,3,job start
10.077,1,2,job finish
10.077,1,3,job start
10.82,2,2,job finish
10.82,2,3,job start
12.339,3,2,job finish
12.339,4,3,job start
12.339,3,3,job start
12.988,0,3,job finish
12.988,0,4,job start
14.482,1,3,job finish
14.482,1,4,job start
14.902,4,3,job finish
16.868,0,4,job finish
16.868,0,5,job start
18.182,2,3,job finish
18.182,2,4,job start
19.132,3,3,job finish
19.132,4,4,job start
19.132,3,4,job start
19.137,0,5,job finish
19.137,0,6,job start
21.751,2,4,job finish
22.142,1,4,job finish
22.142,2,5,job start
22.142,1,5,job start
22.438,4,4,job finish
23.596,3,4,job finish
23.596,4,5,job start
23.596,3,5,job start
24.536,0,6,job finish
24.536,0,7,job start
24.693,2,5,job finish
26.05,4,5,job finish
27.379,1,5,job finish
27.379,2,6,job start
27.379,1,6,job start
27.637,0,7,job finish
27.637,0,8,job start
28.036,3,5,job finish
28.036,4,6,job start
28.036,3,6,job start
29.938,2,6,job finish
30.347,4,6,job finish
31.041,3,6,job finish
31.041,4,7,job start
31.041,3,7,job start
31.639,0,8,job finish
31.639,0,9,job start
33.277,1,6,job finish
33.277,2,7,job start
33.277,1,7,job start
33.606,4,7,job finish
34.213,3,7,job finish
34.213,4,8,job start
35.444,0,9,job finish
35.444,0,10,job start
36.078,2,7,job finish
36.078,3,8,job start
36.325,4,8,job finish
37.525,0,10,job finish
37.525,0,11,job start
38.864,1,7,job finish
38.864,2,8,job start
38.864,1,8,job start
41.253,0,11,job finish
41.253,0,12,job start
41.641,3,8,job finish
41.641,4,9,job start
45.438,1,8,job finish
45.438,1,9,job start
47.683,0,12,job finish
47.683,0,13,job start
48.876,2,8,job finish
48.876,3,9,job start
48.876,2,9,job start
49.1,1,9,job finish
49.1,1,10,job start
52.616,3,9,job finish
53.313,2,9,job finish
53.313,3,10,job start
53.313,2,10,job start
54.436,1,10,job finish
54.436,1,11,job start
54.817,0,13,job finish
54.817,0,14,job start
55.588,3,10,job finish
56.955,4,9,job finish
56.955,4,10,job start
57.378,0,14,job finish
57.378,0,15,job start
57.846,1,11,job finish
57.846,1,12,job start
59.054,4,10,job finish
59.054,4,11,job start
59.093,2,10,job finish
59.093,3,11,job start
59.093,2,11,job start
59.939,0,15,job finish
59.939,0,16,job start
60.989,1,12,job finish
60.989,1,13,job start
61.39,2,11,job finish
61.39,2,12,job start
62.208,4,11,job finish
63.845,2,12,job finish
63.845,2,13,job start
65.002,1,13,job finish
65.002,1,14,job start
66.18,0,16,job finish
66.18,0,17,job start
66.569,2,13,job finish
66.569,2,14,job start
67.482,3,11,job finish
67.482,4,12,job start
67.482,3,12,job start
68.503,1,14,job finish
68.503,1,15,job start
68.824,0,17,job finish
68.824,0,18,job start
69.096,2,14,job finish
69.096,2,15,job start
70.564,4,12,job finish
72.36,0,18,job finish
72.36,0,19,job start
73.484,2,15,job finish
73.83,1,15,job finish
73.83,2,16,job start
73.83,1,16,job start
76.594,1,16,job finish
76.594,1,17,job start
77.478,0,19,job finish
77.478,0,20,job start
79.424,2,16,job finish
79.424,2,17,job start
79.715,3,12,job finish
79.715,4,13,job start
79.715,3,13,job start
80.28,0,20,job finish
80.28,0,21,job start
81.109,1,17,job finish
81.109,1,18,job start
81.745,2,17,job finish
81.745,2,18,job start
82.352,3,13,job finish
82.352,3,14,job start
82.902,4,13,job finish
82.902,4,14,job start
84.285,1,18,job finish
84.285,1,19,job start
86.116,4,14,job finish
86.417,3,14,job finish
86.417,4,15,job start
86.417,3,15,job start
86.418,2,18,job finish
86.418,2,19,job start
86.644,0,21,job finish
86.644,0,22,job start
86.768,1,19,job finish
86.768,1,20,job start
88.422,2,19,job finish
88.422,2,20,job start
89.421,3,15,job finish
89.421,3,16,job start
