t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.038,4,1,job finish
3.777,0,1,job finish
3.777,0,2,job start
4.254,2,1,job finish
6.195,3,1,job finish
6.195,4,2,job start
6.195,3,2,job start
6.719,0,2,job finish
6.719,0,3,job start
7.609,1,1,job finish
7.609,2,2,job start
7.609,1,2,job start
8.49,4,2,job finish
10.186,3,2,job finish
10.186,4,3,job start
10.485,2,2,job finish
10.485,3,3,job start
12.694,0,3,job finish
12.694,0,4,job start
13.147,1,2,job finish
13.147,2,3,job start
13.147,1,3,job start
14.841,0,4,job finish
14.841,0,5,job start
15.307,3,3,job finish
15.506,1,3,job finish
15.506,1,4,job start
15.928,4,3,job finish
15.928,4,4,job start
15.992,2,3,job finish
15.992,3,4,job start
15.992,2,4,job start
18.55,0,5,job finish
18.55,0,6,job start
18.635,1,4,job finish
18.635,1,5,job start
19.083,2,4,job finish
19.083,2,5,job start
19.327,4,4,job finish
22.571,0,6,job finish
22.571,0,7,job start
24.186,2,5,job finish
27.367,1,5,job finish
27.367,2,6,job start
27.367,1,6,job start
27.505,3,4,job finish
27.505,4,5,job start
27.505,3,5,job start
28.258,0,7,job finish
28.258,0,8,job start
29.688,2,6,job finish
30.116,4,5,job finish
32.174,1,6,job finish
32.174,2,7,job start
32.174,1,7,job start
33.13,0,8,job finish
33.13,0,9,job start
34.987,2,7,job finish
35.174,0,9,job finish
35.174,0,10,job start
37.175,3,5,job finish
37.175,4,6,job start
37.175,3,6,job start
38.252,1,7,job finish
38.252,2,8,job start
38.252,1,8,job start
40.64,0,10,job finish
40.64,0,11,job start
40.836,2,8,job finish
41.334,3,6,job finish
41.334,3,7,job start
42.766,0,11,job finish
42.766,0,12,job start
43.666,3,7,job finish
43.666,3,8,job start
43.974,1,8,job finish
43.974,2,9,job start
43.974,1,9,job start
45.988,3,8,job finish
45.988,3,9,job start
46.484,1,9,job finish
46.484,1,10,job start
46.95,0,12,job finish
46.95,0,13,job start
47.225,4,6,job finish
47.225,4,7,job start
49.551,1,10,job finish
49.551,1,11,job start
50.617,0,13,job finish
50.617,0,14,job start
50.767,4,7,job finish
50.767,4,8,job start
54.012,1,11,job finish
54.012,1,12,job start
55.004,4,8,job finish
55.004,4,9,job start
55.264,0,14,job finish
55.264,0,15,job start
55.694,3,9,job finish
56.961,2,9,job finish
56.961,3,10,job start
56.961,2,10,job start
57.337,0,15,job finish
57.337,0,16,job start
59.029,2,10,job finish
59.029,2,11,job start
59.664,3,10,job finish
59.664,3,11,job start
59.891,4,9,job finish
59.891,4,10,job start
60.549,0,16,job finish
60.549,0,17,job start
62.428,4,10,job finish
62.428,4,11,job start
62.508,1,12,job finish
62.508,1,13,job start
62.904,2,11,job finish
62.904,2,12,job start
63.267,0,17,job finish
63.267,0,18,job start
64.563,4,11,job finish
65.57,2,12,job finish
65.57,2,13,job start
65.908,0,18,job finish
69.034,1,13,job finish
69.034,1,14,job start
69.034,0,19,job start
69.316,2,13,job finish
69.316,2,14,job start
69.55,3,11,job finish
69.55,4,12,job start
69.55,3,12,job start
71.551,0,19,job finish
71.588,1,14,job finish
71.588,1,15,job start
71.588,0,20,job start
71.847,2,14,job finish
71.847,2,15,job start
71.99,3,12,job finish
71.99,3,13,job start
73.539,4,12,job finish
73.539,4,13,job start
74.212,1,15,job finish
74.212,1,16,job start
74.52,3,13,job finish
74.52,3,14,job start
74.737,0,20,job finish
74.737,0,21,job start
74.929,2,15,job finish
74.929,2,16,job start
76.864,3,14,job finish
76.864,3,15,job start
77.138,0,21,job finish
78.114,2,16,job finish
78.712,4,13,job finish
78.712,4,14,job start
81.211,3,15,job finish
81.211,3,16,job start
82.053,1,16,job finish
82.053,2,17,job start
82.053,1,17,job start
82.053,0,22,job start
84.389,2,17,job finish
85.147,1,17,job finish
85.147,2,18,job start
85.147,1,18,job start
85.262,4,14,job finish
85.262,4,15,job start
85.987,3,16,job finish
85.987,3,17,job start
86.237,0,22,job finish
86.237,0,23,job start
87.837,1,18,job finish
87.837,1,19,job start
88.956,2,18,job finish
88.956,2,19,job start
