,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.484,0.2519999999999998,3.0,3.0,0.6789999999999998,S2
4,1.484,1.2519999999999998,0.23099999999999987,0.23099999999999987,1.6789999999999998,S4
5,2.484,2.252,1.2309999999999999,1.2309999999999999,2.679,S4
6,3.484,3.252,2.231,2.231,3.679,S4
7,4.484,4.252,0.6600000000000001,3.231,0.46199999999999974,S0
8,5.484,5.252,1.6600000000000001,4.231,1.4619999999999997,S0
9,6.484,6.252,2.66,5.231,2.4619999999999997,S0
10,7.484,7.252,3.66,6.231,3.4619999999999997,S0
11,8.484,8.251999999999999,4.66,7.231,4.462,S0
12,9.484,9.251999999999999,5.66,8.231,0.07900000000000063,S0
13,10.484,10.251999999999999,6.66,9.231,1.0790000000000006,S0
14,11.484,0.8399999999999999,7.66,10.231,2.0790000000000006,S0
15,12.484,1.8399999999999999,8.66,0.18200000000000038,3.0790000000000006,S0
16,13.484,2.84,9.66,1.1820000000000004,4.079000000000001,S0
17,14.484,3.84,10.66,2.1820000000000004,5.079000000000001,S0
18,15.484,4.84,11.66,3.1820000000000004,6.079000000000001,S0
19,16.484,0.657,12.66,4.182,7.079000000000001,S0
20,17.484,1.657,13.66,5.182,8.079,S0
21,18.484,2.657,0.12900000000000134,6.182,9.079,S0
22,19.484,0.6340000000000003,1.1290000000000013,7.182,10.079,S0
23,20.484,1.6340000000000003,2.1290000000000013,8.182,11.079,S0
24,21.484,2.6340000000000003,3.1290000000000013,9.182,12.079,S0
25,22.484,3.6340000000000003,4.129000000000001,10.182,13.079,S0
26,23.484,4.634,0.8120000000000012,11.182,14.079,S0
27,24.484,0.5100000000000016,1.8120000000000012,12.182,15.079,S0
28,25.484,1.5100000000000016,2.812000000000001,13.182,0.29799999999999827,S0
29,26.484,2.5100000000000016,3.812000000000001,14.182,1.2979999999999983,S0
30,27.484,3.5100000000000016,0.33500000000000085,15.182,2.2979999999999983,S0
31,28.484,0.25700000000000145,1.3350000000000009,16.182000000000002,3.2979999999999983,S0
32,29.484,1.2570000000000014,2.335000000000001,17.182000000000002,4.297999999999998,S0
33,30.484,2.2570000000000014,3.335000000000001,18.182000000000002,5.297999999999998,S0
34,31.484,3.2570000000000014,4.335000000000001,19.182000000000002,6.297999999999998,S0
35,32.484,4.2570000000000014,5.335000000000001,20.182000000000002,7.297999999999998,S0
36,33.484,5.2570000000000014,6.335000000000001,21.182000000000002,8.297999999999998,S0
37,34.484,6.2570000000000014,7.335000000000001,22.182000000000002,0.08800000000000097,S0
38,35.484,7.2570000000000014,0.7719999999999985,23.182000000000002,1.088000000000001,S0
39,36.484,8.257000000000001,1.7719999999999985,24.182000000000002,2.088000000000001,S0
40,37.484,9.257000000000001,2.7719999999999985,25.182000000000002,3.088000000000001,S0
41,38.484,10.257000000000001,3.7719999999999985,26.182000000000002,4.088000000000001,S0
42,39.484,11.257000000000001,4.7719999999999985,27.182000000000002,5.088000000000001,S0
43,40.484,12.257000000000001,5.7719999999999985,28.182000000000002,6.088000000000001,S0
