t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.279,0,1,job finish
2.279,0,2,job start
2.34,4,1,job finish
3.175,3,1,job finish
3.175,4,2,job start
3.303,1,1,job finish
3.303,1,2,job start
3.507,2,1,job finish
3.507,3,2,job start
3.507,2,2,job start
4.728,0,2,job finish
4.728,0,3,job start
5.702,4,2,job finish
7.155,3,2,job finish
7.155,4,3,job start
8.445,1,2,job finish
8.445,1,3,job start
8.899,2,2,job finish
8.899,3,3,job start
8.899,2,3,job start
10.317,0,3,job finish
10.317,0,4,job start
11.375,3,3,job finish
12.796,2,3,job finish
12.796,3,4,job start
13.046,0,4,job finish
13.046,0,5,job start
13.07,4,3,job finish
13.07,4,4,job start
13.362,1,3,job finish
13.362,2,4,job start
13.362,1,4,job start
15.663,4,4,job finish
15.696,1,4,job finish
15.696,1,5,job start
19.058,3,4,job finish
19.058,4,5,job start
20.129,0,5,job finish
20.129,0,6,job start
21.576,4,5,job finish
22.224,1,5,job finish
22.224,1,6,job start
24.146,2,4,job finish
24.146,3,5,job start
24.146,2,5,job start
25.666,0,6,job finish
25.666,0,7,job start
26.625,2,5,job finish
26.625,2,6,job start
27.018,1,6,job finish
27.018,1,7,job start
29.541,3,5,job finish
29.541,4,6,job start
29.541,3,6,job start
29.949,1,7,job finish
30.027,0,7,job finish
30.027,1,8,job start
30.027,0,8,job start
31.212,2,6,job finish
31.212,2,7,job start
31.574,4,6,job finish
33.151,3,6,job finish
33.151,4,7,job start
33.151,3,7,job start
33.19,0,8,job finish
33.19,0,9,job start
34.038,1,8,job finish
34.038,1,9,job start
35.066,2,7,job finish
35.066,2,8,job start
35.247,4,7,job finish
35.93,3,7,job finish
35.93,4,8,job start
35.93,3,8,job start
36.662,1,9,job finish
37.558,2,8,job finish
37.558,2,9,job start
40.029,0,9,job finish
40.029,1,10,job start
40.029,0,10,job start
40.743,3,8,job finish
40.743,3,9,job start
41.121,4,8,job finish
41.121,4,9,job start
42.181,0,10,job finish
42.181,0,11,job start
43.765,1,10,job finish
43.765,1,11,job start
44.28,4,9,job finish
46.338,0,11,job finish
46.338,0,12,job start
47.51,1,11,job finish
47.51,1,12,job start
48.601,2,9,job finish
48.601,2,10,job start
48.791,0,12,job finish
48.791,0,13,job start
50.698,1,12,job finish
50.698,1,13,job start
51.643,3,9,job finish
51.643,4,10,job start
51.643,3,10,job start
51.874,2,10,job finish
51.874,2,11,job start
53.043,1,13,job finish
55.124,3,10,job finish
55.124,3,11,job start
55.201,4,10,job finish
55.201,4,11,job start
55.484,0,13,job finish
55.484,1,14,job start
55.484,0,14,job start
55.716,2,11,job finish
55.716,2,12,job start
57.37,4,11,job finish
57.713,0,14,job finish
57.713,0,15,job start
58.184,3,11,job finish
58.184,4,12,job start
58.184,3,12,job start
59.109,2,12,job finish
59.109,2,13,job start
59.927,0,15,job finish
59.927,0,16,job start
61.264,1,14,job finish
61.264,1,15,job start
62.062,2,13,job finish
62.062,2,14,job start
62.837,0,16,job finish
62.837,0,17,job start
63.066,4,12,job finish
64.488,1,15,job finish
64.488,1,16,job start
65.074,0,17,job finish
65.074,0,18,job start
65.621,2,14,job finish
65.621,2,15,job start
67.843,2,15,job finish
67.843,2,16,job start
68.621,1,16,job finish
68.621,1,17,job start
70.113,2,16,job finish
70.113,2,17,job start
73.229,0,18,job finish
73.229,0,19,job start
74.627,2,17,job finish
75.094,3,12,job finish
75.094,4,13,job start
75.094,3,13,job start
75.977,1,17,job finish
75.977,2,18,job start
75.977,1,18,job start
77.839,0,19,job finish
77.839,0,20,job start
78.513,1,18,job finish
78.513,1,19,job start
78.596,3,13,job finish
78.596,3,14,job start
79.147,2,18,job finish
79.147,2,19,job start
79.9,4,13,job finish
79.9,4,14,job start
83.384,0,20,job finish
83.384,0,21,job start
83.663,4,14,job finish
83.839,2,19,job finish
84.23,3,14,job finish
84.23,4,15,job start
84.23,3,15,job start
85.475,1,19,job finish
85.475,2,20,job start
85.475,1,20,job start
85.925,0,21,job finish
85.925,0,22,job start
86.53,4,15,job finish
89.064,3,15,job finish
