t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.37,1,1,job finish
2.373,3,1,job finish
2.569,0,1,job finish
2.569,1,2,job start
2.569,0,2,job start
3.162,4,1,job finish
3.162,4,2,job start
5.644,4,2,job finish
6.961,2,1,job finish
6.961,3,2,job start
6.961,2,2,job start
7.085,0,2,job finish
7.085,0,3,job start
9.39,1,2,job finish
9.39,1,3,job start
10.204,3,2,job finish
10.204,4,3,job start
11.326,0,3,job finish
11.326,0,4,job start
14.044,1,3,job finish
14.044,1,4,job start
14.52,0,4,job finish
14.52,0,5,job start
14.81,4,3,job finish
17.401,0,5,job finish
17.401,0,6,job start
18.439,1,4,job finish
18.439,1,5,job start
18.501,2,2,job finish
18.501,3,3,job start
18.501,2,3,job start
20.602,0,6,job finish
20.602,0,7,job start
20.739,1,5,job finish
20.739,1,6,job start
21.969,3,3,job finish
21.969,4,4,job start
24.742,1,6,job finish
24.742,1,7,job start
25.722,2,3,job finish
25.722,3,4,job start
25.722,2,4,job start
26.145,0,7,job finish
26.145,0,8,job start
26.308,4,4,job finish
27.863,2,4,job finish
27.863,2,5,job start
28.674,0,8,job finish
28.674,0,9,job start
31.205,3,4,job finish
31.205,4,5,job start
31.205,3,5,job start
31.331,1,7,job finish
31.331,1,8,job start
32.084,0,9,job finish
32.084,0,10,job start
32.481,2,5,job finish
32.481,2,6,job start
33.632,4,5,job finish
34.105,0,10,job finish
34.105,0,11,job start
35.47,1,8,job finish
35.47,1,9,job start
36.288,3,5,job finish
36.288,4,6,job start
36.288,3,6,job start
36.398,2,6,job finish
36.398,2,7,job start
38.563,3,6,job finish
38.563,3,7,job start
38.626,2,7,job finish
38.626,2,8,job start
39.698,4,6,job finish
39.698,4,7,job start
40.325,0,11,job finish
40.325,0,12,job start
41.493,1,9,job finish
41.493,1,10,job start
41.801,4,7,job finish
42.638,3,7,job finish
42.638,4,8,job start
42.638,3,8,job start
43.733,2,8,job finish
43.733,2,9,job start
44.271,1,10,job finish
44.271,1,11,job start
45.483,4,8,job finish
46.823,3,8,job finish
46.823,4,9,job start
46.823,3,9,job start
49.076,1,11,job finish
49.076,1,12,job start
49.166,0,12,job finish
49.166,0,13,job start
49.407,4,9,job finish
49.727,3,9,job finish
49.727,4,10,job start
50.79,2,9,job finish
50.79,3,10,job start
50.79,2,10,job start
51.92,4,10,job finish
52.159,0,13,job finish
52.159,0,14,job start
53.337,2,10,job finish
53.337,2,11,job start
54.844,1,12,job finish
54.844,1,13,job start
55.571,0,14,job finish
55.571,0,15,job start
55.935,2,11,job finish
55.935,2,12,job start
58.263,3,10,job finish
58.263,4,11,job start
58.263,3,11,job start
60.319,2,12,job finish
60.319,2,13,job start
61.272,0,15,job finish
61.272,0,16,job start
61.347,4,11,job finish
62.345,1,13,job finish
62.345,1,14,job start
63.617,3,11,job finish
63.617,4,12,job start
63.617,3,12,job start
63.664,0,16,job finish
63.664,0,17,job start
65.048,1,14,job finish
65.048,1,15,job start
65.811,0,17,job finish
65.811,0,18,job start
66.156,2,13,job finish
66.156,2,14,job start
66.205,4,12,job finish
67.09,3,12,job finish
67.09,4,13,job start
67.09,3,13,job start
68.168,0,18,job finish
68.168,0,19,job start
69.08,1,15,job finish
69.08,1,16,job start
70.398,0,19,job finish
70.398,0,20,job start
71.638,1,16,job finish
71.638,1,17,job start
72.674,4,13,job finish
75.015,0,20,job finish
75.015,0,21,job start
76.766,2,14,job finish
76.766,2,15,job start
77.142,0,21,job finish
77.142,0,22,job start
78.623,3,13,job finish
78.623,4,14,job start
78.623,3,14,job start
80.841,0,22,job finish
81.259,3,14,job finish
81.259,3,15,job start
82.976,2,15,job finish
82.976,2,16,job start
83.274,1,17,job finish
83.274,1,18,job start
83.274,0,23,job start
83.544,4,14,job finish
83.544,4,15,job start
83.981,3,15,job finish
83.981,3,16,job start
85.217,2,16,job finish
85.217,2,17,job start
85.792,1,18,job finish
85.792,1,19,job start
87.126,4,15,job finish
87.126,4,16,job start
87.75,2,17,job finish
87.75,2,18,job start
87.835,3,16,job finish
87.835,3,17,job start
