t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,1,0,1
4,4,1,0,1,0,1
5,5,1,0,0,0,1
6,5,1,0,0,0,1
7,5,1,0,0,0,2
8,5,1,0,0,0,2
9,4,1,0,0,0,2
10,5,1,0,0,0,2
11,5,0,1,0,0,2
12,4,1,0,0,0,2
13,5,1,0,0,0,3
14,5,0,1,0,0,3
15,4,1,1,0,0,3
16,5,1,1,0,0,3
17,5,1,0,0,0,4
18,4,2,0,0,0,4
19,5,1,0,1,0,4
20,4,2,0,0,0,4
21,5,2,0,0,0,4
22,4,3,0,1,0,4
23,5,3,0,1,0,4
24,4,4,0,1,0,4
25,5,3,0,1,0,5
26,5,3,0,1,0,5
27,4,4,0,0,0,5
28,5,3,1,0,0,5
29,5,3,0,1,0,6
30,5,3,0,0,0,6
31,4,3,1,0,0,6
32,5,3,0,1,0,7
33,4,4,0,1,0,7
34,5,4,0,0,0,7
35,4,5,0,1,0,7
36,5,5,0,1,0,7
37,4,5,0,1,0,8
38,5,5,0,1,0,8
39,5,5,0,1,0,8
40,5,5,0,1,0,8
41,5,5,0,2,0,8
42,5,5,0,1,0,8
43,4,5,0,1,0,8
44,5,5,0,1,0,8
45,5,4,1,1,0,8
46,5,4,1,0,0,9
47,4,5,0,1,0,9
48,5,5,0,1,0,9
49,5,5,0,2,0,9
50,5,5,0,1,1,9
51,5,5,0,1,1,9
52,5,5,0,1,0,10
53,5,5,0,1,0,10
54,5,5,0,1,0,11
55,4,5,0,0,0,11
56,5,5,0,0,0,11
57,5,5,0,0,0,11
58,5,5,0,0,0,11
59,5,4,0,1,0,11
60,4,5,0,0,0,12
61,5,5,0,0,0,12
62,4,5,1,0,0,12
63,5,5,1,0,1,12
64,5,5,0,0,0,13
65,5,5,0,0,0,13
66,5,5,0,0,0,14
67,4,5,0,0,0,14
68,5,5,0,0,0,14
69,5,5,0,1,0,15
70,4,5,0,1,0,15
71,5,5,0,1,0,15
72,5,5,0,1,0,15
73,5,5,0,0,0,15
74,4,5,1,0,0,15
75,5,5,0,1,0,16
76,5,5,0,0,0,16
77,5,5,0,0,0,16
78,5,4,1,0,0,17
79,5,4,0,0,0,17
80,5,4,0,0,0,17
81,4,4,1,0,0,17
82,5,4,0,1,0,18
83,5,4,0,1,0,18
84,5,3,1,1,0,18
85,5,3,1,0,0,18
86,5,3,0,1,0,18
87,5,2,1,1,0,18
88,4,3,1,1,0,18
89,5,3,1,1,0,19
90,4,4,0,1,0,19
91,5,4,0,1,0,19
92,5,4,0,1,0,19
93,5,3,1,0,0,20
94,5,3,0,1,0,20
95,5,3,0,1,0,20
96,5,2,1,1,0,20
97,5,2,0,2,0,20
98,4,3,0,2,0,20
99,5,3,0,2,0,20
100,4,3,0,3,0,21
101,5,3,0,2,0,21
102,5,3,0,2,0,21
103,5,3,0,3,0,21
104,5,2,0,3,0,22
105,5,2,0,3,0,22
106,4,3,0,3,0,22
107,5,2,1,3,0,22
108,5,2,1,2,0,22
109,4,2,2,2,0,22
110,5,2,2,2,0,22
111,4,3,2,1,1,22
112,5,2,3,1,1,22
113,5,2,2,2,1,22
114,5,2,2,2,1,22
115,4,3,2,2,1,22
116,5,3,2,1,2,22
117,4,3,3,1,2,22
118,5,3,2,2,2,22
119,4,4,2,2,2,22
120,5,3,2,3,1,23
121,5,3,2,2,2,23
122,5,2,3,2,2,23
123,5,2,3,2,2,23
124,5,2,2,2,3,23
125,4,3,2,2,2,24
126,5,3,1,3,2,24
127,5,2,2,2,3,24
128,5,2,2,2,2,25
129,4,3,1,3,2,25
130,5,3,1,2,3,25
131,5,2,2,2,3,25
132,5,2,1,3,2,26
133,5,2,1,3,2,26
134,4,2,2,3,2,26
135,5,2,2,3,2,26
136,5,2,1,4,1,27
137,4,2,2,3,2,27
138,5,2,2,3,2,27
139,5,2,1,4,2,27
140,5,2,1,4,2,27
141,5,2,1,4,2,27
142,5,1,2,4,2,27
143,5,1,2,3,2,28
144,5,1,2,3,2,28
145,5,1,1,4,1,29
146,5,1,1,3,2,29
147,4,2,1,3,2,29
148,5,1,2,3,2,29
149,5,1,2,3,1,30
150,4,2,1,4,1,30
151,5,1,2,4,1,30
152,5,1,1,5,0,31
153,4,2,1,4,1,31
154,5,2,1,4,0,32
155,5,2,0,5,0,32
156,5,2,0,5,0,32
157,5,2,0,5,0,32
158,5,1,1,5,0,32
159,5,1,1,5,0,33
