t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.671,4,1,job finish
2.823,2,1,job finish
3.048,1,1,job finish
3.048,2,2,job start
4.042,3,1,job finish
4.042,4,2,job start
4.042,3,2,job start
4.731,0,1,job finish
4.731,1,2,job start
4.731,0,2,job start
7.034,2,2,job finish
7.243,4,2,job finish
7.472,1,2,job finish
7.472,2,3,job start
8.975,0,2,job finish
8.975,1,3,job start
8.975,0,3,job start
10.077,2,3,job finish
11.462,3,2,job finish
11.462,4,3,job start
11.462,3,3,job start
11.984,1,3,job finish
11.984,2,4,job start
12.08,0,3,job finish
12.08,1,4,job start
12.08,0,4,job start
15.128,2,4,job finish
16.861,0,4,job finish
16.861,0,5,job start
18.041,4,3,job finish
18.811,3,3,job finish
18.811,4,4,job start
18.811,3,4,job start
19.207,0,5,job finish
19.207,0,6,job start
20.952,4,4,job finish
22.237,0,6,job finish
22.237,0,7,job start
23.868,3,4,job finish
23.868,4,5,job start
23.868,3,5,job start
24.534,0,7,job finish
24.534,0,8,job start
26.268,3,5,job finish
26.489,4,5,job finish
26.489,4,6,job start
27.236,1,4,job finish
27.236,2,5,job start
27.236,1,5,job start
28.655,4,6,job finish
29.416,2,5,job finish
29.416,3,6,job start
30.085,1,5,job finish
30.085,2,6,job start
30.085,1,6,job start
32.075,0,8,job finish
32.075,0,9,job start
32.943,1,6,job finish
32.943,1,7,job start
34.655,3,6,job finish
34.655,4,7,job start
36.001,0,9,job finish
36.001,0,10,job start
37.824,2,6,job finish
37.824,3,7,job start
37.824,2,7,job start
38.081,1,7,job finish
38.081,1,8,job start
39.016,4,7,job finish
39.331,0,10,job finish
39.331,0,11,job start
40.913,2,7,job finish
40.913,2,8,job start
41.6,0,11,job finish
41.6,0,12,job start
41.799,3,7,job finish
41.799,4,8,job start
41.799,3,8,job start
42.1,1,8,job finish
42.1,1,9,job start
43.707,2,8,job finish
43.707,2,9,job start
44.482,0,12,job finish
44.482,0,13,job start
45.93,1,9,job finish
45.93,1,10,job start
46.198,2,9,job finish
46.198,2,10,job start
47.087,0,13,job finish
47.087,0,14,job start
47.461,4,8,job finish
47.619,3,8,job finish
47.619,4,9,job start
47.619,3,9,job start
48.49,2,10,job finish
49.886,4,9,job finish
50.05,0,14,job finish
50.05,0,15,job start
51.61,3,9,job finish
51.61,4,10,job start
51.61,3,10,job start
52.235,1,10,job finish
52.235,2,11,job start
52.235,1,11,job start
54.733,2,11,job finish
54.783,0,15,job finish
54.783,0,16,job start
55.88,4,10,job finish
57.124,0,16,job finish
60.316,3,10,job finish
60.316,4,11,job start
60.316,3,11,job start
61.318,1,11,job finish
61.318,2,12,job start
61.318,1,12,job start
61.318,0,17,job start
63.104,3,11,job finish
63.104,3,12,job start
63.357,0,17,job finish
64.059,2,12,job finish
64.8,4,11,job finish
64.8,4,12,job start
65.827,3,12,job finish
65.827,3,13,job start
67.6,4,12,job finish
67.6,4,13,job start
68.657,1,12,job finish
68.657,2,13,job start
68.657,1,13,job start
68.657,0,18,job start
70.082,4,13,job finish
70.164,3,13,job finish
70.164,4,14,job start
70.768,0,18,job finish
71.472,2,13,job finish
71.472,3,14,job start
72.845,1,13,job finish
72.845,2,14,job start
72.845,1,14,job start
72.845,0,19,job start
73.933,3,14,job finish
74.869,2,14,job finish
74.869,3,15,job start
76.531,1,14,job finish
76.531,2,15,job start
76.531,1,15,job start
77.17,3,15,job finish
78.057,4,14,job finish
78.057,4,15,job start
78.369,0,19,job finish
78.369,0,20,job start
79.095,1,15,job finish
79.095,1,16,job start
80.783,0,20,job finish
80.783,0,21,job start
81.655,2,15,job finish
81.655,3,16,job start
81.655,2,16,job start
81.68,4,15,job finish
81.68,4,16,job start
83.227,1,16,job finish
83.227,1,17,job start
84.73,2,16,job finish
84.73,2,17,job start
85.835,0,21,job finish
85.835,0,22,job start
87.699,3,16,job finish
87.699,3,17,job start
87.87,2,17,job finish
87.883,0,22,job finish
88.73,1,17,job finish
88.73,2,18,job start
88.73,1,18,job start
88.73,0,23,job start
91.154,2,18,job finish
92.426,0,23,job finish
