,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.6349999999999998,S0
4,0.798,0.6960000000000002,4.0,4.0,1.6349999999999998,S2
5,1.798,1.6960000000000002,5.0,5.0,2.635,S2
6,2.798,2.696,6.0,6.0,3.635,S2
7,3.798,0.051000000000000156,7.0,7.0,4.635,S2
8,4.798,1.0510000000000002,8.0,8.0,5.635,S2
9,5.798,2.051,0.04800000000000004,0.04800000000000004,6.635,S4
10,6.798,3.051,1.048,1.048,7.635,S4
11,7.798,4.051,2.048,2.048,8.635,S4
12,8.798,5.051,3.048,3.048,0.16000000000000014,S0
13,9.798,6.051,4.048,4.048,1.1600000000000001,S0
14,10.798,7.051,5.048,0.8149999999999995,2.16,S0
15,11.798,8.051,6.048,1.8149999999999995,3.16,S0
16,12.798,9.051,7.048,2.8149999999999995,4.16,S0
17,13.798,10.051,8.048,3.8149999999999995,5.16,S0
18,14.798,11.051,9.048,4.8149999999999995,6.16,S0
19,15.798,12.051,10.048,0.9939999999999998,7.16,S0
20,16.798000000000002,13.051,11.048,1.9939999999999998,8.16,S0
21,17.798000000000002,14.051,0.3099999999999987,2.9939999999999998,9.16,S0
22,18.798000000000002,15.051,1.3099999999999987,3.9939999999999998,10.16,S0
23,19.798000000000002,16.051000000000002,2.3099999999999987,4.994,11.16,S0
24,20.798000000000002,17.051000000000002,3.3099999999999987,5.994,12.16,S0
25,21.798000000000002,18.051000000000002,4.309999999999999,0.9469999999999992,13.16,S0
26,22.798000000000002,19.051000000000002,5.309999999999999,1.9469999999999992,14.16,S0
27,23.798000000000002,20.051000000000002,0.16199999999999903,2.946999999999999,15.16,S0
28,24.798000000000002,21.051000000000002,1.161999999999999,3.946999999999999,16.16,S0
29,25.798000000000002,22.051000000000002,2.161999999999999,4.946999999999999,17.16,S0
30,26.798000000000002,23.051000000000002,3.161999999999999,5.946999999999999,18.16,S0
31,27.798000000000002,24.051000000000002,4.161999999999999,6.946999999999999,0.9890000000000008,S0
32,28.798000000000002,25.051000000000002,5.161999999999999,7.946999999999999,1.9890000000000008,S0
33,29.798000000000002,26.051000000000002,6.161999999999999,8.947,2.9890000000000008,S0
34,30.798000000000002,27.051000000000002,7.161999999999999,9.947,3.9890000000000008,S0
35,31.798000000000002,28.051000000000002,8.161999999999999,10.947,4.989000000000001,S0
36,32.798,29.051000000000002,0.634999999999998,11.947,5.989000000000001,S0
37,33.798,30.051000000000002,1.634999999999998,12.947,6.989000000000001,S0
38,34.798,31.051000000000002,2.634999999999998,13.947,7.989000000000001,S0
39,35.798,32.051,3.634999999999998,14.947,8.989,S0
40,36.798,33.051,4.634999999999998,15.947,9.989,S0
41,37.798,34.051,5.634999999999998,16.947,10.989,S0
42,38.798,35.051,0.48100000000000165,17.947,11.989,S0
43,39.798,36.051,1.4810000000000016,18.947,0.5349999999999966,S0
44,40.798,37.051,2.4810000000000016,19.947,1.5349999999999966,S0
45,41.798,38.051,3.4810000000000016,20.947,2.5349999999999966,S0
