,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.03100000000000014,3.0,3.0,3.0,3.0,S1
4,1.0310000000000001,4.0,4.0,4.0,0.8679999999999999,S1
5,2.031,0.19899999999999984,5.0,5.0,1.8679999999999999,S2
6,3.031,1.1989999999999998,6.0,6.0,2.868,S2
7,4.031000000000001,2.199,7.0,7.0,3.868,S2
8,5.031000000000001,3.199,8.0,8.0,4.868,S2
9,6.031000000000001,4.199,0.952,0.952,5.868,S0
10,7.031000000000001,5.199,1.952,1.952,6.868,S0
11,8.031,6.199,2.952,2.952,7.868,S0
12,9.031,7.199,3.952,3.952,8.868,S0
13,10.031,8.199,4.952,4.952,9.868,S0
14,11.031,9.199,5.952,5.952,10.868,S0
15,12.031,10.199,6.952,6.952,11.868,S0
16,13.031,11.199,7.952,7.952,0.19599999999999973,S0
17,14.031,12.199,8.952,8.952,1.1959999999999997,S0
18,15.031,13.199,9.952,9.952,2.1959999999999997,S0
19,16.031,14.199,10.952,10.952,3.1959999999999997,S0
20,17.031,15.199,11.952,11.952,4.196,S0
21,18.031,16.198999999999998,12.952,0.16400000000000148,5.196,S0
22,19.031,17.198999999999998,13.952,1.1640000000000015,6.196,S0
23,20.031,18.198999999999998,14.952,2.1640000000000015,7.196,S0
24,21.031,19.198999999999998,15.952,3.1640000000000015,8.196,S0
25,22.031,20.198999999999998,16.951999999999998,4.1640000000000015,9.196,S0
26,23.031,21.198999999999998,17.951999999999998,5.1640000000000015,10.196,S0
27,24.031,22.198999999999998,18.951999999999998,6.1640000000000015,11.196,S0
28,25.031,23.198999999999998,19.951999999999998,7.1640000000000015,12.196,S0
29,26.031,24.198999999999998,20.951999999999998,8.164000000000001,13.196,S0
30,27.031,25.198999999999998,21.951999999999998,0.5670000000000002,14.196,S0
31,28.031,26.198999999999998,22.951999999999998,1.5670000000000002,15.196,S0
32,29.031,27.198999999999998,23.951999999999998,2.567,16.195999999999998,S0
33,30.031,28.198999999999998,24.951999999999998,3.567,17.195999999999998,S0
34,31.031,29.198999999999998,25.951999999999998,4.567,0.6109999999999971,S0
35,32.031,30.198999999999998,26.951999999999998,5.567,1.610999999999997,S0
36,33.031,31.198999999999998,27.951999999999998,6.567,2.610999999999997,S0
37,34.031,32.199,28.951999999999998,7.567,3.610999999999997,S0
38,35.031,33.199,29.951999999999998,8.567,4.610999999999997,S0
39,36.031,34.199,30.951999999999998,9.567,5.610999999999997,S0
40,37.031,35.199,31.951999999999998,10.567,6.610999999999997,S0
41,38.031,36.199,32.952,11.567,7.610999999999997,S0
42,39.031,37.199,33.952,0.7479999999999976,8.610999999999997,S0
43,40.031,38.199,34.952,1.7479999999999976,9.610999999999997,S0
44,41.031,39.199,35.952,2.7479999999999976,10.610999999999997,S0
45,42.031,40.199,36.952,3.7479999999999976,11.610999999999997,S0
46,43.031,41.199,37.952,4.7479999999999976,12.610999999999997,S0
47,44.031,42.199,38.952,5.7479999999999976,13.610999999999997,S0
48,45.031,43.199,39.952,6.7479999999999976,14.610999999999997,S0
