t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.988,0,1,job finish
3.988,0,2,job start
4.609,2,1,job finish
4.935,4,1,job finish
6.038,1,1,job finish
6.038,2,2,job start
6.038,1,2,job start
6.341,3,1,job finish
6.341,4,2,job start
6.341,3,2,job start
6.733,0,2,job finish
6.733,0,3,job start
8.637,2,2,job finish
8.695,3,2,job finish
8.695,3,3,job start
9.934,0,3,job finish
9.934,0,4,job start
10.475,1,2,job finish
10.475,2,3,job start
10.475,1,3,job start
11.397,3,3,job finish
11.591,4,2,job finish
11.591,4,3,job start
12.531,0,4,job finish
12.531,0,5,job start
12.887,2,3,job finish
12.887,3,4,job start
13.041,1,3,job finish
13.041,2,4,job start
13.041,1,4,job start
13.834,4,3,job finish
13.834,4,4,job start
15.327,3,4,job finish
15.335,2,4,job finish
15.335,3,5,job start
15.521,0,5,job finish
15.521,0,6,job start
15.537,1,4,job finish
15.537,2,5,job start
15.537,1,5,job start
16.277,4,4,job finish
16.277,4,5,job start
17.55,0,6,job finish
17.55,0,7,job start
17.968,3,5,job finish
18.573,2,5,job finish
18.573,3,6,job start
20.791,4,5,job finish
20.791,4,6,job start
21.955,0,7,job finish
21.955,0,8,job start
22.317,1,5,job finish
22.317,2,6,job start
22.317,1,6,job start
23.728,4,6,job finish
25.474,0,8,job finish
25.474,0,9,job start
25.837,3,6,job finish
25.837,4,7,job start
27.248,1,6,job finish
27.248,1,7,job start
29.384,0,9,job finish
29.384,0,10,job start
29.638,4,7,job finish
29.737,1,7,job finish
29.737,1,8,job start
30.299,2,6,job finish
30.299,3,7,job start
30.299,2,7,job start
32.119,0,10,job finish
32.119,0,11,job start
33.219,3,7,job finish
33.219,4,8,job start
33.416,1,8,job finish
33.416,1,9,job start
35.834,2,7,job finish
35.834,3,8,job start
35.834,2,8,job start
37.352,0,11,job finish
37.352,0,12,job start
39.489,4,8,job finish
41.102,1,9,job finish
41.102,1,10,job start
41.318,2,8,job finish
41.318,2,9,job start
42.32,3,8,job finish
42.32,4,9,job start
42.32,3,9,job start
44.82,0,12,job finish
44.82,0,13,job start
45.739,4,9,job finish
46.169,3,9,job finish
46.169,4,10,job start
47.328,0,13,job finish
47.328,0,14,job start
47.671,2,9,job finish
47.671,3,10,job start
47.671,2,10,job start
48.275,4,10,job finish
48.69,1,10,job finish
48.69,1,11,job start
50.193,2,10,job finish
50.193,2,11,job start
50.774,0,14,job finish
50.774,0,15,job start
51.414,3,10,job finish
51.414,4,11,job start
51.414,3,11,job start
51.719,1,11,job finish
51.719,1,12,job start
52.623,2,11,job finish
52.623,2,12,job start
54.224,1,12,job finish
54.224,1,13,job start
54.969,4,11,job finish
55.163,2,12,job finish
55.163,2,13,job start
55.418,3,11,job finish
55.418,4,12,job start
55.418,3,12,job start
56.627,1,13,job finish
56.627,1,14,job start
56.699,0,15,job finish
56.699,0,16,job start
58.364,3,12,job finish
58.364,3,13,job start
59.873,1,14,job finish
59.873,1,15,job start
59.962,4,12,job finish
59.962,4,13,job start
60.06,0,16,job finish
60.06,0,17,job start
60.417,2,13,job finish
60.417,2,14,job start
60.628,3,13,job finish
60.628,3,14,job start
62.198,0,17,job finish
62.198,0,18,job start
62.633,2,14,job finish
62.633,2,15,job start
63.649,4,13,job finish
63.649,4,14,job start
64.529,1,15,job finish
64.529,1,16,job start
65.387,3,14,job finish
65.387,3,15,job start
66.064,2,15,job finish
66.064,2,16,job start
67.448,4,14,job finish
67.448,4,15,job start
68.134,3,15,job finish
68.134,3,16,job start
70.946,4,15,job finish
70.946,4,16,job start
71.888,3,16,job finish
72.407,1,16,job finish
72.407,1,17,job start
72.415,2,16,job finish
72.415,3,17,job start
72.415,2,17,job start
73.384,0,18,job finish
73.384,0,19,job start
74.6,4,16,job finish
74.6,4,17,job start
74.659,2,17,job finish
75.601,1,17,job finish
75.601,2,18,job start
75.601,1,18,job start
76.038,0,19,job finish
76.038,0,20,job start
76.552,3,17,job finish
76.552,3,18,job start
78.152,1,18,job finish
78.152,1,19,job start
78.303,2,18,job finish
78.303,2,19,job start
