,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.649,3.0,3.0,3.0,3.0,S1
4,1.649,4.0,4.0,0.6720000000000002,0.6720000000000002,S1
5,2.649,5.0,5.0,1.6720000000000002,1.6720000000000002,S1
6,3.649,6.0,6.0,2.672,2.672,S1
7,4.649,7.0,7.0,3.672,3.672,S1
8,5.649,0.6360000000000001,0.6360000000000001,4.672000000000001,4.672000000000001,S0
9,6.649,1.6360000000000001,1.6360000000000001,5.672000000000001,5.672000000000001,S0
10,7.649,2.636,2.636,6.672000000000001,6.672000000000001,S0
11,8.649000000000001,3.636,0.923,7.672000000000001,7.672000000000001,S0
12,9.649000000000001,4.636,1.923,8.672,0.022999999999999687,S0
13,10.649000000000001,5.636,2.923,9.672,1.0229999999999997,S0
14,11.649000000000001,6.636,3.923,10.672,2.0229999999999997,S0
15,12.649000000000001,7.636,4.923,11.672,3.0229999999999997,S0
16,13.649000000000001,8.636,5.923,12.672,4.023,S0
17,14.649000000000001,9.636,6.923,13.672,5.023,S0
18,15.649000000000001,10.636,7.923,0.8079999999999998,6.023,S0
19,16.649,11.636,8.923,1.8079999999999998,7.023,S0
20,17.649,12.636,9.923,2.808,8.023,S0
21,18.649,13.636,10.923,0.08399999999999963,9.023,S0
22,19.649,14.636,11.923,1.0839999999999996,10.023,S0
23,20.649,15.636,12.923,2.0839999999999996,11.023,S0
24,21.649,16.636,13.923,3.0839999999999996,12.023,S0
25,22.649,17.636,0.5300000000000011,4.084,13.023,S0
26,23.649,18.636,1.5300000000000011,5.084,14.023,S0
27,24.649,19.636,2.530000000000001,6.084,15.023,S0
28,25.649,20.636,3.530000000000001,7.084,0.26500000000000057,S0
29,26.649,21.636,4.530000000000001,8.084,1.2650000000000006,S0
30,27.649,22.636,5.530000000000001,9.084,2.2650000000000006,S0
31,28.649,23.636,6.530000000000001,10.084,3.2650000000000006,S0
32,29.649,24.636,7.530000000000001,11.084,0.2920000000000016,S0
33,30.649,25.636,8.530000000000001,12.084,1.2920000000000016,S0
34,31.649,26.636,9.530000000000001,13.084,2.2920000000000016,S0
35,32.649,27.636,10.530000000000001,14.084,3.2920000000000016,S0
36,33.649,28.636,11.530000000000001,15.084,4.292000000000002,S0
37,34.649,29.636,12.530000000000001,16.084,5.292000000000002,S0
38,35.649,30.636,13.530000000000001,0.8149999999999977,6.292000000000002,S0
39,36.649,31.636,14.530000000000001,1.8149999999999977,7.292000000000002,S0
40,37.649,32.636,15.530000000000001,2.8149999999999977,8.292000000000002,S0
41,38.649,33.636,16.53,3.8149999999999977,9.292000000000002,S0
42,39.649,34.636,17.53,4.814999999999998,0.1559999999999988,S0
43,40.649,35.636,18.53,5.814999999999998,1.1559999999999988,S0
44,41.649,36.636,19.53,6.814999999999998,2.155999999999999,S0
45,42.649,37.636,20.53,7.814999999999998,3.155999999999999,S0
46,43.649,38.636,21.53,8.814999999999998,4.155999999999999,S0
47,44.649,39.636,22.53,9.814999999999998,5.155999999999999,S0
