t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.004,0,1,job finish
2.004,0,2,job start
3.314,3,1,job finish
4.775,1,1,job finish
4.775,1,2,job start
5.135,2,1,job finish
5.135,3,2,job start
5.135,2,2,job start
5.511,4,1,job finish
5.511,4,2,job start
6.538,0,2,job finish
6.538,0,3,job start
7.088,1,2,job finish
7.088,1,3,job start
8.09,2,2,job finish
8.09,2,3,job start
9.1,0,3,job finish
9.1,0,4,job start
9.2,3,2,job finish
9.2,3,3,job start
9.582,1,3,job finish
9.582,1,4,job start
10.636,4,2,job finish
10.636,4,3,job start
10.715,2,3,job finish
10.715,2,4,job start
11.338,0,4,job finish
11.338,0,5,job start
12.484,1,4,job finish
12.484,1,5,job start
12.765,3,3,job finish
12.765,3,4,job start
13.681,0,5,job finish
13.681,0,6,job start
15.858,0,6,job finish
15.858,0,7,job start
16.203,1,5,job finish
16.203,1,6,job start
16.542,3,4,job finish
16.55,4,3,job finish
16.55,4,4,job start
19.012,0,7,job finish
19.012,0,8,job start
20.656,1,6,job finish
20.656,1,7,job start
21.762,4,4,job finish
21.762,4,5,job start
22.283,0,8,job finish
22.283,0,9,job start
23.079,2,4,job finish
23.079,3,5,job start
23.079,2,5,job start
23.934,1,7,job finish
23.934,1,8,job start
23.961,4,5,job finish
25.683,2,5,job finish
25.683,2,6,job start
26.314,1,8,job finish
26.314,1,9,job start
27.91,2,6,job finish
27.91,2,7,job start
29.926,3,5,job finish
29.926,4,6,job start
29.926,3,6,job start
30.966,0,9,job finish
30.966,0,10,job start
32.106,1,9,job finish
32.106,1,10,job start
33.368,3,6,job finish
33.368,3,7,job start
34.229,0,10,job finish
34.229,0,11,job start
34.388,2,7,job finish
34.388,2,8,job start
35.697,3,7,job finish
35.697,3,8,job start
36.094,4,6,job finish
36.094,4,7,job start
36.421,2,8,job finish
36.421,2,9,job start
38.759,3,8,job finish
38.759,3,9,job start
39.723,4,7,job finish
39.723,4,8,job start
40.446,2,9,job finish
40.446,2,10,job start
40.726,0,11,job finish
40.726,0,12,job start
41.021,3,9,job finish
41.021,3,10,job start
42.199,4,8,job finish
42.199,4,9,job start
42.499,2,10,job finish
43.267,1,10,job finish
43.267,2,11,job start
43.267,1,11,job start
46.798,2,11,job finish
47.988,0,12,job finish
47.988,0,13,job start
48.29,1,11,job finish
48.29,2,12,job start
48.29,1,12,job start
48.387,4,9,job finish
48.387,4,10,job start
48.472,3,10,job finish
48.472,3,11,job start
50.182,0,13,job finish
50.182,0,14,job start
50.88,1,12,job finish
50.88,1,13,job start
51.237,3,11,job finish
51.237,3,12,job start
52.465,2,12,job finish
52.465,2,13,job start
52.633,4,10,job finish
52.633,4,11,job start
53.32,1,13,job finish
53.32,1,14,job start
53.679,3,12,job finish
53.679,3,13,job start
54.391,0,14,job finish
54.391,0,15,job start
55.13,4,11,job finish
55.13,4,12,job start
55.344,2,13,job finish
55.344,2,14,job start
56.446,0,15,job finish
56.446,0,16,job start
57.751,4,12,job finish
57.751,4,13,job start
58.74,0,16,job finish
58.74,0,17,job start
58.873,2,14,job finish
60.504,3,13,job finish
60.504,3,14,job start
61.119,4,13,job finish
61.119,4,14,job start
62.182,1,14,job finish
62.182,2,15,job start
62.182,1,15,job start
62.582,0,17,job finish
62.582,0,18,job start
63.461,3,14,job finish
63.461,3,15,job start
63.828,4,14,job finish
63.828,4,15,job start
65.23,1,15,job finish
65.23,1,16,job start
65.262,0,18,job finish
65.262,0,19,job start
65.342,2,15,job finish
65.342,2,16,job start
66.939,4,15,job finish
67.443,0,19,job finish
67.443,0,20,job start
68.426,1,16,job finish
68.426,1,17,job start
68.458,2,16,job finish
68.458,2,17,job start
69.957,0,20,job finish
69.957,0,21,job start
70.194,3,15,job finish
70.194,4,16,job start
70.194,3,16,job start
71.079,1,17,job finish
71.079,1,18,job start
71.565,2,17,job finish
71.565,2,18,job start
72.142,0,21,job finish
72.142,0,22,job start
73.276,3,16,job finish
73.276,3,17,job start
74.871,0,22,job finish
74.871,0,23,job start
75.237,1,18,job finish
75.237,1,19,job start
