t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.52,3,1,job finish
3.652,4,1,job finish
3.652,4,2,job start
3.791,1,1,job finish
4.094,2,1,job finish
4.094,3,2,job start
4.094,2,2,job start
4.573,0,1,job finish
4.573,1,2,job start
4.573,0,2,job start
6.128,4,2,job finish
6.4,3,2,job finish
6.4,4,3,job start
6.604,2,2,job finish
6.604,3,3,job start
6.703,0,2,job finish
6.703,0,3,job start
9.213,3,3,job finish
9.786,1,2,job finish
9.786,2,3,job start
9.786,1,3,job start
9.925,0,3,job finish
9.925,0,4,job start
10.068,4,3,job finish
10.068,4,4,job start
12.697,4,4,job finish
13.682,1,3,job finish
13.682,1,4,job start
18.595,1,4,job finish
19.39,2,3,job finish
19.39,3,4,job start
19.39,2,4,job start
21.156,0,4,job finish
21.156,1,5,job start
21.156,0,5,job start
23.223,3,4,job finish
23.223,4,5,job start
23.727,2,4,job finish
23.727,3,5,job start
23.727,2,5,job start
24.679,0,5,job finish
24.679,0,6,job start
24.92,1,5,job finish
24.92,1,6,job start
25.94,4,5,job finish
26.792,2,5,job finish
26.792,2,6,job start
28.895,1,6,job finish
29.684,0,6,job finish
29.684,1,7,job start
29.684,0,7,job start
33.927,2,6,job finish
33.927,2,7,job start
35.134,1,7,job finish
36.503,3,5,job finish
36.503,4,6,job start
36.503,3,6,job start
36.699,2,7,job finish
36.699,2,8,job start
37.242,0,7,job finish
37.242,1,8,job start
37.242,0,8,job start
39.455,0,8,job finish
39.455,0,9,job start
39.622,2,8,job finish
40.547,4,6,job finish
42.753,0,9,job finish
42.753,0,10,job start
43.582,3,6,job finish
43.582,4,7,job start
43.582,3,7,job start
44.443,1,8,job finish
44.443,2,9,job start
44.443,1,9,job start
45.024,0,10,job finish
45.024,0,11,job start
47.063,1,9,job finish
47.063,1,10,job start
47.508,0,11,job finish
47.508,0,12,job start
48.171,3,7,job finish
48.171,3,8,job start
49.177,2,9,job finish
49.177,2,10,job start
49.287,4,7,job finish
49.287,4,8,job start
50.606,0,12,job finish
50.606,0,13,job start
51.351,1,10,job finish
51.351,1,11,job start
52.771,2,10,job finish
52.771,2,11,job start
53.738,4,8,job finish
55.378,0,13,job finish
55.378,0,14,job start
55.411,2,11,job finish
57.769,3,8,job finish
57.769,4,9,job start
57.769,3,9,job start
58.345,0,14,job finish
58.345,0,15,job start
60.43,3,9,job finish
60.43,3,10,job start
60.45,4,9,job finish
60.45,4,10,job start
61.178,1,11,job finish
61.178,2,12,job start
61.178,1,12,job start
62.625,0,15,job finish
62.625,0,16,job start
62.947,4,10,job finish
62.951,3,10,job finish
62.951,4,11,job start
62.951,3,11,job start
63.431,2,12,job finish
64.575,1,12,job finish
64.575,2,13,job start
64.575,1,13,job start
64.786,0,16,job finish
64.786,0,17,job start
65.288,4,11,job finish
66.59,2,13,job finish
66.851,1,13,job finish
66.851,2,14,job start
66.851,1,14,job start
67.852,0,17,job finish
67.852,0,18,job start
69.291,1,14,job finish
69.291,1,15,job start
69.643,2,14,job finish
69.643,2,15,job start
69.729,3,11,job finish
69.729,4,12,job start
69.729,3,12,job start
70.364,0,18,job finish
70.364,0,19,job start
74.242,4,12,job finish
75.026,0,19,job finish
75.026,0,20,job start
75.062,3,12,job finish
75.062,4,13,job start
75.062,3,13,job start
76.675,2,15,job finish
76.998,1,15,job finish
76.998,2,16,job start
76.998,1,16,job start
77.74,3,13,job finish
77.74,3,14,job start
78.94,4,13,job finish
78.94,4,14,job start
80.123,1,16,job finish
80.123,1,17,job start
82.239,3,14,job finish
82.239,3,15,job start
82.834,1,17,job finish
82.834,1,18,job start
84.859,2,16,job finish
84.859,2,17,job start
85.178,0,20,job finish
85.178,0,21,job start
85.905,1,18,job finish
85.905,1,19,job start
86.198,3,15,job finish
86.198,3,16,job start
89.153,3,16,job finish
89.153,3,17,job start
90.463,2,17,job finish
90.463,2,18,job start
91.068,1,19,job finish
91.068,1,20,job start
93.285,4,14,job finish
93.285,4,15,job start
94.023,2,18,job finish
94.023,2,19,job start
96.122,3,17,job finish
96.122,3,18,job start
