t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.255,1,1,job finish
2.949,3,1,job finish
2.969,0,1,job finish
2.969,1,2,job start
2.969,0,2,job start
3.094,2,1,job finish
3.094,3,2,job start
3.094,2,2,job start
6.074,4,1,job finish
6.074,4,2,job start
6.228,1,2,job finish
6.539,0,2,job finish
6.539,1,3,job start
6.539,0,3,job start
6.884,3,2,job finish
7.865,2,2,job finish
7.865,3,3,job start
7.865,2,3,job start
9.398,0,3,job finish
9.398,0,4,job start
10.273,3,3,job finish
10.794,4,2,job finish
10.794,4,3,job start
10.86,2,3,job finish
10.86,3,4,job start
11.439,1,3,job finish
11.439,2,4,job start
11.439,1,4,job start
12.6,0,4,job finish
12.6,0,5,job start
13.211,4,3,job finish
13.211,4,4,job start
13.89,2,4,job finish
14.955,0,5,job finish
14.955,0,6,job start
15.641,1,4,job finish
15.641,2,5,job start
15.641,1,5,job start
15.982,3,4,job finish
15.982,3,5,job start
16.291,4,4,job finish
16.291,4,5,job start
18.979,2,5,job finish
19.19,0,6,job finish
19.19,0,7,job start
19.713,3,5,job finish
19.713,3,6,job start
20.175,4,5,job finish
20.175,4,6,job start
20.803,1,5,job finish
20.803,2,6,job start
20.803,1,6,job start
21.209,0,7,job finish
21.209,0,8,job start
22.215,4,6,job finish
23.649,0,8,job finish
23.649,0,9,job start
25.403,1,6,job finish
25.403,1,7,job start
25.876,0,9,job finish
25.876,0,10,job start
26.852,3,6,job finish
26.852,4,7,job start
27.396,2,6,job finish
27.396,3,7,job start
27.396,2,7,job start
27.817,1,7,job finish
27.817,1,8,job start
28.944,0,10,job finish
28.944,0,11,job start
29.32,4,7,job finish
30.206,3,7,job finish
30.206,4,8,job start
31.698,0,11,job finish
31.698,0,12,job start
32.199,2,7,job finish
32.199,3,8,job start
32.199,2,8,job start
33.142,4,8,job finish
33.534,1,8,job finish
33.534,1,9,job start
34.832,3,8,job finish
34.832,4,9,job start
35.412,2,8,job finish
35.412,3,9,job start
35.412,2,9,job start
36.125,0,12,job finish
36.125,0,13,job start
37.389,4,9,job finish
39.168,0,13,job finish
39.168,0,14,job start
39.455,3,9,job finish
39.455,4,10,job start
40.073,2,9,job finish
40.073,3,10,job start
42.753,3,10,job finish
43.16,4,10,job finish
43.16,4,11,job start
44.106,1,9,job finish
44.106,2,10,job start
44.106,1,10,job start
44.978,0,14,job finish
44.978,0,15,job start
45.429,4,11,job finish
47.637,0,15,job finish
47.944,1,10,job finish
47.944,1,11,job start
47.944,0,16,job start
48.866,2,10,job finish
48.866,3,11,job start
48.866,2,11,job start
51.462,2,11,job finish
51.493,1,11,job finish
51.493,2,12,job start
51.493,1,12,job start
52.132,0,16,job finish
52.132,0,17,job start
55.73,0,17,job finish
56.432,1,12,job finish
56.432,1,13,job start
56.432,0,18,job start
56.979,2,12,job finish
56.979,2,13,job start
58.776,0,18,job finish
58.787,1,13,job finish
58.787,1,14,job start
58.787,0,19,job start
59.394,3,11,job finish
59.394,4,12,job start
59.394,3,12,job start
62.071,1,14,job finish
62.071,1,15,job start
62.268,3,12,job finish
62.268,3,13,job start
62.824,2,13,job finish
62.824,2,14,job start
63.054,4,12,job finish
63.054,4,13,job start
63.142,0,19,job finish
63.142,0,20,job start
64.346,1,15,job finish
64.346,1,16,job start
66.835,4,13,job finish
67.092,2,14,job finish
67.092,2,15,job start
67.39,1,16,job finish
67.39,1,17,job start
69.483,3,13,job finish
69.483,4,14,job start
69.483,3,14,job start
69.87,0,20,job finish
69.87,0,21,job start
69.932,1,17,job finish
69.932,1,18,job start
70.431,2,15,job finish
70.431,2,16,job start
71.516,4,14,job finish
72.351,1,18,job finish
72.351,1,19,job start
72.54,2,16,job finish
72.54,2,17,job start
72.812,0,21,job finish
72.812,0,22,job start
76.106,3,14,job finish
76.106,4,15,job start
76.106,3,15,job start
76.117,1,19,job finish
76.117,1,20,job start
78.658,2,17,job finish
78.658,2,18,job start
78.869,3,15,job finish
78.869,3,16,job start
79.002,4,15,job finish
79.002,4,16,job start
79.782,0,22,job finish
79.782,0,23,job start
