,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.2120000000000002,S0
4,4.0,4.0,4.0,4.0,1.2120000000000002,S0
5,0.2190000000000003,5.0,5.0,0.7569999999999997,2.212,S1
6,1.2190000000000003,0.9569999999999999,0.9569999999999999,1.7569999999999997,3.212,S4
7,2.2190000000000003,1.9569999999999999,1.9569999999999999,2.7569999999999997,4.212,S4
8,3.2190000000000003,2.957,2.957,0.2240000000000002,5.212,S4
9,4.219,3.957,3.957,1.2240000000000002,6.212,S4
10,5.219,4.957,4.957,2.224,7.212,S4
11,6.219,5.957,5.957,3.224,8.212,S4
12,7.219,6.957,0.46799999999999997,4.224,0.11800000000000033,S0
13,8.219000000000001,7.957,1.468,5.224,1.1180000000000003,S0
14,9.219000000000001,8.957,2.468,0.31099999999999994,2.1180000000000003,S0
15,10.219000000000001,9.957,0.8200000000000003,1.311,3.1180000000000003,S0
16,11.219000000000001,10.957,1.8200000000000003,2.311,4.118,S0
17,12.219000000000001,11.957,2.8200000000000003,3.311,5.118,S0
18,13.219000000000001,12.957,3.8200000000000003,4.311,6.118,S0
19,14.219000000000001,13.957,0.7779999999999987,5.311,7.118,S0
20,15.219000000000001,14.957,1.7779999999999987,6.311,8.118,S0
21,16.219,15.957,2.7779999999999987,7.311,0.9430000000000014,S0
22,17.219,16.957,3.7779999999999987,8.311,1.9430000000000014,S0
23,18.219,17.957,4.777999999999999,9.311,2.9430000000000014,S0
24,19.219,18.957,5.777999999999999,10.311,3.9430000000000014,S0
25,20.219,19.957,6.777999999999999,11.311,0.9490000000000016,S0
26,21.219,20.957,7.777999999999999,12.311,1.9490000000000016,S0
27,22.219,21.957,8.777999999999999,13.311,2.9490000000000016,S0
28,23.219,22.957,9.777999999999999,14.311,0.8500000000000014,S0
29,24.219,23.957,10.777999999999999,15.311,1.8500000000000014,S0
30,25.219,24.957,11.777999999999999,16.311,2.8500000000000014,S0
31,26.219,25.957,12.777999999999999,0.8129999999999988,3.8500000000000014,S0
32,27.219,26.957,13.777999999999999,1.8129999999999988,4.850000000000001,S0
33,28.219,27.957,14.777999999999999,2.812999999999999,0.07099999999999795,S0
34,29.219,28.957,15.777999999999999,3.812999999999999,1.070999999999998,S0
35,30.219,29.957,16.778,4.812999999999999,2.070999999999998,S0
36,31.219,30.957,17.778,5.812999999999999,3.070999999999998,S0
37,32.219,31.957,18.778,6.812999999999999,4.070999999999998,S0
38,33.219,32.957,19.778,7.812999999999999,5.070999999999998,S0
39,34.219,33.957,20.778,8.812999999999999,6.070999999999998,S0
40,35.219,34.957,21.778,9.812999999999999,7.070999999999998,S0
41,36.219,35.957,22.778,10.812999999999999,8.070999999999998,S0
42,37.219,36.957,23.778,11.812999999999999,0.04200000000000159,S0
43,38.219,37.957,24.778,12.812999999999999,1.0420000000000016,S0
44,39.219,38.957,25.778,13.812999999999999,2.0420000000000016,S0
45,40.219,39.957,26.778,14.812999999999999,3.0420000000000016,S0
