t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.756,0,1,job finish
2.756,0,2,job start
3.42,3,1,job finish
4.059,2,1,job finish
4.059,3,2,job start
4.137,1,1,job finish
4.137,2,2,job start
4.137,1,2,job start
4.993,4,1,job finish
4.993,4,2,job start
6.738,0,2,job finish
6.738,0,3,job start
7.665,4,2,job finish
7.716,1,2,job finish
7.716,1,3,job start
7.753,3,2,job finish
7.753,4,3,job start
8.774,0,3,job finish
8.774,0,4,job start
8.833,2,2,job finish
8.833,3,3,job start
8.833,2,3,job start
10.593,4,3,job finish
13.172,0,4,job finish
13.172,0,5,job start
15.443,1,3,job finish
15.443,1,4,job start
16.268,3,3,job finish
16.268,4,4,job start
17.154,0,5,job finish
17.154,0,6,job start
18.431,2,3,job finish
18.431,3,4,job start
18.431,2,4,job start
18.81,1,4,job finish
18.81,1,5,job start
19.753,0,6,job finish
19.753,0,7,job start
20.621,2,4,job finish
20.621,2,5,job start
20.816,4,4,job finish
21.408,3,4,job finish
21.408,4,5,job start
21.408,3,5,job start
23.761,0,7,job finish
23.761,0,8,job start
26.165,4,5,job finish
26.917,3,5,job finish
26.917,4,6,job start
27.238,2,5,job finish
27.238,3,6,job start
29.907,0,8,job finish
29.907,0,9,job start
30.237,4,6,job finish
30.922,3,6,job finish
30.922,4,7,job start
32.415,1,5,job finish
32.415,2,6,job start
32.415,1,6,job start
33.06,4,7,job finish
34.437,2,6,job finish
34.437,3,7,job start
34.786,0,9,job finish
34.786,0,10,job start
35.913,1,6,job finish
35.913,2,7,job start
35.913,1,7,job start
37.978,0,10,job finish
37.978,0,11,job start
40.094,0,11,job finish
40.094,0,12,job start
40.601,3,7,job finish
40.601,4,8,job start
41.111,2,7,job finish
41.111,3,8,job start
41.443,1,7,job finish
41.443,2,8,job start
41.443,1,8,job start
42.159,0,12,job finish
42.159,0,13,job start
43.743,4,8,job finish
43.801,3,8,job finish
43.801,4,9,job start
44.791,1,8,job finish
44.791,1,9,job start
45.161,0,13,job finish
45.161,0,14,job start
45.4,2,8,job finish
45.4,3,9,job start
45.4,2,9,job start
47.115,1,9,job finish
47.115,1,10,job start
47.729,0,14,job finish
47.729,0,15,job start
48.011,2,9,job finish
48.011,2,10,job start
49.268,4,9,job finish
50.209,0,15,job finish
50.888,1,10,job finish
50.888,1,11,job start
50.888,0,16,job start
53.73,0,16,job finish
54.323,2,10,job finish
54.323,2,11,job start
56.028,3,9,job finish
56.028,4,10,job start
56.028,3,10,job start
58.14,2,11,job finish
58.48,1,11,job finish
58.48,2,12,job start
58.48,1,12,job start
58.48,0,17,job start
60.037,3,10,job finish
60.037,3,11,job start
60.862,4,10,job finish
60.862,4,11,job start
61.098,2,12,job finish
61.329,0,17,job finish
64.354,3,11,job finish
64.354,3,12,job start
69.678,3,12,job finish
69.678,3,13,job start
70.009,4,11,job finish
70.009,4,12,job start
71.805,1,12,job finish
71.805,2,13,job start
71.805,1,13,job start
71.805,0,18,job start
72.431,4,12,job finish
72.431,4,13,job start
74.059,2,13,job finish
74.306,0,18,job finish
75.127,1,13,job finish
75.127,2,14,job start
75.127,1,14,job start
75.127,0,19,job start
75.534,3,13,job finish
75.534,3,14,job start
77.556,4,13,job finish
77.556,4,14,job start
77.825,1,14,job finish
77.825,1,15,job start
77.93,0,19,job finish
77.93,0,20,job start
77.932,2,14,job finish
77.932,2,15,job start
78.086,3,14,job finish
78.086,3,15,job start
80.003,2,15,job finish
80.265,0,20,job finish
80.769,1,15,job finish
80.769,2,16,job start
80.769,1,16,job start
80.769,0,21,job start
81.644,4,14,job finish
81.644,4,15,job start
83.002,2,16,job finish
83.119,1,16,job finish
83.119,2,17,job start
83.119,1,17,job start
83.538,0,21,job finish
83.538,0,22,job start
85.089,4,15,job finish
85.168,2,17,job finish
86.237,1,17,job finish
86.237,2,18,job start
86.237,1,18,job start
88.927,1,18,job finish
88.927,1,19,job start
89.149,0,22,job finish
89.149,0,23,job start
89.379,3,15,job finish
89.379,4,16,job start
89.379,3,16,job start
89.978,2,18,job finish
89.978,2,19,job start
