t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.84,1,1,job finish
3.473,3,1,job finish
3.539,4,1,job finish
3.539,4,2,job start
4.521,2,1,job finish
4.521,3,2,job start
4.521,2,2,job start
7.085,3,2,job finish
7.264,0,1,job finish
7.264,1,2,job start
7.264,0,2,job start
9.299,2,2,job finish
9.299,3,3,job start
9.675,0,2,job finish
9.675,0,3,job start
10.176,4,2,job finish
10.176,4,3,job start
12.072,0,3,job finish
12.072,0,4,job start
12.396,1,2,job finish
12.396,2,3,job start
12.396,1,3,job start
12.616,4,3,job finish
14.073,0,4,job finish
14.073,0,5,job start
18.473,1,3,job finish
18.473,1,4,job start
20.918,0,5,job finish
20.918,0,6,job start
21.691,2,3,job finish
21.691,2,4,job start
22.23,3,3,job finish
22.23,4,4,job start
22.23,3,4,job start
23.086,0,6,job finish
23.086,0,7,job start
23.795,2,4,job finish
25.089,4,4,job finish
25.541,0,7,job finish
25.541,0,8,job start
27.485,1,4,job finish
27.485,2,5,job start
27.485,1,5,job start
28.03,3,4,job finish
28.03,4,5,job start
28.03,3,5,job start
29.069,0,8,job finish
29.069,0,9,job start
30.469,2,5,job finish
30.578,4,5,job finish
31.544,3,5,job finish
31.544,4,6,job start
31.544,3,6,job start
31.89,1,5,job finish
31.89,2,6,job start
31.89,1,6,job start
33.65,0,9,job finish
33.65,0,10,job start
34.232,1,6,job finish
34.232,1,7,job start
34.346,2,6,job finish
34.346,2,7,job start
34.838,4,6,job finish
36.875,0,10,job finish
36.875,0,11,job start
39.61,3,6,job finish
39.61,4,7,job start
39.61,3,7,job start
40.455,0,11,job finish
40.455,0,12,job start
41.258,2,7,job finish
42.195,4,7,job finish
42.474,0,12,job finish
42.794,1,7,job finish
42.794,2,8,job start
42.794,1,8,job start
42.794,0,13,job start
45.19,3,7,job finish
45.19,4,8,job start
45.19,3,8,job start
45.238,0,13,job finish
45.66,1,8,job finish
45.66,1,9,job start
45.66,0,14,job start
45.752,2,8,job finish
45.752,2,9,job start
48.014,0,14,job finish
48.044,3,8,job finish
48.044,3,9,job start
49.017,2,9,job finish
50.36,4,8,job finish
50.36,4,9,job start
50.989,1,9,job finish
50.989,2,10,job start
50.989,1,10,job start
50.989,0,15,job start
52.403,3,9,job finish
52.403,3,10,job start
52.635,4,9,job finish
52.635,4,10,job start
53.803,0,15,job finish
54.627,1,10,job finish
54.627,1,11,job start
54.627,0,16,job start
56.475,4,10,job finish
57.198,1,11,job finish
57.198,1,12,job start
57.666,2,10,job finish
57.666,2,11,job start
58.56,3,10,job finish
58.56,4,11,job start
58.56,3,11,job start
58.654,0,16,job finish
58.654,0,17,job start
61.565,4,11,job finish
61.769,2,11,job finish
61.769,2,12,job start
64.743,2,12,job finish
65.163,0,17,job finish
67.777,1,12,job finish
67.777,2,13,job start
67.777,1,13,job start
67.777,0,18,job start
68.185,3,11,job finish
68.185,4,12,job start
68.185,3,12,job start
70.84,0,18,job finish
71.165,3,12,job finish
71.165,3,13,job start
71.203,1,13,job finish
71.203,1,14,job start
71.203,0,19,job start
73.08,4,12,job finish
73.08,4,13,job start
73.963,2,13,job finish
73.963,2,14,job start
74.397,0,19,job finish
74.93,3,13,job finish
74.93,3,14,job start
75.87,1,14,job finish
75.87,1,15,job start
75.87,0,20,job start
76.722,2,14,job finish
76.722,2,15,job start
79.047,1,15,job finish
79.047,1,16,job start
79.401,4,13,job finish
79.401,4,14,job start
80.782,2,15,job finish
80.782,2,16,job start
81.541,3,14,job finish
81.541,3,15,job start
82.065,1,16,job finish
82.065,1,17,job start
82.14,0,20,job finish
82.14,0,21,job start
83.437,2,16,job finish
83.437,2,17,job start
83.979,4,14,job finish
83.979,4,15,job start
85.699,2,17,job finish
86.108,1,17,job finish
86.108,2,18,job start
86.108,1,18,job start
87.145,3,15,job finish
87.145,3,16,job start
87.728,0,21,job finish
87.728,0,22,job start
88.734,2,18,job finish
89.862,3,16,job finish
89.862,3,17,job start
92.438,1,18,job finish
92.438,2,19,job start
92.438,1,19,job start
92.469,4,15,job finish
92.469,4,16,job start
