t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,1,0,0
4,4,1,0,1,0,0
5,5,0,0,1,0,0
6,4,1,0,1,0,1
7,5,1,0,0,0,1
8,5,1,0,0,0,1
9,5,1,0,1,0,1
10,4,2,0,0,0,2
11,5,1,0,0,0,2
12,4,2,0,0,0,2
13,5,2,0,0,1,2
14,5,1,1,0,1,2
15,4,2,1,0,1,2
16,5,2,1,0,1,2
17,5,2,1,0,1,2
18,4,3,0,0,0,3
19,5,3,0,0,0,3
20,5,3,0,1,0,3
21,5,3,0,1,0,3
22,4,4,0,0,0,4
23,5,4,0,0,0,4
24,5,4,0,0,0,4
25,5,4,0,0,0,5
26,5,4,0,0,0,5
27,5,4,0,0,0,5
28,5,4,0,0,0,5
29,4,5,0,0,0,5
30,5,5,0,0,0,6
31,5,5,0,0,0,6
32,4,5,0,0,0,6
33,5,5,0,0,0,6
34,5,5,0,0,0,6
35,5,4,1,0,0,6
36,5,4,0,0,0,6
37,4,5,0,0,0,6
38,5,5,0,0,0,6
39,4,5,0,1,0,6
40,5,5,0,0,0,6
41,5,5,0,0,0,6
42,5,5,0,0,0,6
43,5,5,0,1,0,7
44,5,4,0,1,0,7
45,4,5,0,1,0,7
46,5,5,0,0,0,7
47,5,5,0,0,0,7
48,5,5,0,1,0,8
49,5,5,0,1,0,8
50,5,5,0,1,0,8
51,5,5,0,0,0,8
52,5,5,0,0,0,8
53,5,5,0,0,0,9
54,4,5,0,0,0,9
55,5,5,0,0,0,9
56,5,5,0,0,0,9
57,4,5,1,0,0,9
58,5,5,1,0,0,9
59,5,5,0,1,0,9
60,5,5,0,0,0,9
61,5,5,0,0,0,9
62,5,5,0,0,0,10
63,5,5,0,0,0,10
64,5,5,0,1,0,10
65,5,5,0,1,0,10
66,5,5,0,0,0,10
67,5,5,0,0,0,10
68,4,5,0,0,0,10
69,5,5,0,0,1,10
70,5,5,0,0,0,11
71,5,5,0,0,0,11
72,5,5,0,0,0,11
73,5,5,0,0,0,12
74,5,5,0,0,0,12
75,5,5,0,0,0,12
76,4,5,1,0,0,12
77,5,5,0,0,0,12
78,5,5,0,0,0,12
79,5,5,0,0,0,12
80,5,5,0,0,0,12
81,4,5,1,0,0,12
82,5,5,1,0,0,12
83,5,5,0,0,0,12
84,5,5,0,0,0,12
85,5,5,0,0,1,12
86,5,5,0,0,1,12
87,5,5,0,0,1,12
88,5,5,0,0,0,13
89,4,5,0,0,0,13
90,5,5,0,0,0,13
91,5,5,0,0,0,14
92,4,5,1,0,0,14
93,5,5,1,0,0,14
94,5,5,0,0,0,14
95,5,5,0,0,0,14
96,4,5,1,0,0,15
97,5,5,1,0,0,15
98,5,5,1,0,0,15
99,5,4,1,0,0,16
100,5,4,1,0,0,16
101,5,4,0,1,0,16
102,4,4,1,1,0,16
103,5,4,0,1,0,16
104,5,4,0,1,0,16
105,4,5,0,1,0,17
106,5,5,0,1,0,17
107,5,5,0,1,0,17
108,5,5,0,1,0,17
109,5,4,0,1,0,17
110,5,4,0,1,0,18
111,4,5,0,1,0,18
112,5,5,0,1,0,18
113,5,5,0,1,0,18
114,5,5,0,1,0,18
115,5,4,0,1,0,19
116,5,4,0,1,0,19
117,4,5,0,2,0,19
118,5,5,0,2,0,19
119,5,5,0,2,0,19
120,4,5,0,1,0,19
121,5,5,0,1,0,19
122,5,5,0,1,0,19
123,5,5,0,1,0,20
124,5,4,0,1,0,20
125,5,4,0,1,0,20
126,5,4,0,0,1,20
127,4,5,0,0,1,20
128,5,5,0,0,0,21
129,5,5,0,0,0,21
130,5,5,0,0,0,22
131,4,5,0,1,0,22
132,5,5,0,1,0,22
133,5,5,0,1,0,22
134,5,4,1,0,0,22
135,5,4,1,0,0,22
136,5,4,1,0,0,22
137,5,4,0,1,0,22
138,4,5,0,1,0,23
139,5,4,1,1,0,23
140,4,5,0,2,0,23
141,5,5,0,1,0,23
142,5,5,0,1,0,23
143,5,5,0,1,0,23
144,5,5,0,1,1,23
145,5,5,0,1,0,24
146,5,5,0,1,0,24
147,4,5,0,0,1,24
148,5,5,0,0,0,25
149,4,5,1,0,0,25
150,5,5,1,0,1,25
151,5,4,1,0,1,25
152,5,4,1,0,0,26
153,5,4,1,0,1,26
154,5,4,1,0,1,26
155,4,5,0,0,1,26
156,5,5,0,0,1,26
157,5,5,0,0,0,27
158,5,5,0,0,0,27
159,5,5,0,1,0,28
