t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.035,4,1,job finish
3.216,1,1,job finish
5.37,2,1,job finish
5.37,2,2,job start
6.475,3,1,job finish
6.475,4,2,job start
6.475,3,2,job start
8.304,0,1,job finish
8.304,1,2,job start
8.304,0,2,job start
9.179,2,2,job finish
11.381,1,2,job finish
11.381,2,3,job start
12.322,3,2,job finish
12.322,3,3,job start
12.575,0,2,job finish
12.575,1,3,job start
12.575,0,3,job start
13.332,4,2,job finish
13.332,4,3,job start
15.438,3,3,job finish
16.917,4,3,job finish
16.917,4,4,job start
18.366,0,3,job finish
18.366,0,4,job start
18.97,4,4,job finish
19.859,1,3,job finish
19.859,1,4,job start
20.435,2,3,job finish
20.435,3,4,job start
20.435,2,4,job start
22.772,0,4,job finish
22.772,0,5,job start
22.845,3,4,job finish
22.845,4,5,job start
23.649,2,4,job finish
23.649,3,5,job start
23.81,1,4,job finish
23.81,2,5,job start
23.81,1,5,job start
25.711,4,5,job finish
26.474,0,5,job finish
26.474,0,6,job start
26.569,3,5,job finish
26.569,4,6,job start
26.636,1,5,job finish
26.636,1,6,job start
30.301,2,5,job finish
30.301,3,6,job start
30.301,2,6,job start
30.614,1,6,job finish
31.222,4,6,job finish
32.3,0,6,job finish
32.3,1,7,job start
32.3,0,7,job start
34.672,1,7,job finish
34.916,3,6,job finish
34.916,4,7,job start
36.573,0,7,job finish
36.573,1,8,job start
36.573,0,8,job start
37.351,2,6,job finish
37.351,3,7,job start
37.351,2,7,job start
37.638,4,7,job finish
38.875,1,8,job finish
39.705,2,7,job finish
39.705,2,8,job start
40.344,0,8,job finish
40.344,1,9,job start
40.344,0,9,job start
41.164,3,7,job finish
41.164,4,8,job start
41.164,3,8,job start
42.88,2,8,job finish
42.88,2,9,job start
43.875,1,9,job finish
44.233,3,8,job finish
44.233,3,9,job start
45.14,0,9,job finish
45.14,1,10,job start
45.14,0,10,job start
47.477,4,8,job finish
47.477,4,9,job start
47.645,3,9,job finish
47.728,2,9,job finish
47.728,3,10,job start
47.728,2,10,job start
49.044,0,10,job finish
49.044,0,11,job start
49.711,1,10,job finish
49.711,1,11,job start
49.895,2,10,job finish
49.895,2,11,job start
50.421,3,10,job finish
50.421,3,11,job start
50.995,4,9,job finish
50.995,4,10,job start
52.259,2,11,job finish
52.911,0,11,job finish
52.911,0,12,job start
53.637,4,10,job finish
53.637,4,11,job start
54.759,3,11,job finish
54.759,3,12,job start
55.007,0,12,job finish
55.007,0,13,job start
57.07,1,11,job finish
57.07,2,12,job start
57.07,1,12,job start
59.352,0,13,job finish
59.352,0,14,job start
60.201,1,12,job finish
60.201,1,13,job start
60.239,3,12,job finish
62.702,2,12,job finish
62.702,3,13,job start
62.702,2,13,job start
63.473,4,11,job finish
63.473,4,12,job start
65.036,0,14,job finish
65.036,0,15,job start
66.246,1,13,job finish
66.246,1,14,job start
68.504,2,13,job finish
68.504,2,14,job start
69.373,3,13,job finish
69.373,3,14,job start
71.076,1,14,job finish
71.076,1,15,job start
71.25,4,12,job finish
71.25,4,13,job start
71.442,2,14,job finish
71.442,2,15,job start
72.254,3,14,job finish
72.254,3,15,job start
72.372,0,15,job finish
72.372,0,16,job start
74.985,1,15,job finish
74.985,1,16,job start
75.072,3,15,job finish
75.324,4,13,job finish
75.324,4,14,job start
76.507,0,16,job finish
76.507,0,17,job start
76.745,2,15,job finish
76.745,3,16,job start
76.745,2,16,job start
77.71,4,14,job finish
77.71,4,15,job start
80.194,3,16,job finish
80.334,2,16,job finish
80.334,3,17,job start
80.74,4,15,job finish
80.74,4,16,job start
81.863,0,17,job finish
81.863,0,18,job start
83.029,1,16,job finish
83.029,2,17,job start
83.029,1,17,job start
84.346,0,18,job finish
84.346,0,19,job start
84.957,4,16,job finish
84.957,4,17,job start
85.1,3,17,job finish
86.497,2,17,job finish
86.497,3,18,job start
88.153,4,17,job finish
88.153,4,18,job start
88.564,0,19,job finish
88.564,0,20,job start
89.593,3,18,job finish
90.304,4,18,job finish
90.304,4,19,job start
90.744,1,17,job finish
90.744,2,18,job start
