,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.363,S0
4,0.11399999999999988,4.0,4.0,4.0,1.363,S1
5,1.1139999999999999,0.26400000000000023,0.1589999999999998,0.1589999999999998,2.363,S4
6,2.114,1.2640000000000002,1.1589999999999998,1.1589999999999998,3.363,S4
7,3.114,2.2640000000000002,2.159,2.159,4.3629999999999995,S4
8,4.114,3.2640000000000002,3.159,3.159,5.3629999999999995,S4
9,5.114,4.264,4.159,4.159,0.41999999999999993,S0
10,6.114,0.33999999999999986,5.159,5.159,1.42,S0
11,7.114,1.3399999999999999,6.159,6.159,2.42,S0
12,8.114,2.34,7.159,7.159,3.42,S0
13,9.114,3.34,8.158999999999999,0.1460000000000008,4.42,S0
14,10.114,4.34,9.158999999999999,1.1460000000000008,5.42,S0
15,11.114,5.34,10.158999999999999,2.146000000000001,6.42,S0
16,12.114,6.34,11.158999999999999,3.146000000000001,7.42,S0
17,13.114,7.34,12.158999999999999,4.146000000000001,8.42,S0
18,14.114,8.34,13.158999999999999,5.146000000000001,0.02400000000000091,S0
19,15.114,9.34,14.158999999999999,6.146000000000001,1.024000000000001,S0
20,16.114,10.34,15.158999999999999,7.146000000000001,2.024000000000001,S0
21,17.114,11.34,16.159,8.146,3.024000000000001,S0
22,18.114,12.34,17.159,9.146,4.024000000000001,S0
23,19.114,13.34,18.159,10.146,5.024000000000001,S0
24,20.114,14.34,19.159,11.146,6.024000000000001,S0
25,21.114,15.34,0.6780000000000008,12.146,7.024000000000001,S0
26,22.114,16.34,1.6780000000000008,13.146,8.024000000000001,S0
27,23.114,17.34,2.678000000000001,14.146,9.024000000000001,S0
28,24.114,18.34,3.678000000000001,15.146,0.0730000000000004,S0
29,25.114,19.34,4.678000000000001,0.5749999999999993,1.0730000000000004,S0
30,26.114,20.34,5.678000000000001,1.5749999999999993,2.0730000000000004,S0
31,27.114,21.34,6.678000000000001,2.5749999999999993,3.0730000000000004,S0
32,28.114,22.34,7.678000000000001,3.5749999999999993,4.073,S0
33,29.114,23.34,0.38000000000000256,4.574999999999999,5.073,S0
34,30.114,24.34,1.3800000000000026,5.574999999999999,6.073,S0
35,31.114,25.34,2.3800000000000026,6.574999999999999,0.22999999999999687,S0
36,32.114,26.34,3.3800000000000026,7.574999999999999,1.2299999999999969,S0
37,33.114,27.34,4.380000000000003,8.575,2.229999999999997,S0
38,34.114,28.34,5.380000000000003,9.575,3.229999999999997,S0
39,35.114,29.34,0.2289999999999992,10.575,4.229999999999997,S0
40,36.114,30.34,1.2289999999999992,11.575,5.229999999999997,S0
41,37.114,31.34,2.228999999999999,12.575,6.229999999999997,S0
42,38.114,32.34,3.228999999999999,0.003999999999997783,7.229999999999997,S0
43,39.114,33.34,0.0030000000000001137,1.0039999999999978,8.229999999999997,S0
44,40.114,34.34,1.0030000000000001,2.003999999999998,9.229999999999997,S0
45,41.114,35.34,2.003,3.003999999999998,10.229999999999997,S0
46,42.114,36.34,3.003,4.003999999999998,0.6189999999999998,S0
