,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,0.13600000000000012,0.13600000000000012,0.4089999999999998,5.0,5.0,S3
6,1.1360000000000001,1.1360000000000001,1.4089999999999998,6.0,6.0,S3
7,2.136,2.136,2.409,0.21799999999999997,0.21799999999999997,S2
8,3.136,3.136,3.409,1.218,1.218,S2
9,4.136,4.136,4.409,2.218,2.218,S2
10,5.136,5.136,0.33200000000000074,3.218,3.218,S0
11,6.136,6.136,1.3320000000000007,4.218,4.218,S0
12,7.136,7.136,2.3320000000000007,5.218,5.218,S0
13,8.136,8.136,3.3320000000000007,6.218,6.218,S0
14,9.136,9.136,4.332000000000001,7.218,7.218,S0
15,10.136,10.136,5.332000000000001,8.218,8.218,S0
16,11.136,11.136,6.332000000000001,9.218,9.218,S0
17,12.136,12.136,7.332000000000001,10.218,0.9029999999999987,S0
18,13.136,13.136,8.332,11.218,1.9029999999999987,S0
19,14.136,0.5960000000000001,9.332,12.218,2.9029999999999987,S0
20,15.136,1.596,10.332,13.218,0.46699999999999875,S0
21,16.136,2.596,11.332,14.218,1.4669999999999987,S0
22,17.136,3.596,12.332,15.218,0.16799999999999926,S0
23,18.136,4.596,0.5609999999999999,16.218,1.1679999999999993,S0
24,19.136,5.596,1.561,17.218,2.1679999999999993,S0
25,20.136,6.596,2.561,18.218,3.1679999999999993,S0
26,21.136,7.596,3.561,0.013999999999999346,4.167999999999999,S0
27,22.136,8.596,4.561,1.0139999999999993,5.167999999999999,S0
28,23.136,9.596,0.8659999999999997,2.0139999999999993,6.167999999999999,S0
29,24.136,10.596,1.8659999999999997,3.0139999999999993,7.167999999999999,S0
30,25.136,11.596,2.8659999999999997,4.013999999999999,0.3960000000000008,S0
31,26.136,12.596,3.8659999999999997,5.013999999999999,1.3960000000000008,S0
32,27.136,13.596,4.866,6.013999999999999,2.396000000000001,S0
33,28.136,14.596,5.866,7.013999999999999,3.396000000000001,S0
34,29.136,15.596,6.866,0.6769999999999996,4.396000000000001,S0
35,30.136,16.596,7.866,1.6769999999999996,5.396000000000001,S0
36,31.136,17.596,8.866,2.6769999999999996,6.396000000000001,S0
37,32.136,18.596,0.3890000000000029,3.6769999999999996,7.396000000000001,S0
38,33.136,19.596,1.389000000000003,4.677,8.396,S0
39,34.136,20.596,2.389000000000003,5.677,9.396,S0
40,35.136,21.596,3.389000000000003,6.677,10.396,S0
41,36.136,22.596,4.389000000000003,7.677,0.8710000000000022,S0
42,37.136,23.596,0.7730000000000032,8.677,1.8710000000000022,S0
43,38.136,24.596,1.7730000000000032,9.677,2.871000000000002,S0
44,39.136,25.596,0.09499999999999886,10.677,3.871000000000002,S0
45,40.136,26.596,1.0949999999999989,11.677,4.871000000000002,S0
46,41.136,27.596,2.094999999999999,12.677,5.871000000000002,S0
47,42.136,28.596,3.094999999999999,13.677,6.871000000000002,S0
48,43.136,29.596,4.094999999999999,14.677,7.871000000000002,S0
