t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,1
4,5,0,0,0,0,1
5,4,0,1,0,0,1
6,5,0,0,0,0,2
7,5,0,1,0,0,2
8,5,0,1,0,0,2
9,5,0,0,0,0,2
10,5,0,0,0,0,2
11,4,0,0,0,0,2
12,5,0,0,0,1,2
13,5,0,0,0,0,3
14,5,0,0,0,0,3
15,5,0,0,0,0,3
16,4,0,0,0,0,4
17,5,0,0,0,0,4
18,4,1,0,0,0,4
19,5,0,0,0,0,4
20,4,1,0,0,0,5
21,5,1,0,0,0,5
22,5,0,1,0,0,5
23,4,1,1,0,0,5
24,5,0,2,0,0,5
25,5,0,2,0,0,5
26,5,0,1,0,0,6
27,5,0,1,0,0,6
28,5,0,2,0,0,6
29,4,0,2,0,0,6
30,5,0,1,1,0,6
31,5,0,1,0,0,6
32,5,0,1,0,0,6
33,5,0,1,0,0,7
34,5,0,1,0,0,7
35,4,0,1,0,0,8
36,5,0,1,0,0,8
37,5,0,1,0,0,8
38,5,0,2,0,0,8
39,5,0,2,0,0,8
40,4,0,1,0,0,8
41,5,0,1,0,0,8
42,4,1,1,0,0,9
43,5,1,1,0,0,9
44,5,1,1,0,0,9
45,4,1,2,0,0,9
46,5,1,1,0,0,10
47,4,2,1,0,0,10
48,5,2,1,0,0,10
49,4,3,1,0,0,10
50,5,2,2,0,0,10
51,5,2,1,0,0,11
52,4,3,1,0,0,11
53,5,3,1,0,0,11
54,5,3,1,0,0,11
55,5,3,1,0,0,11
56,5,3,0,0,0,11
57,5,2,1,0,0,11
58,4,3,1,0,0,11
59,5,2,2,0,0,12
60,5,2,1,0,0,12
61,5,2,1,0,0,12
62,5,1,2,0,1,12
63,5,1,2,0,1,12
64,5,1,2,0,0,13
65,4,2,2,0,0,13
66,5,2,2,0,0,13
67,4,2,2,0,0,13
68,5,2,2,0,0,13
69,5,2,1,1,0,13
70,5,1,2,1,0,13
71,5,1,2,0,1,13
72,4,2,2,0,0,14
73,5,2,1,1,0,14
74,5,2,1,1,0,14
75,4,3,0,2,0,14
76,5,3,0,1,0,15
77,5,2,1,1,0,15
78,5,2,1,1,0,15
79,5,2,1,1,0,16
80,5,2,1,1,0,16
81,5,2,1,1,0,16
82,5,1,1,1,0,16
83,4,2,1,1,0,16
84,5,2,1,1,0,16
85,5,2,1,1,0,17
86,5,2,0,1,0,17
87,4,3,0,1,0,17
88,5,3,0,1,0,17
89,5,3,0,1,0,18
90,5,3,0,0,0,18
91,5,2,1,0,0,18
92,5,2,1,0,0,18
93,5,1,2,0,1,18
94,5,1,2,0,0,19
95,4,2,2,0,0,19
96,5,1,2,0,0,19
97,5,1,2,0,0,20
98,5,1,2,0,0,20
99,4,2,2,0,0,20
100,5,1,2,1,0,20
101,5,1,2,1,0,20
102,5,1,2,0,0,20
103,4,2,2,0,0,20
104,5,2,1,1,0,20
105,4,2,2,0,1,20
106,5,2,1,1,1,20
107,5,2,1,1,0,21
108,4,2,2,0,1,21
109,5,2,1,1,0,22
110,5,2,1,0,1,22
111,4,3,1,0,1,22
112,5,2,2,0,1,22
113,5,2,1,0,2,22
114,5,2,1,0,2,22
115,5,2,1,0,1,23
116,4,3,1,0,2,23
117,5,3,1,0,2,23
118,5,3,1,0,2,23
119,4,4,1,0,2,23
120,5,4,1,0,1,24
121,5,4,0,0,1,24
122,4,5,0,0,1,24
123,5,4,1,0,1,24
124,5,4,0,0,2,24
125,5,4,0,0,2,24
126,4,4,1,0,1,25
127,5,4,1,0,1,25
128,5,4,1,0,0,26
129,5,3,2,0,0,26
130,4,4,2,0,0,26
131,5,4,1,1,0,27
132,5,3,2,0,0,27
133,5,3,2,0,0,27
134,4,4,1,1,0,27
135,5,3,2,1,0,28
136,5,3,2,0,0,28
137,5,3,1,1,0,28
138,5,3,1,1,0,29
139,5,3,1,0,0,29
140,5,2,1,1,0,29
141,5,2,1,1,0,30
142,4,3,0,2,0,30
143,5,3,0,2,0,30
144,4,3,1,2,0,30
145,5,3,1,2,0,30
146,5,3,0,3,0,30
147,4,3,1,3,0,30
148,5,3,0,3,0,30
149,5,3,0,3,0,30
150,4,3,1,3,0,30
151,5,3,1,2,1,30
152,5,3,1,2,1,30
153,4,4,1,2,1,30
154,5,4,1,2,1,30
155,4,4,2,2,1,30
156,5,4,2,2,1,30
157,5,4,1,3,0,31
158,4,5,1,3,0,31
159,5,5,1,2,0,32
