t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,1,0,1
4,5,0,0,1,0,1
5,5,0,0,1,0,1
6,4,0,0,0,0,1
7,5,0,0,1,0,1
8,5,0,0,1,0,1
9,4,1,0,0,0,2
10,5,0,0,0,0,2
11,5,0,0,0,0,2
12,4,1,0,0,0,2
13,5,1,0,1,0,3
14,5,1,0,1,0,3
15,5,0,0,0,0,3
16,5,0,0,0,0,3
17,4,1,0,0,0,3
18,5,0,1,0,0,4
19,4,1,1,0,0,4
20,5,1,1,0,0,4
21,5,1,0,1,0,4
22,5,0,1,1,0,4
23,5,0,1,0,0,4
24,4,1,1,0,0,4
25,5,0,2,0,0,4
26,5,0,1,1,0,4
27,5,0,1,0,0,5
28,4,0,1,1,0,5
29,5,0,1,1,0,5
30,5,0,1,1,0,6
31,5,0,0,2,0,6
32,5,0,0,2,0,6
33,5,0,0,3,0,6
34,4,1,0,3,0,6
35,5,1,0,3,0,6
36,4,2,0,3,0,6
37,5,2,0,3,0,6
38,5,1,0,2,0,6
39,5,1,0,2,0,6
40,5,0,1,2,0,6
41,4,1,1,2,0,6
42,5,1,0,3,0,7
43,4,1,1,3,0,7
44,5,1,1,2,0,7
45,5,1,1,2,0,7
46,4,1,2,2,0,7
47,5,1,2,2,0,7
48,4,2,2,1,0,8
49,5,2,1,2,0,8
50,4,3,1,2,0,8
51,5,2,2,2,0,8
52,5,2,1,3,0,9
53,5,2,1,3,0,9
54,4,3,1,3,0,9
55,5,3,1,3,0,9
56,5,3,0,3,0,9
57,5,2,1,3,0,9
58,5,2,1,3,0,9
59,5,2,0,3,0,10
60,5,2,0,3,0,10
61,5,2,0,3,0,10
62,4,2,1,3,0,11
63,5,2,1,3,0,11
64,5,2,1,2,0,11
65,4,3,0,3,0,11
66,5,3,0,3,0,11
67,4,4,0,3,0,12
68,5,3,1,2,0,12
69,5,3,0,3,0,12
70,4,4,0,3,0,12
71,5,4,0,2,0,13
72,5,3,1,2,0,13
73,5,3,0,3,0,13
74,5,2,1,3,0,13
75,4,3,1,3,0,13
76,5,3,1,3,0,13
77,5,2,2,2,1,13
78,5,2,1,3,0,14
79,4,3,1,3,0,14
80,5,3,1,3,0,14
81,5,3,1,2,1,14
82,5,2,2,2,1,14
83,4,3,1,3,1,14
84,5,3,1,2,2,14
85,5,2,2,2,1,15
86,4,3,1,3,1,15
87,5,3,1,2,1,16
88,4,4,1,2,1,16
89,5,4,1,1,1,17
90,5,4,1,1,1,17
91,5,3,2,1,1,17
92,5,3,2,1,0,18
93,5,3,2,0,1,18
94,5,2,3,0,1,18
95,5,2,2,1,0,19
96,4,3,2,1,0,19
97,5,3,2,1,0,19
98,5,3,2,1,0,20
99,5,3,2,1,0,20
100,4,3,3,0,0,20
101,5,3,2,1,0,20
102,5,3,2,1,0,20
103,5,3,2,1,0,21
104,5,3,2,1,0,21
105,4,4,2,0,0,21
106,5,4,1,1,0,21
107,5,4,1,0,0,22
108,5,3,2,0,0,22
109,4,4,2,0,0,22
110,5,4,2,0,0,22
111,5,3,2,1,0,23
112,5,3,2,1,0,23
113,4,4,1,2,0,23
114,5,4,1,2,0,23
115,5,4,1,1,0,23
116,4,5,1,1,0,23
117,5,4,2,1,0,23
118,5,4,1,2,0,24
119,5,4,1,2,0,24
120,5,4,1,2,0,24
121,4,5,1,2,0,24
122,5,5,1,2,0,24
123,5,5,1,2,0,24
124,5,5,1,1,0,24
125,5,5,1,1,0,24
126,5,5,0,2,0,24
127,4,5,1,1,0,25
128,5,5,1,1,0,25
129,5,5,1,1,0,25
130,5,5,1,0,1,25
131,5,5,0,1,1,25
132,5,5,0,1,0,26
133,5,5,0,1,1,26
134,5,5,0,1,1,26
135,5,5,0,1,0,27
136,4,5,0,1,0,27
137,5,5,0,1,0,27
138,5,4,1,1,0,28
139,5,4,1,0,0,28
140,5,4,1,0,0,28
141,5,4,1,0,0,29
142,5,3,1,1,0,29
143,4,4,1,0,0,29
144,5,4,1,0,0,29
145,4,4,1,1,0,29
146,5,4,1,1,0,30
147,5,4,0,2,0,30
148,4,5,0,1,0,30
149,5,5,0,1,0,30
150,5,5,0,1,0,30
151,4,5,1,1,0,31
152,5,5,1,0,0,31
153,5,5,1,0,0,31
154,5,4,2,0,0,31
155,5,4,1,1,0,31
156,4,5,1,1,0,32
157,5,4,2,1,0,32
158,5,4,2,1,0,32
159,5,4,1,2,0,32
