t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,1,0
4,4,1,0,0,1,0
5,5,0,1,0,1,0
6,4,1,1,0,1,0
7,5,1,1,0,0,1
8,4,1,2,0,0,1
9,5,1,1,0,0,1
10,5,1,1,0,0,1
11,5,1,1,0,0,1
12,5,1,0,0,0,2
13,5,1,0,0,0,2
14,5,1,0,1,0,2
15,4,1,0,1,0,2
16,5,1,0,1,0,2
17,4,2,0,0,1,2
18,5,2,0,1,1,2
19,5,2,0,1,0,3
20,5,2,0,1,0,3
21,5,2,0,1,0,3
22,4,2,0,0,1,3
23,5,2,0,0,1,3
24,5,1,0,1,1,3
25,5,1,0,1,0,4
26,5,1,0,1,0,4
27,5,1,0,0,0,5
28,5,1,0,0,0,5
29,5,1,0,0,0,5
30,5,1,0,0,0,5
31,5,0,1,0,1,5
32,5,0,1,0,0,6
33,5,0,1,0,0,6
34,4,1,1,0,0,6
35,5,1,0,0,0,7
36,4,1,1,0,0,7
37,5,1,1,0,0,7
38,4,2,0,1,0,7
39,5,2,0,0,0,7
40,5,1,0,1,0,7
41,5,1,0,1,0,7
42,4,2,0,0,1,7
43,5,2,0,0,0,8
44,5,2,0,0,1,8
45,4,3,0,0,1,8
46,5,3,0,0,1,8
47,5,3,0,0,2,8
48,5,2,0,0,2,8
49,5,2,0,0,2,8
50,4,2,0,0,2,8
51,5,2,0,0,1,9
52,5,2,0,0,1,9
53,5,2,0,1,1,9
54,5,1,0,1,1,9
55,4,2,0,1,0,10
56,5,2,0,1,0,10
57,5,1,0,2,0,10
58,5,1,0,2,0,10
59,5,1,0,2,0,10
60,4,2,0,3,0,11
61,5,2,0,3,0,11
62,4,2,0,2,0,11
63,5,2,0,2,0,11
64,5,2,0,2,0,11
65,5,2,0,3,0,11
66,5,1,0,2,1,11
67,4,2,0,2,1,11
68,5,2,0,2,1,11
69,5,2,0,2,0,12
70,5,2,0,3,0,12
71,5,1,0,3,0,12
72,5,1,0,3,0,12
73,5,1,0,2,1,12
74,4,2,0,3,1,12
75,5,1,0,3,1,12
76,5,1,0,3,1,12
77,5,1,0,2,2,12
78,5,0,0,3,2,12
79,5,0,0,3,1,13
80,5,0,0,2,2,13
81,4,0,0,3,2,13
82,5,0,0,3,2,13
83,5,0,0,3,3,13
84,5,0,0,3,3,13
85,5,0,0,3,3,13
86,5,0,0,2,4,13
87,5,0,0,2,3,14
88,4,0,0,2,3,14
89,5,0,0,3,3,14
90,5,0,0,3,3,14
91,5,0,0,3,3,14
92,4,0,0,3,3,14
93,5,0,0,2,4,14
94,4,1,0,2,3,15
95,5,1,0,3,3,15
96,5,1,0,3,3,15
97,5,1,0,3,3,15
98,4,2,0,3,3,15
99,5,1,0,3,2,16
100,5,1,0,2,3,16
101,4,2,0,2,3,16
102,5,1,1,2,3,16
103,5,1,1,1,3,17
104,4,2,1,1,3,17
105,5,2,0,2,2,18
106,5,2,0,2,2,18
107,5,2,0,2,1,19
108,4,3,0,2,1,19
109,5,3,0,1,2,19
110,5,3,0,1,1,20
111,4,3,1,1,1,20
112,5,3,0,2,1,20
113,4,4,0,2,0,21
114,5,3,1,2,0,21
115,4,4,1,2,0,22
116,5,4,0,2,0,22
117,5,3,1,2,0,22
118,5,3,1,2,0,22
119,5,3,1,2,0,22
120,5,3,0,3,0,22
121,5,3,0,3,0,22
122,5,2,1,3,0,22
123,4,3,1,2,1,22
124,5,3,1,2,0,23
125,4,4,1,2,0,23
126,5,4,1,2,0,23
127,5,4,1,2,0,24
128,5,3,2,1,0,24
129,5,3,2,1,0,24
130,4,4,1,2,0,25
131,5,4,1,2,0,25
132,4,4,2,1,0,25
133,5,4,2,1,0,25
134,5,4,2,1,0,26
135,4,5,2,1,0,26
136,5,5,1,2,0,26
137,5,4,2,2,0,26
138,5,4,2,1,0,26
139,4,5,1,2,0,26
140,5,5,1,2,0,26
141,5,5,0,2,1,26
142,5,5,0,2,0,27
143,4,5,1,1,1,27
144,5,5,1,1,1,27
145,5,5,1,0,1,28
146,5,5,0,1,1,28
147,5,5,0,1,1,28
148,5,5,0,1,0,29
149,5,5,0,1,1,29
150,5,5,0,1,1,29
151,5,5,0,0,1,30
152,5,5,0,0,1,30
153,4,5,0,0,1,30
154,5,5,0,0,1,31
155,5,5,0,0,1,31
156,5,5,0,0,1,31
157,4,5,1,0,0,32
158,5,5,0,0,0,32
159,5,5,0,0,0,33
