t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.05,4,1,job finish
3.268,1,1,job finish
3.458,3,1,job finish
3.458,4,2,job start
4.052,0,1,job finish
4.052,1,2,job start
4.052,0,2,job start
5.623,2,1,job finish
5.623,3,2,job start
5.623,2,2,job start
6.805,4,2,job finish
7.874,2,2,job finish
8.653,3,2,job finish
8.653,4,3,job start
8.653,3,3,job start
10.158,0,2,job finish
10.158,0,3,job start
12.339,3,3,job finish
13.265,4,3,job finish
13.265,4,4,job start
16.488,4,4,job finish
17.125,1,2,job finish
17.125,2,3,job start
17.125,1,3,job start
19.287,0,3,job finish
19.287,0,4,job start
19.51,2,3,job finish
19.51,3,4,job start
20.376,1,3,job finish
20.376,2,4,job start
20.376,1,4,job start
23.831,3,4,job finish
23.831,4,5,job start
24.192,0,4,job finish
24.192,0,5,job start
24.25,1,4,job finish
24.25,1,5,job start
24.916,2,4,job finish
24.916,3,5,job start
24.916,2,5,job start
26.027,4,5,job finish
26.237,0,5,job finish
26.237,0,6,job start
27.062,1,5,job finish
27.062,1,6,job start
27.567,3,5,job finish
27.567,4,6,job start
27.833,2,5,job finish
27.833,3,6,job start
27.833,2,6,job start
28.261,0,6,job finish
28.261,0,7,job start
30.111,1,6,job finish
30.111,1,7,job start
30.802,0,7,job finish
30.802,0,8,job start
31.744,2,6,job finish
31.744,2,7,job start
32.72,4,6,job finish
33.627,1,7,job finish
33.627,1,8,job start
33.823,0,8,job finish
33.823,0,9,job start
33.884,3,6,job finish
33.884,4,7,job start
33.884,3,7,job start
34.972,2,7,job finish
34.972,2,8,job start
35.959,4,7,job finish
37.226,2,8,job finish
37.773,3,7,job finish
37.773,4,8,job start
37.773,3,8,job start
37.819,0,9,job finish
37.819,0,10,job start
39.933,4,8,job finish
40.322,3,8,job finish
40.322,4,9,job start
40.322,3,9,job start
40.406,0,10,job finish
40.406,0,11,job start
40.713,1,8,job finish
40.713,2,9,job start
40.713,1,9,job start
42.322,4,9,job finish
42.65,0,11,job finish
42.65,0,12,job start
42.969,2,9,job finish
43.657,1,9,job finish
43.657,2,10,job start
43.657,1,10,job start
43.671,3,9,job finish
43.671,4,10,job start
43.671,3,10,job start
45.211,0,12,job finish
45.211,0,13,job start
46.436,3,10,job finish
47.552,4,10,job finish
47.552,4,11,job start
48.864,1,10,job finish
48.864,1,11,job start
48.886,0,13,job finish
48.886,0,14,job start
49.396,2,10,job finish
49.396,3,11,job start
49.396,2,11,job start
51.19,4,11,job finish
52.056,3,11,job finish
52.056,4,12,job start
52.232,0,14,job finish
52.232,0,15,job start
52.839,1,11,job finish
52.839,1,12,job start
53.389,2,11,job finish
53.389,3,12,job start
53.389,2,12,job start
54.67,4,12,job finish
56.146,2,12,job finish
56.68,0,15,job finish
56.68,0,16,job start
57.707,3,12,job finish
57.707,4,13,job start
57.707,3,13,job start
58.66,1,12,job finish
58.66,2,13,job start
58.66,1,13,job start
59.74,4,13,job finish
60.924,2,13,job finish
60.972,1,13,job finish
60.972,2,14,job start
60.972,1,14,job start
60.988,0,16,job finish
60.988,0,17,job start
61.414,3,13,job finish
61.414,4,14,job start
61.414,3,14,job start
63.605,1,14,job finish
63.605,1,15,job start
63.658,4,14,job finish
63.768,3,14,job finish
63.768,4,15,job start
63.919,0,17,job finish
63.919,0,18,job start
66.404,4,15,job finish
66.62,0,18,job finish
66.62,0,19,job start
66.927,2,14,job finish
66.927,3,15,job start
66.927,2,15,job start
67.305,1,15,job finish
67.305,1,16,job start
69.612,3,15,job finish
69.612,4,16,job start
70.684,1,16,job finish
70.684,1,17,job start
71.377,0,19,job finish
71.377,0,20,job start
72.018,2,15,job finish
72.018,3,16,job start
72.018,2,16,job start
72.213,4,16,job finish
73.886,0,20,job finish
73.886,0,21,job start
76.012,0,21,job finish
76.012,0,22,job start
76.568,3,16,job finish
76.568,4,17,job start
77.769,1,17,job finish
77.769,1,18,job start
78.989,4,17,job finish
79.054,0,22,job finish
79.054,0,23,job start
81.663,0,23,job finish
84.986,2,16,job finish
84.986,3,17,job start
84.986,2,17,job start
