t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.116,2,1,job finish
3.034,1,1,job finish
3.034,2,2,job start
3.715,4,1,job finish
7.091,3,1,job finish
7.091,4,2,job start
7.091,3,2,job start
10.528,2,2,job finish
10.647,0,1,job finish
10.647,1,2,job start
10.647,0,2,job start
11.139,3,2,job finish
11.139,3,3,job start
13.102,0,2,job finish
13.102,0,3,job start
13.393,4,2,job finish
13.393,4,3,job start
14.211,3,3,job finish
15.49,4,3,job finish
15.49,4,4,job start
16.806,1,2,job finish
16.806,2,3,job start
16.806,1,3,job start
17.973,4,4,job finish
19.206,1,3,job finish
19.923,0,3,job finish
19.923,1,4,job start
19.923,0,4,job start
22.791,2,3,job finish
22.791,3,4,job start
22.791,2,4,job start
23.193,0,4,job finish
23.193,0,5,job start
26.429,3,4,job finish
26.429,4,5,job start
26.842,1,4,job finish
26.842,1,5,job start
27.519,2,4,job finish
27.519,3,5,job start
27.519,2,5,job start
29.511,0,5,job finish
29.511,0,6,job start
29.912,3,5,job finish
30.417,4,5,job finish
30.417,4,6,job start
30.918,1,5,job finish
30.918,1,6,job start
31.608,2,5,job finish
31.608,3,6,job start
31.608,2,6,job start
32.492,0,6,job finish
32.492,0,7,job start
33.018,4,6,job finish
34.735,0,7,job finish
34.735,0,8,job start
35.135,2,6,job finish
35.744,1,6,job finish
35.744,2,7,job start
35.744,1,7,job start
36.811,3,6,job finish
36.811,4,7,job start
36.811,3,7,job start
37.437,0,8,job finish
37.437,0,9,job start
39.65,2,7,job finish
39.741,4,7,job finish
39.789,3,7,job finish
39.789,4,8,job start
39.789,3,8,job start
40.568,0,9,job finish
40.568,0,10,job start
41.016,1,7,job finish
41.016,2,8,job start
41.016,1,8,job start
42.497,3,8,job finish
43.573,2,8,job finish
43.573,3,9,job start
44.257,0,10,job finish
44.257,0,11,job start
44.726,1,8,job finish
44.726,2,9,job start
44.726,1,9,job start
47.145,3,9,job finish
48.688,2,9,job finish
48.688,3,10,job start
49.611,1,9,job finish
49.611,2,10,job start
49.611,1,10,job start
50.303,4,8,job finish
50.303,4,9,job start
50.823,0,11,job finish
50.823,0,12,job start
51.375,3,10,job finish
51.982,2,10,job finish
51.982,3,11,job start
53.558,0,12,job finish
53.558,0,13,job start
55.346,4,9,job finish
55.346,4,10,job start
55.82,3,11,job finish
56.227,1,10,job finish
56.227,2,11,job start
56.227,1,11,job start
56.739,0,13,job finish
56.739,0,14,job start
58.289,4,10,job finish
58.289,4,11,job start
58.593,2,11,job finish
58.593,3,12,job start
60.074,1,11,job finish
60.074,2,12,job start
60.074,1,12,job start
61.381,4,11,job finish
61.381,4,12,job start
61.831,3,12,job finish
62.687,2,12,job finish
62.687,3,13,job start
63.267,1,12,job finish
63.267,2,13,job start
63.267,1,13,job start
63.596,0,14,job finish
63.596,0,15,job start
65.726,4,12,job finish
65.726,4,13,job start
65.996,1,13,job finish
65.996,1,14,job start
66.08,2,13,job finish
66.08,2,14,job start
66.34,0,15,job finish
66.34,0,16,job start
68.726,4,13,job finish
69.429,2,14,job finish
69.743,3,13,job finish
69.743,4,14,job start
69.743,3,14,job start
71.439,0,16,job finish
71.439,0,17,job start
71.752,4,14,job finish
71.971,1,14,job finish
71.971,2,15,job start
71.971,1,15,job start
74.181,0,17,job finish
74.181,0,18,job start
74.983,1,15,job finish
74.983,1,16,job start
75.638,3,14,job finish
75.638,4,15,job start
75.638,3,15,job start
76.641,0,18,job finish
76.641,0,19,job start
79.347,2,15,job finish
79.347,2,16,job start
80.048,0,19,job finish
80.048,0,20,job start
80.232,1,16,job finish
80.232,1,17,job start
80.754,3,15,job finish
80.754,3,16,job start
81.403,2,16,job finish
81.403,2,17,job start
82.319,4,15,job finish
82.319,4,16,job start
82.649,0,20,job finish
82.649,0,21,job start
84.035,1,17,job finish
84.035,1,18,job start
84.515,4,16,job finish
87.244,1,18,job finish
87.244,1,19,job start
87.625,3,16,job finish
87.625,4,17,job start
87.625,3,17,job start
88.316,2,17,job finish
88.316,2,18,job start
90.436,4,17,job finish
90.645,0,21,job finish
