t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.23,2,1,job finish
2.274,4,1,job finish
4.574,0,1,job finish
4.574,0,2,job start
5.048,3,1,job finish
5.048,4,2,job start
5.048,3,2,job start
7.079,0,2,job finish
7.079,0,3,job start
7.92,4,2,job finish
9.098,0,3,job finish
9.098,0,4,job start
9.645,1,1,job finish
9.645,2,2,job start
9.645,1,2,job start
10.172,3,2,job finish
10.172,4,3,job start
11.57,0,4,job finish
11.57,0,5,job start
12.129,2,2,job finish
12.129,3,3,job start
13.547,4,3,job finish
14.923,0,5,job finish
14.923,0,6,job start
15.432,1,2,job finish
15.432,2,3,job start
15.432,1,3,job start
16.502,3,3,job finish
16.502,4,4,job start
18.514,2,3,job finish
18.514,3,4,job start
18.877,0,6,job finish
18.877,0,7,job start
19.155,1,3,job finish
19.155,2,4,job start
19.155,1,4,job start
20.02,4,4,job finish
21.064,3,4,job finish
21.064,4,5,job start
22.085,0,7,job finish
22.085,0,8,job start
22.361,2,4,job finish
22.361,3,5,job start
22.673,1,4,job finish
22.673,2,5,job start
22.673,1,5,job start
25.386,1,5,job finish
25.386,1,6,job start
26.077,4,5,job finish
26.463,0,8,job finish
26.463,0,9,job start
27.906,1,6,job finish
27.906,1,7,job start
28.739,3,5,job finish
28.739,4,6,job start
29.884,0,9,job finish
29.884,0,10,job start
29.967,2,5,job finish
29.967,3,6,job start
29.967,2,6,job start
31.726,1,7,job finish
31.726,1,8,job start
31.757,4,6,job finish
33.155,2,6,job finish
33.155,2,7,job start
34.931,3,6,job finish
34.931,4,7,job start
34.931,3,7,job start
36.047,1,8,job finish
36.047,1,9,job start
36.734,0,10,job finish
36.734,0,11,job start
37.302,3,7,job finish
39.107,1,9,job finish
39.107,1,10,job start
39.268,2,7,job finish
39.268,3,8,job start
39.268,2,8,job start
39.419,4,7,job finish
39.419,4,8,job start
42.017,3,8,job finish
42.466,2,8,job finish
42.466,3,9,job start
42.466,2,9,job start
42.502,1,10,job finish
42.502,1,11,job start
43.115,4,8,job finish
43.115,4,9,job start
44.281,0,11,job finish
44.281,0,12,job start
44.66,2,9,job finish
44.66,2,10,job start
44.739,3,9,job finish
44.739,3,10,job start
46.426,1,11,job finish
46.426,1,12,job start
46.725,0,12,job finish
46.725,0,13,job start
47.694,2,10,job finish
47.694,2,11,job start
47.758,4,9,job finish
47.758,4,10,job start
48.726,0,13,job finish
48.726,0,14,job start
49.46,1,12,job finish
49.46,1,13,job start
50.128,4,10,job finish
50.186,3,10,job finish
50.186,4,11,job start
50.186,3,11,job start
50.296,2,11,job finish
50.296,2,12,job start
50.768,0,14,job finish
50.768,0,15,job start
52.696,4,11,job finish
52.999,3,11,job finish
52.999,4,12,job start
52.999,3,12,job start
55.398,0,15,job finish
55.398,0,16,job start
55.841,3,12,job finish
57.034,1,13,job finish
57.034,1,14,job start
58.682,0,16,job finish
58.682,0,17,job start
60.408,1,14,job finish
60.408,1,15,job start
60.7,0,17,job finish
60.7,0,18,job start
62.101,4,12,job finish
62.101,4,13,job start
64.169,0,18,job finish
64.169,0,19,job start
64.241,1,15,job finish
64.241,1,16,job start
65.868,2,12,job finish
65.868,3,13,job start
65.868,2,13,job start
67.077,4,13,job finish
68.866,1,16,job finish
68.866,1,17,job start
69.499,3,13,job finish
69.499,4,14,job start
69.687,0,19,job finish
69.687,0,20,job start
70.552,2,13,job finish
70.552,3,14,job start
70.552,2,14,job start
71.525,1,17,job finish
71.525,1,18,job start
71.737,4,14,job finish
72.974,3,14,job finish
72.974,4,15,job start
74.336,2,14,job finish
74.336,3,15,job start
74.336,2,15,job start
75.434,4,15,job finish
76.004,1,18,job finish
76.004,1,19,job start
76.483,0,20,job finish
76.483,0,21,job start
76.599,3,15,job finish
76.599,4,16,job start
76.929,2,15,job finish
76.929,3,16,job start
76.929,2,16,job start
78.818,4,16,job finish
80.171,3,16,job finish
80.171,4,17,job start
80.27,1,19,job finish
80.27,1,20,job start
81.545,0,21,job finish
81.545,0,22,job start
82.794,2,16,job finish
82.794,3,17,job start
82.794,2,17,job start
