,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.7749999999999999,3.0,3.0,3.0,3.0,S1
4,1.775,4.0,4.0,4.0,4.0,S1
5,2.775,5.0,5.0,0.29800000000000004,0.29800000000000004,S1
6,3.775,6.0,6.0,1.298,1.298,S1
7,4.775,7.0,7.0,2.298,2.298,S1
8,5.775,8.0,8.0,3.298,3.298,S1
9,6.775,9.0,9.0,4.298,0.14899999999999913,S1
10,7.775,0.1120000000000001,0.1120000000000001,5.298,1.1489999999999991,S0
11,8.775,1.112,1.112,6.298,2.148999999999999,S0
12,9.775,2.112,2.112,7.298,3.148999999999999,S0
13,10.775,3.112,3.112,8.298,4.148999999999999,S0
14,11.775,4.112,4.112,0.6890000000000001,5.148999999999999,S0
15,12.775,5.112,5.112,1.689,6.148999999999999,S0
16,13.775,6.112,6.112,2.689,0.18099999999999916,S0
17,14.775,7.112,7.112,3.689,1.1809999999999992,S0
18,15.775,8.112,8.112,0.14999999999999858,2.180999999999999,S0
19,16.775,9.112,9.112,1.1499999999999986,3.180999999999999,S0
20,17.775,10.112,10.112,2.1499999999999986,4.180999999999999,S0
21,18.775,11.112,11.112,3.1499999999999986,5.180999999999999,S0
22,19.775,12.112,12.112,4.149999999999999,6.180999999999999,S0
23,20.775,13.112,13.112,5.149999999999999,7.180999999999999,S0
24,21.775,14.112,0.02400000000000091,6.149999999999999,0.7630000000000017,S0
25,22.775,15.112,1.024000000000001,7.149999999999999,1.7630000000000017,S0
26,23.775,16.112000000000002,2.024000000000001,8.149999999999999,2.7630000000000017,S0
27,24.775,17.112000000000002,3.024000000000001,9.149999999999999,3.7630000000000017,S0
28,25.775,18.112000000000002,4.024000000000001,10.149999999999999,4.763000000000002,S0
29,26.775,19.112000000000002,5.024000000000001,11.149999999999999,5.763000000000002,S0
30,27.775,20.112000000000002,6.024000000000001,12.149999999999999,6.763000000000002,S0
31,28.775,21.112000000000002,7.024000000000001,13.149999999999999,7.763000000000002,S0
32,29.775,22.112000000000002,8.024000000000001,14.149999999999999,8.763000000000002,S0
33,30.775,23.112000000000002,9.024000000000001,15.149999999999999,9.763000000000002,S0
34,31.775,24.112000000000002,10.024000000000001,16.15,10.763000000000002,S0
35,32.775,25.112000000000002,11.024000000000001,17.15,11.763000000000002,S0
36,33.775,26.112000000000002,12.024000000000001,18.15,12.763000000000002,S0
37,34.775,27.112000000000002,13.024000000000001,19.15,13.763000000000002,S0
38,35.775,28.112000000000002,14.024000000000001,20.15,14.763000000000002,S0
39,36.775,29.112000000000002,15.024000000000001,21.15,15.763000000000002,S0
40,37.775,30.112000000000002,16.024,0.625,16.763,S0
41,38.775,31.112000000000002,17.024,1.625,17.763,S0
42,39.775,32.112,18.024,2.625,18.763,S0
43,40.775,33.112,19.024,3.625,19.763,S0
44,41.775,34.112,20.024,4.625,0.06799999999999784,S0
45,42.775,35.112,21.024,5.625,1.0679999999999978,S0
46,43.775,36.112,22.024,6.625,2.067999999999998,S0
47,44.775,37.112,23.024,7.625,3.067999999999998,S0
