t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.675,3,1,job finish
3.247,0,1,job finish
3.247,0,2,job start
3.328,4,1,job finish
3.328,4,2,job start
3.537,2,1,job finish
3.537,3,2,job start
5.961,0,2,job finish
5.961,0,3,job start
7.005,4,2,job finish
8.058,0,3,job finish
8.058,0,4,job start
9.765,1,1,job finish
9.765,2,2,job start
9.765,1,2,job start
10.753,3,2,job finish
10.753,4,3,job start
11.848,0,4,job finish
11.848,0,5,job start
12.022,1,2,job finish
12.022,1,3,job start
12.721,2,2,job finish
12.721,3,3,job start
12.721,2,3,job start
14.945,1,3,job finish
14.945,1,4,job start
15.946,3,3,job finish
16.847,2,3,job finish
16.847,3,4,job start
16.847,2,4,job start
17.352,1,4,job finish
17.352,1,5,job start
19.104,3,4,job finish
19.883,2,4,job finish
19.883,3,5,job start
19.883,2,5,job start
20.169,1,5,job finish
21.919,2,5,job finish
21.919,2,6,job start
22.723,0,5,job finish
22.723,1,6,job start
22.723,0,6,job start
23.019,4,3,job finish
23.019,4,4,job start
23.3,3,5,job finish
23.3,3,6,job start
24.645,2,6,job finish
25.316,0,6,job finish
25.316,0,7,job start
26.141,4,4,job finish
26.141,4,5,job start
26.971,3,6,job finish
26.971,3,7,job start
28.508,4,5,job finish
28.508,4,6,job start
29.384,0,7,job finish
29.384,0,8,job start
31.303,1,6,job finish
31.303,2,7,job start
31.303,1,7,job start
32.205,4,6,job finish
32.205,4,7,job start
34.142,2,7,job finish
35.078,3,7,job finish
35.078,3,8,job start
35.135,1,7,job finish
35.135,2,8,job start
35.135,1,8,job start
35.862,0,8,job finish
35.862,0,9,job start
38.169,3,8,job finish
38.45,1,8,job finish
38.45,1,9,job start
39.356,4,7,job finish
39.356,4,8,job start
39.55,2,8,job finish
39.55,3,9,job start
39.55,2,9,job start
40.92,0,9,job finish
40.92,0,10,job start
41.011,1,9,job finish
41.011,1,10,job start
42.451,4,8,job finish
42.451,4,9,job start
42.718,3,9,job finish
43.791,0,10,job finish
43.791,0,11,job start
45.096,2,9,job finish
45.096,3,10,job start
45.096,2,10,job start
45.956,1,10,job finish
45.956,1,11,job start
46.42,0,11,job finish
46.42,0,12,job start
47.785,2,10,job finish
47.785,2,11,job start
48.769,1,11,job finish
48.769,1,12,job start
49.942,0,12,job finish
49.942,0,13,job start
50.077,4,9,job finish
50.077,4,10,job start
51.464,2,11,job finish
51.464,2,12,job start
52.366,1,12,job finish
52.366,1,13,job start
52.597,3,10,job finish
52.597,3,11,job start
53.647,0,13,job finish
53.647,0,14,job start
54.35,4,10,job finish
54.35,4,11,job start
54.87,1,13,job finish
54.87,1,14,job start
56.278,3,11,job finish
56.278,3,12,job start
57.199,2,12,job finish
57.199,2,13,job start
58.012,4,11,job finish
58.012,4,12,job start
59.282,3,12,job finish
59.282,3,13,job start
59.761,2,13,job finish
59.761,2,14,job start
60.129,1,14,job finish
60.179,0,14,job finish
60.179,1,15,job start
60.179,0,15,job start
62.09,2,14,job finish
62.09,2,15,job start
62.147,3,13,job finish
62.147,3,14,job start
62.337,4,12,job finish
62.337,4,13,job start
62.514,1,15,job finish
64.179,0,15,job finish
64.179,1,16,job start
64.179,0,16,job start
65.586,2,15,job finish
65.586,2,16,job start
66.236,0,16,job finish
66.236,0,17,job start
67.815,4,13,job finish
67.815,4,14,job start
68.359,3,14,job finish
68.359,3,15,job start
69.131,1,16,job finish
69.131,1,17,job start
69.958,0,17,job finish
69.958,0,18,job start
71.491,1,17,job finish
71.491,1,18,job start
71.557,3,15,job finish
71.557,3,16,job start
72.364,4,14,job finish
72.364,4,15,job start
73.325,2,16,job finish
73.325,2,17,job start
73.769,1,18,job finish
73.853,3,16,job finish
73.853,3,17,job start
74.336,0,18,job finish
74.336,1,19,job start
74.336,0,19,job start
75.046,4,15,job finish
75.046,4,16,job start
75.998,2,17,job finish
75.998,2,18,job start
76.693,3,17,job finish
76.693,3,18,job start
78.585,0,19,job finish
78.585,0,20,job start
79.209,2,18,job finish
79.209,2,19,job start
80.091,4,16,job finish
80.091,4,17,job start
