t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.028,2,1,job finish
2.76,4,1,job finish
2.825,0,1,job finish
2.825,0,2,job start
4.305,3,1,job finish
4.305,4,2,job start
4.305,3,2,job start
4.941,0,2,job finish
4.941,0,3,job start
5.41,1,1,job finish
5.41,2,2,job start
5.41,1,2,job start
8.086,0,3,job finish
8.086,0,4,job start
8.595,3,2,job finish
9.153,1,2,job finish
9.153,1,3,job start
9.506,2,2,job finish
9.506,3,3,job start
9.506,2,3,job start
10.458,4,2,job finish
10.458,4,3,job start
12.361,3,3,job finish
12.646,4,3,job finish
12.646,4,4,job start
15.497,1,3,job finish
15.497,1,4,job start
18.174,0,4,job finish
18.174,0,5,job start
18.716,4,4,job finish
18.898,1,4,job finish
18.898,1,5,job start
19.095,2,3,job finish
19.095,3,4,job start
19.095,2,4,job start
22.545,1,5,job finish
22.63,0,5,job finish
22.63,1,6,job start
22.63,0,6,job start
22.691,2,4,job finish
22.691,2,5,job start
23.829,3,4,job finish
23.829,4,5,job start
23.829,3,5,job start
25.218,2,5,job finish
25.218,2,6,job start
25.329,1,6,job finish
25.332,0,6,job finish
25.332,1,7,job start
25.332,0,7,job start
27.895,4,5,job finish
28.198,1,7,job finish
28.346,3,5,job finish
28.346,4,6,job start
28.346,3,6,job start
29.282,2,6,job finish
29.282,2,7,job start
30.669,0,7,job finish
30.669,1,8,job start
30.669,0,8,job start
30.903,4,6,job finish
34.321,1,8,job finish
34.354,0,8,job finish
34.354,1,9,job start
34.354,0,9,job start
36.816,2,7,job finish
36.816,2,8,job start
38.076,1,9,job finish
38.963,2,8,job finish
38.963,2,9,job start
39.588,3,6,job finish
39.588,4,7,job start
39.588,3,7,job start
39.752,0,9,job finish
39.752,1,10,job start
39.752,0,10,job start
42.003,4,7,job finish
42.301,3,7,job finish
42.301,4,8,job start
42.301,3,8,job start
42.528,2,9,job finish
42.528,2,10,job start
44.071,0,10,job finish
44.071,0,11,job start
44.781,2,10,job finish
44.853,1,10,job finish
44.853,2,11,job start
44.853,1,11,job start
46.239,3,8,job finish
46.239,3,9,job start
47.084,0,11,job finish
47.084,0,12,job start
48.261,1,11,job finish
48.261,1,12,job start
48.727,3,9,job finish
48.727,3,10,job start
49.48,2,11,job finish
49.48,2,12,job start
51.097,3,10,job finish
51.097,3,11,job start
53.79,3,11,job finish
53.79,3,12,job start
53.998,4,8,job finish
53.998,4,9,job start
54.732,1,12,job finish
55.14,2,12,job finish
55.14,2,13,job start
57.607,4,9,job finish
57.607,4,10,job start
58.225,2,13,job finish
60.183,3,12,job finish
60.183,3,13,job start
60.3,0,12,job finish
60.3,1,13,job start
60.3,0,13,job start
63.105,0,13,job finish
63.105,0,14,job start
65.196,1,13,job finish
65.196,2,14,job start
65.196,1,14,job start
65.861,3,13,job finish
65.861,3,14,job start
66.877,0,14,job finish
66.877,0,15,job start
67.933,2,14,job finish
68.415,4,10,job finish
68.415,4,11,job start
71.935,1,14,job finish
71.935,2,15,job start
71.935,1,15,job start
72.191,0,15,job finish
72.191,0,16,job start
72.604,3,14,job finish
72.604,3,15,job start
74.366,2,15,job finish
74.498,0,16,job finish
74.498,0,17,job start
74.601,1,15,job finish
74.601,2,16,job start
74.601,1,16,job start
77.009,3,15,job finish
77.009,3,16,job start
77.121,0,17,job finish
77.121,0,18,job start
77.164,1,16,job finish
77.164,1,17,job start
77.479,2,16,job finish
77.479,2,17,job start
78.38,4,11,job finish
78.38,4,12,job start
79.485,2,17,job finish
80.718,4,12,job finish
80.718,4,13,job start
80.731,3,16,job finish
80.731,3,17,job start
81.157,1,17,job finish
81.157,2,18,job start
81.157,1,18,job start
83.462,2,18,job finish
83.723,4,13,job finish
83.723,4,14,job start
85.063,0,18,job finish
85.063,0,19,job start
85.44,3,17,job finish
85.44,3,18,job start
85.523,1,18,job finish
85.523,2,19,job start
85.523,1,19,job start
86.081,4,14,job finish
86.081,4,15,job start
87.768,0,19,job finish
87.768,0,20,job start
89.059,1,19,job finish
89.059,1,20,job start
89.762,2,19,job finish
89.762,2,20,job start
