,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.7469999999999999,3.0,3.0,3.0,3.0,S1
4,1.7469999999999999,4.0,4.0,4.0,4.0,S1
5,2.747,5.0,5.0,5.0,5.0,S1
6,3.747,0.6219999999999999,0.6219999999999999,6.0,6.0,S3
7,4.747,1.6219999999999999,1.6219999999999999,7.0,7.0,S3
8,5.747,2.622,2.622,0.08000000000000007,0.08000000000000007,S0
9,6.747,3.622,3.622,1.08,1.08,S0
10,7.747,4.622,4.622,2.08,2.08,S0
11,8.747,5.622,0.26200000000000045,3.08,3.08,S0
12,9.747,6.622,1.2620000000000005,4.08,4.08,S0
13,10.747,7.622,2.2620000000000005,5.08,5.08,S0
14,11.747,8.622,3.2620000000000005,6.08,6.08,S0
15,12.747,9.622,4.2620000000000005,7.08,7.08,S0
16,13.747,10.622,5.2620000000000005,8.08,8.08,S0
17,14.747,11.622,6.2620000000000005,9.08,9.08,S0
18,15.747,12.622,7.2620000000000005,10.08,0.9980000000000011,S0
19,16.747,13.622,8.262,11.08,1.998000000000001,S0
20,17.747,14.622,9.262,12.08,2.998000000000001,S0
21,18.747,15.622,10.262,13.08,3.998000000000001,S0
22,19.747,16.622,11.262,14.08,4.998000000000001,S0
23,20.747,17.622,12.262,15.08,5.998000000000001,S0
24,21.747,18.622,13.262,16.08,0.870000000000001,S0
25,22.747,19.622,14.262,17.08,1.870000000000001,S0
26,23.747,20.622,15.262,18.08,2.870000000000001,S0
27,24.747,21.622,16.262,19.08,3.870000000000001,S0
28,25.747,22.622,17.262,20.08,0.815999999999999,S0
29,26.747,23.622,18.262,21.08,1.815999999999999,S0
30,27.747,24.622,19.262,22.08,2.815999999999999,S0
31,28.747,25.622,20.262,23.08,0.08299999999999841,S0
32,29.747,26.622,21.262,24.08,1.0829999999999984,S0
33,30.747,27.622,22.262,25.08,2.0829999999999984,S0
34,31.747,28.622,23.262,26.08,3.0829999999999984,S0
35,32.747,29.622,24.262,27.08,0.75,S0
36,33.747,30.622,25.262,28.08,1.75,S0
37,34.747,31.622,26.262,29.08,2.75,S0
38,35.747,32.622,27.262,30.08,0.5769999999999982,S0
39,36.747,33.622,28.262,31.08,1.5769999999999982,S0
40,37.747,34.622,0.8320000000000007,32.08,2.576999999999998,S0
41,38.747,35.622,1.8320000000000007,33.08,3.576999999999998,S0
42,39.747,36.622,2.8320000000000007,34.08,4.576999999999998,S0
43,40.747,37.622,3.8320000000000007,35.08,5.576999999999998,S0
44,41.747,38.622,4.832000000000001,36.08,6.576999999999998,S0
45,42.747,39.622,5.832000000000001,37.08,0.9260000000000019,S0
46,43.747,40.622,6.832000000000001,38.08,1.926000000000002,S0
47,44.747,0.26200000000000045,7.832000000000001,39.08,2.926000000000002,S0
48,45.747,1.2620000000000005,8.832,40.08,3.926000000000002,S0
49,46.747,2.2620000000000005,9.832,41.08,0.1180000000000021,S0
50,47.747,3.2620000000000005,10.832,42.08,1.118000000000002,S0
51,48.747,4.2620000000000005,11.832,43.08,2.118000000000002,S0
