t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.383,4,1,job finish
2.882,0,1,job finish
2.882,0,2,job start
2.938,1,1,job finish
2.938,1,2,job start
6.571,3,1,job finish
6.571,4,2,job start
6.644,2,1,job finish
6.644,3,2,job start
6.644,2,2,job start
6.724,0,2,job finish
6.724,0,3,job start
8.809,2,2,job finish
9.491,1,2,job finish
9.491,2,3,job start
9.491,1,3,job start
11.015,4,2,job finish
11.813,2,3,job finish
14.046,0,3,job finish
14.046,0,4,job start
16.209,1,3,job finish
16.209,2,4,job start
16.209,1,4,job start
16.37,3,2,job finish
16.37,4,3,job start
16.37,3,3,job start
18.087,0,4,job finish
18.087,0,5,job start
18.803,2,4,job finish
20.127,1,4,job finish
20.127,2,5,job start
20.127,1,5,job start
20.281,0,5,job finish
20.281,0,6,job start
22.582,2,5,job finish
23.062,4,3,job finish
23.091,1,5,job finish
23.091,2,6,job start
23.091,1,6,job start
25.618,2,6,job finish
26.21,1,6,job finish
26.21,2,7,job start
29.321,2,7,job finish
32.325,0,6,job finish
32.325,1,7,job start
32.325,0,7,job start
32.458,3,3,job finish
32.458,4,4,job start
32.458,3,4,job start
35.272,4,4,job finish
35.845,3,4,job finish
35.845,4,5,job start
35.845,3,5,job start
36.256,0,7,job finish
36.256,0,8,job start
37.804,1,7,job finish
37.804,2,8,job start
37.804,1,8,job start
38.95,4,5,job finish
39.957,0,8,job finish
39.957,0,9,job start
41.415,2,8,job finish
44.23,1,8,job finish
44.23,2,9,job start
44.23,1,9,job start
44.435,3,5,job finish
44.435,4,6,job start
44.435,3,6,job start
45.346,0,9,job finish
45.346,0,10,job start
46.456,2,9,job finish
47.54,4,6,job finish
48.26,0,10,job finish
48.26,0,11,job start
49.009,3,6,job finish
49.009,4,7,job start
49.009,3,7,job start
51.279,1,9,job finish
51.279,2,10,job start
51.279,1,10,job start
51.677,3,7,job finish
51.677,3,8,job start
51.784,0,11,job finish
51.784,0,12,job start
53.589,4,7,job finish
53.589,4,8,job start
53.858,1,10,job finish
53.858,1,11,job start
55.214,3,8,job finish
55.214,3,9,job start
55.568,2,10,job finish
55.568,2,11,job start
57.952,2,11,job finish
58.384,0,12,job finish
58.384,0,13,job start
58.607,1,11,job finish
58.607,2,12,job start
58.607,1,12,job start
59.402,4,8,job finish
59.402,4,9,job start
60.865,3,9,job finish
60.865,3,10,job start
60.982,0,13,job finish
60.982,0,14,job start
62.103,2,12,job finish
64.366,3,10,job finish
64.366,3,11,job start
65.231,1,12,job finish
65.231,2,13,job start
65.231,1,13,job start
65.482,4,9,job finish
65.482,4,10,job start
66.603,0,14,job finish
66.603,0,15,job start
67.473,2,13,job finish
68.59,4,10,job finish
68.59,4,11,job start
68.826,1,13,job finish
68.826,2,14,job start
68.826,1,14,job start
70.516,0,15,job finish
70.516,0,16,job start
70.843,2,14,job finish
71.526,4,11,job finish
72.482,1,14,job finish
72.482,2,15,job start
72.482,1,15,job start
73.126,0,16,job finish
73.126,0,17,job start
76.332,3,11,job finish
76.332,4,12,job start
76.332,3,12,job start
76.882,0,17,job finish
76.882,0,18,job start
76.979,2,15,job finish
79.124,4,12,job finish
79.743,1,15,job finish
79.743,2,16,job start
79.743,1,16,job start
79.893,3,12,job finish
79.893,4,13,job start
79.893,3,13,job start
82.395,4,13,job finish
83.877,3,13,job finish
83.877,4,14,job start
83.877,3,14,job start
84.152,2,16,job finish
86.155,0,18,job finish
86.155,0,19,job start
87.079,1,16,job finish
87.079,2,17,job start
87.079,1,17,job start
87.407,4,14,job finish
88.573,0,19,job finish
88.573,0,20,job start
89.961,3,14,job finish
89.961,4,15,job start
89.961,3,15,job start
91.97,1,17,job finish
91.97,1,18,job start
92.251,0,20,job finish
92.251,0,21,job start
93.205,4,15,job finish
95.928,2,17,job finish
95.928,2,18,job start
97.231,0,21,job finish
97.231,0,22,job start
98.164,2,18,job finish
98.549,1,18,job finish
98.549,2,19,job start
98.549,1,19,job start
98.569,3,15,job finish
98.569,4,16,job start
98.569,3,16,job start
99.691,0,22,job finish
99.691,0,23,job start
