,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.915,4.0,4.0,S0
5,0.8109999999999999,0.8109999999999999,1.915,5.0,5.0,S3
6,1.811,1.811,2.915,6.0,6.0,S3
7,2.811,2.811,3.915,0.8410000000000002,0.8410000000000002,S2
8,3.811,3.811,0.8810000000000002,1.8410000000000002,1.8410000000000002,S0
9,4.811,4.811,1.8810000000000002,2.841,2.841,S0
10,5.811,5.811,0.3279999999999994,3.841,3.841,S0
11,6.811,6.811,1.3279999999999994,4.841,4.841,S0
12,7.811,7.811,2.3279999999999994,5.841,5.841,S0
13,8.811,8.811,3.3279999999999994,6.841,6.841,S0
14,9.811,9.811,4.327999999999999,7.841,7.841,S0
15,10.811,10.811,5.327999999999999,8.841000000000001,8.841000000000001,S0
16,11.811,11.811,6.327999999999999,9.841000000000001,9.841000000000001,S0
17,12.811,12.811,7.327999999999999,10.841000000000001,10.841000000000001,S0
18,13.811,13.811,8.328,11.841000000000001,11.841000000000001,S0
19,14.811,14.811,9.328,12.841000000000001,12.841000000000001,S0
20,15.811,15.811,10.328,13.841000000000001,13.841000000000001,S0
21,16.811,16.811,11.328,14.841000000000001,14.841000000000001,S0
22,17.811,17.811,0.6630000000000003,15.841000000000001,15.841000000000001,S0
23,18.811,18.811,1.6630000000000003,16.841,16.841,S0
24,19.811,19.811,2.6630000000000003,17.841,17.841,S0
25,20.811,20.811,3.6630000000000003,18.841,18.841,S0
26,21.811,21.811,4.663,19.841,19.841,S0
27,22.811,22.811,5.663,20.841,0.9649999999999999,S0
28,23.811,23.811,0.038000000000000256,21.841,1.9649999999999999,S0
29,24.811,24.811,1.0380000000000003,22.841,2.965,S0
30,25.811,25.811,2.0380000000000003,23.841,3.965,S0
31,26.811,26.811,3.0380000000000003,24.841,4.965,S0
32,27.811,27.811,4.038,25.841,5.965,S0
33,28.811,28.811,5.038,26.841,6.965,S0
34,29.811,29.811,6.038,27.841,7.965,S0
35,30.811,30.811,7.038,28.841,8.965,S0
36,31.811,31.811,8.038,29.841,9.965,S0
37,32.811,32.811,9.038,30.841,10.965,S0
38,33.811,33.811,10.038,31.841,11.965,S0
39,34.811,34.811,11.038,32.841,12.965,S0
40,35.811,35.811,12.038,33.841,13.965,S0
41,36.811,36.811,13.038,34.841,14.965,S0
42,37.811,37.811,14.038,35.841,15.965,S0
43,38.811,38.811,15.038,36.841,16.965,S0
44,39.811,39.811,16.038,0.8070000000000022,17.965,S0
45,40.811,40.811,17.038,1.8070000000000022,18.965,S0
46,41.811,41.811,18.038,2.807000000000002,19.965,S0
47,42.811,42.811,19.038,0.012000000000000455,20.965,S0
48,43.811,43.811,20.038,1.0120000000000005,21.965,S0
49,44.811,44.811,21.038,2.0120000000000005,22.965,S0
50,45.811,45.811,0.9939999999999998,3.0120000000000005,23.965,S0
51,46.811,46.811,1.9939999999999998,4.0120000000000005,24.965,S0
52,47.811,47.811,2.9939999999999998,5.0120000000000005,25.965,S0
