t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.12,2,1,job finish
3.034,3,1,job finish
3.034,3,2,job start
3.213,1,1,job finish
3.213,2,2,job start
5.54,2,2,job finish
6.23,0,1,job finish
6.23,1,2,job start
6.23,0,2,job start
8.341,4,1,job finish
8.341,4,2,job start
9.117,0,2,job finish
9.117,0,3,job start
10.501,4,2,job finish
10.667,3,2,job finish
10.667,4,3,job start
10.667,3,3,job start
12.771,4,3,job finish
12.999,0,3,job finish
12.999,0,4,job start
13.113,3,3,job finish
13.113,4,4,job start
13.154,1,2,job finish
13.154,2,3,job start
13.154,1,3,job start
15.039,0,4,job finish
15.039,0,5,job start
15.69,4,4,job finish
16.143,1,3,job finish
16.143,1,4,job start
19.719,1,4,job finish
19.719,1,5,job start
19.818,0,5,job finish
19.818,0,6,job start
22.087,1,5,job finish
22.087,1,6,job start
22.911,2,3,job finish
22.911,3,4,job start
22.911,2,4,job start
22.98,0,6,job finish
22.98,0,7,job start
25.258,0,7,job finish
25.258,0,8,job start
25.518,3,4,job finish
25.518,4,5,job start
27.132,2,4,job finish
27.132,3,5,job start
27.132,2,5,job start
28.991,1,6,job finish
28.991,1,7,job start
29.513,3,5,job finish
30.025,4,5,job finish
30.025,4,6,job start
31.868,1,7,job finish
31.868,1,8,job start
32.704,0,8,job finish
32.704,0,9,job start
33.499,2,5,job finish
33.499,3,6,job start
33.499,2,6,job start
36.128,1,8,job finish
36.128,1,9,job start
36.251,4,6,job finish
37.059,2,6,job finish
37.059,2,7,job start
37.607,0,9,job finish
37.607,0,10,job start
38.692,1,9,job finish
38.692,1,10,job start
39.528,3,6,job finish
39.528,4,7,job start
39.528,3,7,job start
41.566,4,7,job finish
41.64,2,7,job finish
41.64,2,8,job start
41.742,1,10,job finish
42.544,0,10,job finish
42.544,1,11,job start
42.544,0,11,job start
44.558,3,7,job finish
44.558,4,8,job start
44.558,3,8,job start
45.16,2,8,job finish
45.16,2,9,job start
45.911,0,11,job finish
45.911,0,12,job start
46.239,1,11,job finish
46.239,1,12,job start
47.051,4,8,job finish
48.231,0,12,job finish
48.231,0,13,job start
49.56,1,12,job finish
49.56,1,13,job start
50.3,0,13,job finish
50.3,0,14,job start
50.423,2,9,job finish
50.423,2,10,job start
52.962,2,10,job finish
52.962,2,11,job start
53.258,1,13,job finish
53.258,1,14,job start
53.7,3,8,job finish
53.7,4,9,job start
53.7,3,9,job start
55.6,2,11,job finish
55.6,2,12,job start
56.668,4,9,job finish
57.544,0,14,job finish
57.544,0,15,job start
58.949,3,9,job finish
58.949,4,10,job start
58.949,3,10,job start
59.588,1,14,job finish
59.588,1,15,job start
60.614,0,15,job finish
60.614,0,16,job start
61.869,1,15,job finish
61.869,1,16,job start
61.931,2,12,job finish
61.931,2,13,job start
62.32,3,10,job finish
62.32,3,11,job start
62.812,4,10,job finish
62.812,4,11,job start
64.918,3,11,job finish
64.918,3,12,job start
65.495,2,13,job finish
65.495,2,14,job start
65.784,0,16,job finish
65.784,0,17,job start
67.665,4,11,job finish
67.665,4,12,job start
69.359,0,17,job finish
69.359,0,18,job start
69.391,3,12,job finish
69.391,3,13,job start
71.384,1,16,job finish
71.384,1,17,job start
71.635,2,14,job finish
71.635,2,15,job start
71.97,0,18,job finish
71.97,0,19,job start
72.512,4,12,job finish
72.512,4,13,job start
73.392,3,13,job finish
73.392,3,14,job start
74.272,2,15,job finish
74.272,2,16,job start
74.302,0,19,job finish
74.302,0,20,job start
74.483,1,17,job finish
74.483,1,18,job start
76.762,2,16,job finish
76.762,2,17,job start
77.224,0,20,job finish
77.224,0,21,job start
78.397,4,13,job finish
78.397,4,14,job start
79.605,3,14,job finish
79.605,3,15,job start
81.508,2,17,job finish
81.508,2,18,job start
82.274,3,15,job finish
82.274,3,16,job start
83.009,1,18,job finish
83.009,1,19,job start
84.05,0,21,job finish
84.05,0,22,job start
85.247,3,16,job finish
85.247,3,17,job start
85.45,1,19,job finish
85.45,1,20,job start
87.559,4,14,job finish
87.559,4,15,job start
87.585,0,22,job finish
87.585,0,23,job start
