t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.028,4,1,job finish
2.291,0,1,job finish
2.291,0,2,job start
2.696,3,1,job finish
2.696,4,2,job start
3.141,2,1,job finish
3.141,3,2,job start
5.41,4,2,job finish
6.192,3,2,job finish
6.192,4,3,job start
6.648,0,2,job finish
6.648,0,3,job start
7.401,1,1,job finish
7.401,2,2,job start
7.401,1,2,job start
10.107,0,3,job finish
10.107,0,4,job start
10.465,4,3,job finish
11.459,1,2,job finish
11.459,1,3,job start
16.619,0,4,job finish
16.619,0,5,job start
16.929,2,2,job finish
16.929,3,3,job start
16.929,2,3,job start
18.656,0,5,job finish
18.656,0,6,job start
20.038,2,3,job finish
21.093,1,3,job finish
21.093,2,4,job start
21.093,1,4,job start
21.777,3,3,job finish
21.777,4,4,job start
21.777,3,4,job start
22.23,0,6,job finish
22.23,0,7,job start
24.159,2,4,job finish
24.288,3,4,job finish
24.288,3,5,job start
24.597,1,4,job finish
24.597,2,5,job start
24.597,1,5,job start
27.218,3,5,job finish
27.456,0,7,job finish
27.456,0,8,job start
27.893,2,5,job finish
27.893,3,6,job start
28.115,4,4,job finish
28.115,4,5,job start
28.843,1,5,job finish
28.843,2,6,job start
28.843,1,6,job start
31.199,4,5,job finish
31.199,4,6,job start
31.408,0,8,job finish
31.408,0,9,job start
31.942,2,6,job finish
33.421,4,6,job finish
33.562,3,6,job finish
33.562,4,7,job start
33.562,3,7,job start
35.02,0,9,job finish
35.02,0,10,job start
35.455,1,6,job finish
35.455,2,7,job start
35.455,1,7,job start
37.117,3,7,job finish
37.537,4,7,job finish
37.537,4,8,job start
37.634,2,7,job finish
37.634,3,8,job start
39.591,0,10,job finish
39.591,0,11,job start
40.611,4,8,job finish
42.428,3,8,job finish
42.428,4,9,job start
42.602,0,11,job finish
42.602,0,12,job start
44.355,1,7,job finish
44.355,2,8,job start
44.355,1,8,job start
45.031,0,12,job finish
45.031,0,13,job start
47.238,0,13,job finish
47.523,4,9,job finish
48.45,1,8,job finish
48.45,1,9,job start
48.45,0,14,job start
51.818,0,14,job finish
52.947,1,9,job finish
52.947,1,10,job start
52.947,0,15,job start
54.797,2,8,job finish
54.797,3,9,job start
54.797,2,9,job start
57.659,0,15,job finish
57.954,2,9,job finish
57.954,2,10,job start
58.109,3,9,job finish
58.109,4,10,job start
58.109,3,10,job start
58.546,1,10,job finish
58.546,1,11,job start
58.546,0,16,job start
60.248,2,10,job finish
60.248,2,11,job start
61.554,4,10,job finish
61.802,0,16,job finish
61.947,3,10,job finish
61.947,4,11,job start
61.947,3,11,job start
62.913,2,11,job finish
63.904,1,11,job finish
63.904,2,12,job start
63.904,1,12,job start
63.904,0,17,job start
64.293,3,11,job finish
64.293,3,12,job start
66.005,4,11,job finish
66.005,4,12,job start
66.093,2,12,job finish
66.613,0,17,job finish
66.933,3,12,job finish
66.933,3,13,job start
69.339,4,12,job finish
69.339,4,13,job start
69.567,1,12,job finish
69.567,2,13,job start
69.567,1,13,job start
69.567,0,18,job start
73.353,4,13,job finish
73.67,3,13,job finish
73.67,4,14,job start
73.9,2,13,job finish
73.9,3,14,job start
74.301,0,18,job finish
76.74,1,13,job finish
76.74,2,14,job start
76.74,1,14,job start
76.74,0,19,job start
77.194,3,14,job finish
78.981,0,19,job finish
79.761,4,14,job finish
79.761,4,15,job start
80.179,1,14,job finish
80.179,1,15,job start
80.179,0,20,job start
81.194,2,14,job finish
81.194,3,15,job start
81.194,2,15,job start
83.207,1,15,job finish
83.207,1,16,job start
83.551,4,15,job finish
84.684,0,20,job finish
84.684,0,21,job start
86.103,1,16,job finish
86.103,1,17,job start
86.128,3,15,job finish
86.128,4,16,job start
86.23,2,15,job finish
86.23,3,16,job start
86.23,2,16,job start
88.156,4,16,job finish
88.388,2,16,job finish
88.388,2,17,job start
88.902,0,21,job finish
88.902,0,22,job start
89.295,3,16,job finish
89.295,4,17,job start
89.295,3,17,job start
90.984,1,17,job finish
90.984,1,18,job start
91.459,4,17,job finish
92.069,2,17,job finish
92.069,2,18,job start
92.898,0,22,job finish
