t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,1,0,1
4,5,0,0,1,0,1
5,4,0,0,0,0,1
6,5,0,0,0,0,1
7,5,0,0,0,0,1
8,5,0,0,1,0,2
9,4,0,0,1,0,2
10,5,0,0,1,0,2
11,5,0,0,2,0,2
12,5,0,0,1,0,2
13,4,0,0,1,0,2
14,5,0,0,1,0,2
15,5,0,0,1,0,2
16,5,0,0,2,0,2
17,4,1,0,2,0,2
18,5,1,0,2,0,2
19,5,1,0,1,0,3
20,4,2,0,1,0,3
21,5,2,0,1,0,4
22,5,2,0,1,0,4
23,4,3,0,1,0,4
24,5,3,0,0,0,4
25,4,4,0,0,0,4
26,5,4,0,0,0,4
27,5,4,0,0,0,5
28,5,3,0,0,0,5
29,5,3,0,0,0,6
30,5,3,0,0,0,6
31,5,2,0,0,0,6
32,5,2,0,0,0,6
33,4,2,1,0,0,6
34,5,2,1,0,0,6
35,5,2,1,0,0,6
36,5,2,1,0,0,6
37,4,3,1,0,0,6
38,5,3,0,0,0,6
39,5,2,1,0,0,6
40,4,3,1,0,0,7
41,5,3,0,1,0,7
42,4,4,0,0,0,7
43,5,3,1,0,0,7
44,5,3,0,1,0,7
45,4,4,0,1,0,7
46,5,3,1,1,0,7
47,5,3,0,2,0,7
48,4,4,0,1,0,8
49,5,4,0,2,0,8
50,5,4,0,2,0,9
51,4,5,0,2,0,9
52,5,5,0,1,0,9
53,5,4,0,1,0,9
54,5,4,0,1,0,9
55,4,5,0,2,0,9
56,5,5,0,2,0,10
57,5,5,0,2,0,10
58,5,5,0,2,0,10
59,5,5,0,2,0,10
60,5,5,0,2,0,10
61,5,5,0,1,0,10
62,4,5,0,1,0,10
63,5,5,0,1,0,10
64,5,5,0,0,1,10
65,5,5,0,1,0,11
66,5,5,0,0,1,11
67,5,5,0,0,1,11
68,5,5,0,0,0,12
69,4,5,0,0,0,12
70,5,5,0,0,0,12
71,5,5,0,0,0,13
72,5,5,0,0,0,13
73,4,5,0,0,0,13
74,5,5,0,0,1,13
75,5,5,0,0,1,13
76,5,5,0,0,1,13
77,5,4,0,0,1,13
78,5,4,0,0,2,13
79,4,5,0,0,1,14
80,5,4,1,0,1,14
81,4,5,1,0,1,14
82,5,5,0,0,0,15
83,5,5,0,0,0,15
84,5,4,1,0,0,15
85,5,4,0,1,0,15
86,4,5,0,1,0,15
87,5,5,0,1,0,15
88,5,5,0,1,1,15
89,4,5,0,1,1,15
90,5,5,0,1,1,15
91,5,5,0,1,1,15
92,5,5,0,2,1,15
93,5,5,0,2,1,15
94,5,5,0,2,1,15
95,5,5,0,1,1,16
96,5,5,0,1,1,16
97,5,5,0,1,1,16
98,5,5,0,1,1,16
99,4,5,0,1,1,16
100,5,5,0,1,0,17
101,5,5,0,1,0,17
102,5,5,0,2,0,17
103,5,5,0,2,0,17
104,4,5,0,2,0,17
105,5,5,0,2,0,17
106,5,5,0,2,0,18
107,5,5,0,2,0,18
108,5,5,0,2,0,18
109,5,5,0,1,1,18
110,5,5,0,1,0,19
111,5,5,0,1,0,19
112,5,5,0,0,1,19
113,5,5,0,0,1,19
114,5,5,0,0,2,19
115,5,5,0,0,2,19
116,5,5,0,0,2,19
117,5,5,0,0,2,19
118,4,5,0,0,2,19
119,5,5,0,0,1,20
120,5,5,0,0,1,20
121,5,5,0,0,0,21
122,5,5,0,0,0,21
123,5,5,0,0,0,21
124,5,5,0,0,0,22
125,5,5,0,0,0,22
126,4,5,0,0,0,22
127,5,5,0,0,0,22
128,5,5,0,0,0,22
129,5,5,0,0,0,22
130,5,5,0,0,0,23
131,5,5,0,0,0,23
132,5,5,0,0,0,23
133,5,5,0,0,0,23
134,4,5,0,0,0,23
135,5,5,0,0,0,23
136,5,5,0,0,0,24
137,4,5,1,0,0,24
138,5,5,1,0,0,24
139,5,5,1,0,0,24
140,5,5,0,0,0,24
141,5,5,0,0,0,24
142,5,5,0,0,0,24
143,5,5,0,0,0,24
144,4,5,0,0,0,24
145,5,5,0,0,0,24
146,5,5,0,0,0,24
147,5,5,0,0,0,24
148,5,5,0,0,0,24
149,5,5,0,1,0,25
150,5,5,0,1,0,25
151,4,5,0,1,0,25
152,5,5,0,1,0,25
153,5,5,0,2,0,25
154,5,5,0,1,0,25
155,5,5,0,1,0,25
156,4,5,0,1,0,25
157,5,5,0,1,0,25
158,5,5,0,2,0,25
159,4,5,0,2,0,26
