t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.676,0,1,job finish
2.676,0,2,job start
3.509,3,1,job finish
4.485,1,1,job finish
4.485,1,2,job start
6.648,2,1,job finish
6.648,3,2,job start
6.648,2,2,job start
6.792,1,2,job finish
8.299,0,2,job finish
8.299,1,3,job start
8.299,0,3,job start
8.969,3,2,job finish
10.424,2,2,job finish
10.424,3,3,job start
10.424,2,3,job start
11.063,4,1,job finish
11.063,4,2,job start
11.63,0,3,job finish
11.63,0,4,job start
12.639,1,3,job finish
12.639,1,4,job start
13.647,4,2,job finish
13.647,4,3,job start
14.14,2,3,job finish
14.14,2,4,job start
14.473,3,3,job finish
14.473,3,4,job start
14.658,0,4,job finish
14.658,0,5,job start
16.061,4,3,job finish
16.061,4,4,job start
17.058,3,4,job finish
18.417,1,4,job finish
18.417,1,5,job start
18.688,0,5,job finish
18.688,0,6,job start
19.381,4,4,job finish
19.381,4,5,job start
19.465,2,4,job finish
19.465,3,5,job start
19.465,2,5,job start
21.128,1,5,job finish
21.128,1,6,job start
22.832,2,5,job finish
22.832,2,6,job start
22.951,0,6,job finish
22.951,0,7,job start
23.48,4,5,job finish
23.884,1,6,job finish
23.884,1,7,job start
26.421,0,7,job finish
26.421,0,8,job start
26.625,1,7,job finish
26.625,1,8,job start
27.25,2,6,job finish
27.25,2,7,job start
28.632,0,8,job finish
28.632,0,9,job start
29.9,2,7,job finish
29.9,2,8,job start
29.939,3,5,job finish
29.939,4,6,job start
29.939,3,6,job start
32.376,2,8,job finish
32.664,3,6,job finish
32.664,3,7,job start
33.472,4,6,job finish
33.472,4,7,job start
34.689,1,8,job finish
34.689,2,9,job start
34.689,1,9,job start
35.103,3,7,job finish
35.103,3,8,job start
36.971,4,7,job finish
36.971,4,8,job start
36.999,2,9,job finish
37.694,1,9,job finish
37.694,2,10,job start
37.934,0,9,job finish
37.934,1,10,job start
37.934,0,10,job start
39.128,3,8,job finish
39.128,3,9,job start
39.617,4,8,job finish
39.617,4,9,job start
40.277,1,10,job finish
43.108,0,10,job finish
43.108,1,11,job start
43.108,0,11,job start
43.174,4,9,job finish
43.987,2,10,job finish
43.987,2,11,job start
44.87,3,9,job finish
44.87,4,10,job start
44.87,3,10,job start
47.465,4,10,job finish
49.098,3,10,job finish
49.098,4,11,job start
49.098,3,11,job start
50.946,2,11,job finish
51.201,1,11,job finish
51.201,2,12,job start
51.774,3,11,job finish
51.774,3,12,job start
52.701,4,11,job finish
52.701,4,12,job start
53.402,0,11,job finish
53.402,1,12,job start
53.402,0,12,job start
55.37,2,12,job finish
55.731,4,12,job finish
55.834,1,12,job finish
55.834,2,13,job start
55.875,3,12,job finish
55.875,4,13,job start
55.875,3,13,job start
57.544,0,12,job finish
57.544,1,13,job start
57.544,0,13,job start
58.975,2,13,job finish
59.533,3,13,job finish
59.533,3,14,job start
61.694,1,13,job finish
61.694,2,14,job start
61.832,3,14,job finish
62.994,4,13,job finish
62.994,4,14,job start
65.249,2,14,job finish
65.249,3,15,job start
66.497,4,14,job finish
66.497,4,15,job start
67.826,0,13,job finish
67.826,1,14,job start
67.826,0,14,job start
68.056,3,15,job finish
69.788,4,15,job finish
69.788,4,16,job start
72.695,0,14,job finish
72.695,0,15,job start
72.729,1,14,job finish
72.729,2,15,job start
72.729,1,15,job start
75.078,0,15,job finish
75.078,0,16,job start
75.641,2,15,job finish
75.641,3,16,job start
76.104,4,16,job finish
77.059,1,15,job finish
77.059,2,16,job start
77.059,1,16,job start
77.639,0,16,job finish
77.639,0,17,job start
78.251,3,16,job finish
78.251,4,17,job start
79.484,1,16,job finish
79.484,1,17,job start
80.814,4,17,job finish
80.944,0,17,job finish
80.944,0,18,job start
82.678,1,17,job finish
82.678,1,18,job start
84.345,2,16,job finish
84.345,3,17,job start
84.345,2,17,job start
85.323,1,18,job finish
86.676,0,18,job finish
86.676,1,19,job start
86.676,0,19,job start
87.002,3,17,job finish
87.002,4,18,job start
89.02,4,18,job finish
89.2,1,19,job finish
89.239,0,19,job finish
89.239,1,20,job start
89.239,0,20,job start
