,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.52,4.0,4.0,S0
5,5.0,5.0,1.52,5.0,5.0,S0
6,6.0,6.0,2.52,6.0,6.0,S0
7,0.5940000000000003,0.5940000000000003,3.52,7.0,7.0,S3
8,1.5940000000000003,1.5940000000000003,4.52,8.0,8.0,S3
9,2.5940000000000003,2.5940000000000003,5.52,9.0,9.0,S3
10,3.5940000000000003,3.5940000000000003,0.6880000000000006,0.21499999999999986,0.21499999999999986,S0
11,4.594,4.594,1.6880000000000006,1.2149999999999999,1.2149999999999999,S0
12,5.594,0.9469999999999992,2.6880000000000006,2.215,2.215,S0
13,6.594,1.9469999999999992,3.6880000000000006,3.215,3.215,S0
14,7.594,2.946999999999999,4.688000000000001,4.215,4.215,S0
15,8.594000000000001,3.946999999999999,5.688000000000001,5.215,5.215,S0
16,9.594000000000001,4.946999999999999,6.688000000000001,6.215,6.215,S0
17,10.594000000000001,5.946999999999999,0.527000000000001,7.215,7.215,S0
18,11.594000000000001,6.946999999999999,1.527000000000001,8.215,8.215,S0
19,12.594000000000001,7.946999999999999,2.527000000000001,9.215,0.35800000000000054,S0
20,13.594000000000001,8.947,3.527000000000001,10.215,1.3580000000000005,S0
21,14.594000000000001,9.947,4.527000000000001,11.215,2.3580000000000005,S0
22,15.594000000000001,10.947,5.527000000000001,12.215,3.3580000000000005,S0
23,16.594,11.947,6.527000000000001,13.215,0.09199999999999875,S0
24,17.594,12.947,0.713000000000001,14.215,1.0919999999999987,S0
25,18.594,13.947,1.713000000000001,15.215,2.0919999999999987,S0
26,19.594,14.947,2.713000000000001,16.215,0.14199999999999946,S0
27,20.594,15.947,3.713000000000001,17.215,1.1419999999999995,S0
28,21.594,16.947,4.713000000000001,18.215,2.1419999999999995,S0
29,22.594,17.947,5.713000000000001,19.215,3.1419999999999995,S0
30,23.594,18.947,6.713000000000001,20.215,0.5360000000000014,S0
31,24.594,19.947,7.713000000000001,21.215,1.5360000000000014,S0
32,25.594,20.947,8.713000000000001,22.215,2.5360000000000014,S0
33,26.594,21.947,0.11899999999999977,23.215,3.5360000000000014,S0
34,27.594,22.947,1.1189999999999998,24.215,4.536000000000001,S0
35,28.594,23.947,2.1189999999999998,25.215,5.536000000000001,S0
36,29.594,24.947,0.2469999999999999,26.215,0.02300000000000324,S0
37,30.594,25.947,1.2469999999999999,27.215,1.0230000000000032,S0
38,31.594,26.947,2.247,28.215,2.0230000000000032,S0
39,32.594,27.947,3.247,29.215,3.0230000000000032,S0
40,33.594,28.947,4.247,30.215,4.023000000000003,S0
41,34.594,29.947,5.247,31.215,5.023000000000003,S0
42,35.594,30.947,6.247,32.215,6.023000000000003,S0
43,36.594,31.947,0.7349999999999994,33.215,7.023000000000003,S0
44,37.594,32.947,1.7349999999999994,34.215,0.5180000000000007,S0
45,38.594,33.947,2.7349999999999994,35.215,1.5180000000000007,S0
46,39.594,34.947,3.7349999999999994,36.215,2.5180000000000007,S0
