t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.538,1,1,job finish
4.095,2,1,job finish
4.095,2,2,job start
5.212,4,1,job finish
6.037,3,1,job finish
6.037,4,2,job start
6.037,3,2,job start
6.951,2,2,job finish
7.154,0,1,job finish
7.154,1,2,job start
7.154,0,2,job start
10.107,4,2,job finish
10.276,1,2,job finish
10.276,2,3,job start
10.366,0,2,job finish
10.366,1,3,job start
10.366,0,3,job start
12.795,0,3,job finish
12.795,0,4,job start
13.691,2,3,job finish
14.261,3,2,job finish
14.261,4,3,job start
14.261,3,3,job start
15.105,0,4,job finish
15.105,0,5,job start
16.335,4,3,job finish
17.345,0,5,job finish
17.345,0,6,job start
19.256,1,3,job finish
19.256,2,4,job start
19.256,1,4,job start
19.33,3,3,job finish
19.33,4,4,job start
19.33,3,4,job start
19.595,0,6,job finish
19.595,0,7,job start
21.605,1,4,job finish
21.605,1,5,job start
22.036,3,4,job finish
22.047,2,4,job finish
22.047,3,5,job start
22.047,2,5,job start
24.14,2,5,job finish
24.3,4,4,job finish
24.3,4,5,job start
24.655,3,5,job finish
24.655,3,6,job start
25.543,0,7,job finish
25.543,0,8,job start
27.553,1,5,job finish
27.553,2,6,job start
27.553,1,6,job start
28.445,4,5,job finish
28.445,4,6,job start
28.825,3,6,job finish
29.888,2,6,job finish
29.888,3,7,job start
30.404,0,8,job finish
30.404,0,9,job start
30.89,4,6,job finish
30.89,4,7,job start
31.653,1,6,job finish
31.653,2,7,job start
31.653,1,7,job start
33.478,0,9,job finish
33.478,0,10,job start
33.744,2,7,job finish
34.544,1,7,job finish
34.544,2,8,job start
34.544,1,8,job start
34.786,4,7,job finish
35.044,3,7,job finish
35.044,4,8,job start
35.044,3,8,job start
36.745,2,8,job finish
36.752,0,10,job finish
36.752,0,11,job start
37.322,4,8,job finish
38.927,0,11,job finish
38.927,0,12,job start
39.722,1,8,job finish
39.722,2,9,job start
39.722,1,9,job start
39.841,3,8,job finish
39.841,4,9,job start
39.841,3,9,job start
41.704,0,12,job finish
41.704,0,13,job start
41.775,2,9,job finish
41.904,4,9,job finish
44.362,1,9,job finish
44.362,2,10,job start
44.362,1,10,job start
44.379,0,13,job finish
44.379,0,14,job start
44.921,3,9,job finish
44.921,4,10,job start
44.921,3,10,job start
47.134,4,10,job finish
47.679,0,14,job finish
47.679,0,15,job start
48.589,1,10,job finish
48.589,1,11,job start
49.037,3,10,job finish
49.037,4,11,job start
49.258,2,10,job finish
49.258,3,11,job start
49.258,2,11,job start
51.594,0,15,job finish
51.594,0,16,job start
52.133,4,11,job finish
53.252,1,11,job finish
53.252,1,12,job start
53.48,2,11,job finish
53.48,2,12,job start
53.926,3,11,job finish
53.926,4,12,job start
53.926,3,12,job start
55.016,0,16,job finish
55.016,0,17,job start
56.07,4,12,job finish
56.112,1,12,job finish
56.112,1,13,job start
56.255,3,12,job finish
56.255,4,13,job start
57.125,0,17,job finish
57.125,0,18,job start
58.912,4,13,job finish
59.744,0,18,job finish
60.437,1,13,job finish
60.437,1,14,job start
60.437,0,19,job start
60.666,2,12,job finish
60.666,3,13,job start
60.666,2,13,job start
62.876,1,14,job finish
62.876,1,15,job start
63.627,0,19,job finish
63.627,0,20,job start
63.675,2,13,job finish
63.675,2,14,job start
63.784,3,13,job finish
63.784,4,14,job start
63.784,3,14,job start
66.107,0,20,job finish
66.743,4,14,job finish
66.929,1,15,job finish
66.929,1,16,job start
66.929,0,21,job start
67.187,2,14,job finish
67.187,2,15,job start
67.265,3,14,job finish
67.265,4,15,job start
67.265,3,15,job start
70.361,2,15,job finish
70.361,2,16,job start
71.679,4,15,job finish
72.781,0,21,job finish
73.791,3,15,job finish
73.791,4,16,job start
73.791,3,16,job start
74.345,2,16,job finish
76.815,4,16,job finish
77.349,3,16,job finish
77.349,4,17,job start
77.349,3,17,job start
77.385,1,16,job finish
77.385,2,17,job start
77.385,1,17,job start
77.385,0,22,job start
79.432,2,17,job finish
80.421,3,17,job finish
80.421,3,18,job start
81.015,0,22,job finish
81.368,4,17,job finish
81.368,4,18,job start
