t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.454,2,1,job finish
4.713,1,1,job finish
4.713,2,2,job start
5.574,4,1,job finish
6.82,0,1,job finish
6.82,1,2,job start
6.82,0,2,job start
7.415,2,2,job finish
10.119,1,2,job finish
10.119,2,3,job start
12.406,0,2,job finish
12.406,1,3,job start
12.406,0,3,job start
13.672,2,3,job finish
15.037,3,1,job finish
15.037,4,2,job start
15.037,3,2,job start
15.554,0,3,job finish
15.554,0,4,job start
16.519,1,3,job finish
16.519,2,4,job start
16.519,1,4,job start
18.014,3,2,job finish
18.014,3,3,job start
18.696,2,4,job finish
19.02,0,4,job finish
19.02,0,5,job start
20.915,3,3,job finish
20.915,3,4,job start
20.972,4,2,job finish
20.972,4,3,job start
21.687,1,4,job finish
21.687,2,5,job start
21.687,1,5,job start
22.627,0,5,job finish
22.627,0,6,job start
23.393,3,4,job finish
23.393,3,5,job start
24.912,1,5,job finish
24.912,1,6,job start
25.138,0,6,job finish
25.138,0,7,job start
25.389,2,5,job finish
25.389,2,6,job start
25.52,4,3,job finish
25.52,4,4,job start
26.828,3,5,job finish
26.828,3,6,job start
28.92,1,6,job finish
28.92,1,7,job start
29.076,0,7,job finish
29.076,0,8,job start
29.409,4,4,job finish
29.409,4,5,job start
29.74,2,6,job finish
29.74,2,7,job start
31.449,3,6,job finish
31.449,3,7,job start
32.862,4,5,job finish
32.862,4,6,job start
32.936,1,7,job finish
32.936,1,8,job start
33.199,2,7,job finish
33.199,2,8,job start
33.383,0,8,job finish
33.383,0,9,job start
34.36,3,7,job finish
34.36,3,8,job start
35.252,1,8,job finish
35.252,1,9,job start
36.514,2,8,job finish
36.514,2,9,job start
36.763,0,9,job finish
36.763,0,10,job start
37.337,4,6,job finish
37.337,4,7,job start
39.466,0,10,job finish
39.466,0,11,job start
39.538,4,7,job finish
39.538,4,8,job start
41.642,1,9,job finish
41.642,1,10,job start
41.666,0,11,job finish
41.666,0,12,job start
42.113,3,8,job finish
42.113,3,9,job start
44.102,0,12,job finish
44.102,0,13,job start
44.459,1,10,job finish
44.459,1,11,job start
45.579,4,8,job finish
45.579,4,9,job start
46.161,0,13,job finish
46.161,0,14,job start
47.325,3,9,job finish
47.399,2,9,job finish
47.399,3,10,job start
47.399,2,10,job start
48.504,0,14,job finish
48.504,0,15,job start
49.008,4,9,job finish
49.008,4,10,job start
49.415,2,10,job finish
49.415,2,11,job start
50.51,3,10,job finish
50.51,3,11,job start
50.527,1,11,job finish
50.527,1,12,job start
51.561,4,10,job finish
51.561,4,11,job start
52.226,0,15,job finish
52.226,0,16,job start
52.606,2,11,job finish
52.606,2,12,job start
54.429,3,11,job finish
54.429,3,12,job start
54.835,1,12,job finish
54.835,1,13,job start
55.572,0,16,job finish
55.572,0,17,job start
55.826,2,12,job finish
55.826,2,13,job start
56.648,4,11,job finish
56.648,4,12,job start
57.597,1,13,job finish
57.597,1,14,job start
58.192,3,12,job finish
58.192,3,13,job start
58.678,4,12,job finish
58.678,4,13,job start
58.813,0,17,job finish
58.813,0,18,job start
60.066,2,13,job finish
60.066,2,14,job start
60.095,1,14,job finish
60.095,1,15,job start
60.895,0,18,job finish
60.895,0,19,job start
61.88,4,13,job finish
64.45,3,13,job finish
64.45,4,14,job start
64.45,3,14,job start
66.552,4,14,job finish
68.657,2,14,job finish
68.657,2,15,job start
69.91,3,14,job finish
69.91,4,15,job start
69.91,3,15,job start
70.186,1,15,job finish
70.186,1,16,job start
70.205,0,19,job finish
70.205,0,20,job start
71.041,2,15,job finish
71.041,2,16,job start
73.497,1,16,job finish
73.497,1,17,job start
73.687,0,20,job finish
73.687,0,21,job start
75.3,4,15,job finish
76.792,0,21,job finish
76.792,0,22,job start
77.572,3,15,job finish
77.572,4,16,job start
77.572,3,16,job start
77.979,1,17,job finish
77.979,1,18,job start
78.78,2,16,job finish
78.78,2,17,job start
79.266,0,22,job finish
79.266,0,23,job start
80.03,4,16,job finish
80.59,3,16,job finish
80.59,4,17,job start
80.59,3,17,job start
83.023,3,17,job finish
83.415,0,23,job finish
