t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.335,3,1,job finish
3.214,2,1,job finish
3.214,3,2,job start
3.224,4,1,job finish
3.224,4,2,job start
5.998,3,2,job finish
6.045,4,2,job finish
6.045,4,3,job start
6.092,0,1,job finish
6.092,0,2,job start
8.349,1,1,job finish
8.349,2,2,job start
8.349,1,2,job start
8.838,0,2,job finish
8.838,0,3,job start
9.963,4,3,job finish
11.311,1,2,job finish
11.311,1,3,job start
12.401,2,2,job finish
12.401,3,3,job start
12.401,2,3,job start
12.796,0,3,job finish
12.796,0,4,job start
13.767,1,3,job finish
13.767,1,4,job start
16.607,2,3,job finish
16.607,2,4,job start
16.994,1,4,job finish
17.298,3,3,job finish
17.298,4,4,job start
17.298,3,4,job start
18.703,2,4,job finish
18.703,2,5,job start
18.851,0,4,job finish
18.851,1,5,job start
18.851,0,5,job start
19.567,4,4,job finish
21.562,2,5,job finish
22.469,3,4,job finish
22.469,4,5,job start
22.469,3,5,job start
23.011,1,5,job finish
23.011,2,6,job start
23.923,0,5,job finish
23.923,1,6,job start
23.923,0,6,job start
26.048,3,5,job finish
26.048,3,6,job start
26.635,4,5,job finish
26.635,4,6,job start
26.753,1,6,job finish
29.167,3,6,job finish
29.17,0,6,job finish
29.17,1,7,job start
29.17,0,7,job start
29.666,4,6,job finish
29.666,4,7,job start
31.126,2,6,job finish
31.126,3,7,job start
31.126,2,7,job start
31.613,0,7,job finish
31.613,0,8,job start
32.153,1,7,job finish
32.153,1,8,job start
34.381,0,8,job finish
34.381,0,9,job start
34.696,1,8,job finish
34.696,1,9,job start
36.043,3,7,job finish
36.967,0,9,job finish
36.967,0,10,job start
37.222,1,9,job finish
37.222,1,10,job start
37.503,4,7,job finish
37.503,4,8,job start
38.345,2,7,job finish
38.345,3,8,job start
38.345,2,8,job start
41.065,2,8,job finish
41.065,2,9,job start
41.669,1,10,job finish
42.096,0,10,job finish
42.096,1,11,job start
42.096,0,11,job start
42.379,3,8,job finish
42.379,3,9,job start
42.612,4,8,job finish
42.612,4,9,job start
43.649,2,9,job finish
43.649,2,10,job start
45.433,4,9,job finish
45.8,2,10,job finish
45.8,2,11,job start
45.881,3,9,job finish
45.881,4,10,job start
45.881,3,10,job start
47.775,1,11,job finish
49.085,3,10,job finish
49.085,3,11,job start
49.813,2,11,job finish
49.813,2,12,job start
50.147,0,11,job finish
50.147,1,12,job start
50.147,0,12,job start
52.147,4,10,job finish
52.147,4,11,job start
52.939,2,12,job finish
53.169,0,12,job finish
53.169,0,13,job start
54.558,1,12,job finish
54.558,2,13,job start
54.558,1,13,job start
54.644,3,11,job finish
54.644,3,12,job start
55.97,0,13,job finish
55.97,0,14,job start
56.96,4,11,job finish
56.96,4,12,job start
57.116,2,13,job finish
58.397,1,13,job finish
58.397,2,14,job start
58.397,1,14,job start
59.095,0,14,job finish
59.095,0,15,job start
60.117,4,12,job finish
60.216,3,12,job finish
60.216,4,13,job start
60.216,3,13,job start
60.78,1,14,job finish
60.78,1,15,job start
61.771,2,14,job finish
61.771,2,15,job start
62.539,3,13,job finish
62.539,3,14,job start
65.207,0,15,job finish
65.207,0,16,job start
65.208,3,14,job finish
65.208,3,15,job start
65.263,1,15,job finish
65.263,1,16,job start
66.733,2,15,job finish
66.733,2,16,job start
66.739,4,13,job finish
66.739,4,14,job start
67.888,3,15,job finish
67.888,3,16,job start
68.668,1,16,job finish
69.043,2,16,job finish
69.043,2,17,job start
69.832,0,16,job finish
69.832,1,17,job start
69.832,0,17,job start
70.375,4,14,job finish
70.375,4,15,job start
71.324,2,17,job finish
73.324,1,17,job finish
73.324,2,18,job start
73.488,0,17,job finish
73.488,1,18,job start
73.488,0,18,job start
74.173,4,15,job finish
74.173,4,16,job start
75.518,2,18,job finish
76.356,0,18,job finish
76.356,0,19,job start
76.611,3,16,job finish
76.611,3,17,job start
76.887,4,16,job finish
76.887,4,17,job start
77.289,1,18,job finish
77.289,2,19,job start
77.289,1,19,job start
78.38,0,19,job finish
78.38,0,20,job start
79.033,4,17,job finish
79.461,3,17,job finish
