t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.029,0,1,job finish
2.029,0,2,job start
2.729,4,1,job finish
2.964,1,1,job finish
2.964,1,2,job start
5.774,0,2,job finish
5.774,0,3,job start
5.83,3,1,job finish
5.83,4,2,job start
6.588,2,1,job finish
6.588,3,2,job start
6.588,2,2,job start
9.166,3,2,job finish
9.195,4,2,job finish
9.195,4,3,job start
10.882,2,2,job finish
10.882,3,3,job start
12.015,4,3,job finish
12.539,1,2,job finish
12.539,2,3,job start
12.539,1,3,job start
14.466,0,3,job finish
14.466,0,4,job start
15.432,1,3,job finish
15.432,1,4,job start
18.026,3,3,job finish
18.026,4,4,job start
18.281,2,3,job finish
18.281,3,4,job start
18.281,2,4,job start
18.375,0,4,job finish
18.375,0,5,job start
20.654,4,4,job finish
20.768,0,5,job finish
20.768,0,6,job start
20.81,2,4,job finish
22.986,1,4,job finish
22.986,2,5,job start
22.986,1,5,job start
23.282,0,6,job finish
23.282,0,7,job start
24.626,3,4,job finish
24.626,4,5,job start
24.626,3,5,job start
27.343,3,5,job finish
27.903,1,5,job finish
27.903,1,6,job start
28.831,2,5,job finish
28.831,3,6,job start
28.831,2,6,job start
29.385,4,5,job finish
29.385,4,6,job start
30.136,0,7,job finish
30.136,0,8,job start
31.058,2,6,job finish
31.222,3,6,job finish
31.222,3,7,job start
32.84,4,6,job finish
32.84,4,7,job start
33.594,3,7,job finish
34.338,0,8,job finish
34.338,0,9,job start
35.349,1,6,job finish
35.349,2,7,job start
35.349,1,7,job start
37.896,0,9,job finish
37.896,0,10,job start
40.562,0,10,job finish
40.562,0,11,job start
40.879,2,7,job finish
40.879,3,8,job start
41.142,4,7,job finish
41.142,4,8,job start
41.365,1,7,job finish
41.365,2,8,job start
41.365,1,8,job start
43.228,4,8,job finish
43.622,2,8,job finish
44.454,3,8,job finish
44.454,4,9,job start
44.454,3,9,job start
44.715,0,11,job finish
44.715,0,12,job start
47.468,4,9,job finish
47.615,0,12,job finish
47.615,0,13,job start
48.405,1,8,job finish
48.405,2,9,job start
48.405,1,9,job start
50.497,2,9,job finish
51.612,0,13,job finish
51.612,0,14,job start
53.37,1,9,job finish
53.37,2,10,job start
53.37,1,10,job start
54.028,3,9,job finish
54.028,4,10,job start
54.028,3,10,job start
55.938,1,10,job finish
55.938,1,11,job start
56.085,0,14,job finish
56.085,0,15,job start
56.476,4,10,job finish
57.463,3,10,job finish
57.463,4,11,job start
59.501,2,10,job finish
59.501,3,11,job start
59.501,2,11,job start
60.812,4,11,job finish
61.529,1,11,job finish
61.529,1,12,job start
62.252,2,11,job finish
62.252,2,12,job start
63.539,3,11,job finish
63.539,4,12,job start
63.539,3,12,job start
64.276,0,15,job finish
64.276,0,16,job start
65.959,2,12,job finish
66.759,3,12,job finish
66.759,3,13,job start
67.721,4,12,job finish
67.721,4,13,job start
68.073,0,16,job finish
68.073,0,17,job start
69.396,3,13,job finish
69.751,4,13,job finish
69.751,4,14,job start
71.036,0,17,job finish
73.099,1,12,job finish
73.099,2,13,job start
73.099,1,13,job start
73.099,0,18,job start
73.865,4,14,job finish
75.757,0,18,job finish
78.154,1,13,job finish
78.154,1,14,job start
78.154,0,19,job start
80.438,2,13,job finish
80.438,3,14,job start
80.438,2,14,job start
80.642,1,14,job finish
80.642,1,15,job start
82.099,0,19,job finish
82.099,0,20,job start
84.788,2,14,job finish
84.788,2,15,job start
84.88,1,15,job finish
84.88,1,16,job start
85.279,0,20,job finish
85.279,0,21,job start
86.419,3,14,job finish
86.419,4,15,job start
86.419,3,15,job start
87.478,0,21,job finish
88.78,2,15,job finish
88.78,2,16,job start
89.309,3,15,job finish
89.309,3,16,job start
90.028,4,15,job finish
90.028,4,16,job start
92.276,1,16,job finish
92.276,1,17,job start
92.276,0,22,job start
92.291,3,16,job finish
92.733,4,16,job finish
92.733,4,17,job start
94.473,0,22,job finish
95.02,2,16,job finish
95.02,3,17,job start
95.02,2,17,job start
95.835,4,17,job finish
96.096,1,17,job finish
96.096,1,18,job start
96.096,0,23,job start
98.031,3,17,job finish
