,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.907,0.472,0.3210000000000002,0.2669999999999999,0.2669999999999999,S0
4,1.907,1.472,1.3210000000000002,1.267,1.267,S0
5,2.907,2.472,2.321,2.267,2.267,S0
6,3.907,3.472,3.321,3.267,3.267,S0
7,4.907,4.4719999999999995,0.8769999999999998,4.2669999999999995,4.2669999999999995,S0
8,5.907,5.4719999999999995,1.8769999999999998,5.2669999999999995,5.2669999999999995,S0
9,6.907,6.4719999999999995,2.877,6.2669999999999995,0.4469999999999992,S0
10,7.907,7.4719999999999995,3.877,7.2669999999999995,1.4469999999999992,S0
11,8.907,8.472,4.877,8.267,2.446999999999999,S0
12,9.907,9.472,5.877,9.267,3.446999999999999,S0
13,10.907,10.472,0.9139999999999997,10.267,4.446999999999999,S0
14,11.907,0.3249999999999993,1.9139999999999997,11.267,5.446999999999999,S0
15,12.907,1.3249999999999993,2.9139999999999997,12.267,6.446999999999999,S0
16,13.907,2.3249999999999993,0.012000000000000455,13.267,7.446999999999999,S0
17,14.907,3.3249999999999993,1.0120000000000005,14.267,8.447,S0
18,15.907,4.324999999999999,2.0120000000000005,15.267,9.447,S0
19,16.907,0.0940000000000012,3.0120000000000005,16.267,10.447,S0
20,17.907,1.0940000000000012,4.0120000000000005,17.267,11.447,S0
21,18.907,2.094000000000001,5.0120000000000005,18.267,12.447,S0
22,19.907,3.094000000000001,6.0120000000000005,19.267,13.447,S0
23,20.907,4.094000000000001,7.0120000000000005,20.267,14.447,S0
24,21.907,5.094000000000001,0.11199999999999832,21.267,15.447,S0
25,22.907,6.094000000000001,1.1119999999999983,22.267,16.447,S0
26,23.907,7.094000000000001,2.1119999999999983,23.267,0.7089999999999996,S0
27,24.907,8.094000000000001,3.1119999999999983,24.267,1.7089999999999996,S0
28,25.907,9.094000000000001,4.111999999999998,25.267,0.04400000000000048,S0
29,26.907,10.094000000000001,5.111999999999998,26.267,1.0440000000000005,S0
30,27.907,11.094000000000001,6.111999999999998,27.267,2.0440000000000005,S0
31,28.907,12.094000000000001,0.08899999999999864,28.267,3.0440000000000005,S0
32,29.907,13.094000000000001,1.0889999999999986,29.267,4.0440000000000005,S0
33,30.907,14.094000000000001,2.0889999999999986,30.267,0.796999999999997,S0
34,31.907,15.094000000000001,3.0889999999999986,31.267,1.796999999999997,S0
35,32.907,16.094,0.9819999999999993,32.267,2.796999999999997,S0
36,33.907,17.094,1.9819999999999993,33.267,3.796999999999997,S0
37,34.907,18.094,2.9819999999999993,34.267,0.4579999999999984,S0
38,35.907,0.11500000000000199,3.9819999999999993,35.267,1.4579999999999984,S0
39,36.907,1.115000000000002,4.981999999999999,36.267,2.4579999999999984,S0
40,37.907,2.115000000000002,5.981999999999999,37.267,3.4579999999999984,S0
41,38.907,3.115000000000002,6.981999999999999,38.267,4.457999999999998,S0
42,39.907,4.115000000000002,7.981999999999999,39.267,5.457999999999998,S0
43,40.907,5.115000000000002,8.982,40.267,6.457999999999998,S0
