,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,0.05699999999999994,3.0,3.0,S0
4,4.0,4.0,1.057,0.5870000000000002,4.0,S0
5,5.0,5.0,2.057,1.5870000000000002,5.0,S0
6,6.0,6.0,3.057,2.587,0.8339999999999996,S0
7,0.17100000000000026,0.17100000000000026,4.057,3.587,1.8339999999999996,S2
8,1.1710000000000003,1.1710000000000003,5.057,4.587,2.8339999999999996,S2
9,2.1710000000000003,2.1710000000000003,6.057,5.587,3.8339999999999996,S2
10,3.1710000000000003,3.1710000000000003,7.057,6.587,4.834,S2
11,4.171,4.171,0.07900000000000063,0.8770000000000007,5.834,S4
12,5.171,5.171,1.0790000000000006,1.8770000000000007,6.834,S4
13,6.171,6.171,2.0790000000000006,2.8770000000000007,7.834,S4
14,7.171,7.171,3.0790000000000006,3.8770000000000007,0.2789999999999999,S0
15,8.171,8.171,4.079000000000001,4.877000000000001,1.279,S0
16,9.171,9.171,0.8659999999999997,5.877000000000001,2.279,S0
17,10.171,10.171,1.8659999999999997,6.877000000000001,3.279,S0
18,11.171,11.171,2.8659999999999997,0.3260000000000005,4.279,S0
19,12.171,12.171,0.9329999999999998,1.3260000000000005,5.279,S0
20,13.171,13.171,1.9329999999999998,2.3260000000000005,6.279,S0
21,14.171,0.9130000000000003,2.933,3.3260000000000005,7.279,S0
22,15.171,1.9130000000000003,3.933,4.3260000000000005,8.279,S0
23,16.171,2.9130000000000003,4.933,5.3260000000000005,0.3200000000000003,S0
24,17.171,3.9130000000000003,5.933,6.3260000000000005,1.3200000000000003,S0
25,18.171,4.913,0.39399999999999835,7.3260000000000005,2.3200000000000003,S0
26,19.171,5.913,1.3939999999999984,8.326,0.504999999999999,S0
27,20.171,6.913,2.3939999999999984,9.326,1.504999999999999,S0
28,21.171,7.913,3.3939999999999984,0.657,2.504999999999999,S0
29,22.171,0.23699999999999832,4.393999999999998,1.657,3.504999999999999,S0
30,23.171,1.2369999999999983,5.393999999999998,2.657,4.504999999999999,S0
31,24.171,2.2369999999999983,6.393999999999998,3.657,0.7669999999999995,S0
32,25.171,3.2369999999999983,7.393999999999998,4.657,1.7669999999999995,S0
33,26.171,4.236999999999998,0.011000000000002785,5.657,2.7669999999999995,S0
34,27.171,5.236999999999998,1.0110000000000028,6.657,3.7669999999999995,S0
35,28.171,6.236999999999998,2.011000000000003,7.657,4.7669999999999995,S0
36,29.171,7.236999999999998,3.011000000000003,0.4859999999999971,5.7669999999999995,S0
37,30.171,8.236999999999998,4.011000000000003,1.485999999999997,6.7669999999999995,S0
38,31.171,9.236999999999998,5.011000000000003,2.485999999999997,7.7669999999999995,S0
39,32.171,10.236999999999998,0.5060000000000002,3.485999999999997,0.7590000000000003,S0
40,33.171,11.236999999999998,1.5060000000000002,4.485999999999997,1.7590000000000003,S0
41,34.171,12.236999999999998,2.5060000000000002,5.485999999999997,2.7590000000000003,S0
42,35.171,13.236999999999998,3.5060000000000002,6.485999999999997,3.7590000000000003,S0
