,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,0.5059999999999998,0.5350000000000001,S0
5,0.4240000000000004,0.3899999999999997,0.3899999999999997,1.5059999999999998,1.5350000000000001,S4
6,1.4240000000000004,1.3899999999999997,1.3899999999999997,2.506,2.535,S4
7,2.4240000000000004,2.3899999999999997,0.1349999999999998,3.506,3.535,S4
8,3.4240000000000004,3.3899999999999997,1.1349999999999998,4.506,0.8250000000000002,S3
9,4.424,4.39,2.135,5.506,1.8250000000000002,S3
10,5.424,5.39,3.135,6.506,0.26099999999999923,S3
11,6.424,6.39,4.135,0.07600000000000051,1.2609999999999992,S0
12,7.424,7.39,0.26500000000000057,1.0760000000000005,2.2609999999999992,S0
13,8.424,8.39,1.2650000000000006,2.0760000000000005,3.2609999999999992,S0
14,9.424,9.39,2.2650000000000006,3.0760000000000005,4.260999999999999,S0
15,10.424,10.39,3.2650000000000006,4.0760000000000005,5.260999999999999,S0
16,11.424,11.39,4.265000000000001,5.0760000000000005,6.260999999999999,S0
17,12.424,12.39,5.265000000000001,0.6759999999999984,7.260999999999999,S0
18,13.424,13.39,6.265000000000001,1.6759999999999984,8.261,S0
19,14.424,14.39,7.265000000000001,2.6759999999999984,9.261,S0
20,15.424,15.39,8.265,3.6759999999999984,10.261,S0
21,16.424,16.39,9.265,4.675999999999998,11.261,S0
22,17.424,17.39,10.265,5.675999999999998,12.261,S0
23,18.424,18.39,11.265,6.675999999999998,13.261,S0
24,19.424,19.39,12.265,7.675999999999998,14.261,S0
25,20.424,20.39,13.265,8.675999999999998,15.261,S0
26,21.424,21.39,14.265,9.675999999999998,16.261,S0
27,22.424,22.39,15.265,10.675999999999998,17.261,S0
28,23.424,23.39,16.265,11.675999999999998,18.261,S0
29,24.424,24.39,17.265,12.675999999999998,19.261,S0
30,25.424,25.39,18.265,13.675999999999998,20.261,S0
31,26.424,26.39,19.265,14.675999999999998,21.261,S0
32,27.424,27.39,20.265,15.675999999999998,22.261,S0
33,28.424,28.39,21.265,0.5829999999999984,23.261,S0
34,29.424,29.39,22.265,1.5829999999999984,24.261,S0
35,30.424,30.39,23.265,2.5829999999999984,25.261,S0
36,31.424,31.39,24.265,3.5829999999999984,26.261,S0
37,32.424,32.39,25.265,4.582999999999998,27.261,S0
38,33.424,33.39,26.265,5.582999999999998,28.261,S0
39,34.424,34.39,27.265,6.582999999999998,0.011000000000002785,S0
40,35.424,35.39,28.265,7.582999999999998,1.0110000000000028,S0
41,36.424,36.39,29.265,8.582999999999998,2.011000000000003,S0
42,37.424,0.021999999999998465,30.265,9.582999999999998,3.011000000000003,S0
43,38.424,1.0219999999999985,31.265,10.582999999999998,4.011000000000003,S0
44,39.424,2.0219999999999985,32.265,11.582999999999998,5.011000000000003,S0
45,40.424,0.6659999999999968,33.265,12.582999999999998,6.011000000000003,S0
46,41.424,1.6659999999999968,34.265,13.582999999999998,7.011000000000003,S0
