,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.605,0.258,4.0,S0
5,0.524,0.524,1.605,1.258,5.0,S4
6,1.524,1.524,2.605,2.258,6.0,S4
7,2.524,2.524,3.605,3.258,0.03300000000000036,S2
8,3.524,3.524,0.6139999999999999,4.258,1.0330000000000004,S3
9,4.524,4.524,1.6139999999999999,5.258,2.0330000000000004,S3
10,5.524,5.524,2.614,6.258,3.0330000000000004,S3
11,6.524,6.524,3.614,7.258,4.033,S3
12,7.524,7.524,4.614,8.258,5.033,S3
13,8.524000000000001,8.524000000000001,5.614,9.258,6.033,S3
14,9.524000000000001,9.524000000000001,6.614,10.258,7.033,S3
15,10.524000000000001,10.524000000000001,7.614,11.258,8.033000000000001,S3
16,11.524000000000001,11.524000000000001,0.7629999999999999,12.258,9.033000000000001,S3
17,12.524000000000001,12.524000000000001,1.763,13.258,10.033000000000001,S3
18,13.524000000000001,13.524000000000001,2.763,0.684000000000001,11.033000000000001,S0
19,14.524000000000001,14.524000000000001,3.763,1.684000000000001,12.033000000000001,S0
20,15.524000000000001,15.524000000000001,4.763,2.684000000000001,13.033000000000001,S0
21,16.524,16.524,5.763,3.684000000000001,14.033000000000001,S0
22,17.524,17.524,6.763,4.684000000000001,15.033000000000001,S0
23,18.524,18.524,7.763,5.684000000000001,16.033,S0
24,19.524,19.524,8.763,6.684000000000001,17.033,S0
25,20.524,20.524,9.763,7.684000000000001,18.033,S0
26,21.524,21.524,0.6140000000000008,8.684000000000001,19.033,S0
27,22.524,22.524,1.6140000000000008,9.684000000000001,0.13299999999999912,S0
28,23.524,23.524,0.03500000000000014,0.5350000000000001,1.1329999999999991,S0
29,24.524,24.524,1.0350000000000001,1.5350000000000001,2.132999999999999,S0
30,25.524,25.524,2.035,2.535,3.132999999999999,S0
31,26.524,26.524,3.035,3.535,4.132999999999999,S0
32,27.524,27.524,4.035,4.535,5.132999999999999,S0
33,28.524,28.524,0.9840000000000018,5.535,6.132999999999999,S0
34,29.524,29.524,1.9840000000000018,6.535,0.6370000000000005,S0
35,30.524,30.524,2.9840000000000018,7.535,1.6370000000000005,S0
36,31.524,31.524,3.9840000000000018,8.535,2.6370000000000005,S0
37,32.524,32.524,0.921999999999997,9.535,3.6370000000000005,S0
38,33.524,33.524,1.921999999999997,10.535,0.7980000000000018,S0
39,34.524,34.524,2.921999999999997,11.535,1.7980000000000018,S0
40,35.524,35.524,3.921999999999997,12.535,2.798000000000002,S0
41,36.524,36.524,4.921999999999997,13.535,3.798000000000002,S0
42,37.524,37.524,5.921999999999997,14.535,4.798000000000002,S0
43,38.524,38.524,0.5570000000000022,15.535,5.798000000000002,S0
44,39.524,39.524,1.5570000000000022,16.535,0.963000000000001,S0
45,40.524,40.524,2.557000000000002,17.535,1.963000000000001,S0
46,41.524,41.524,3.557000000000002,18.535,2.963000000000001,S0
47,42.524,42.524,4.557000000000002,19.535,3.963000000000001,S0
