t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.459,2,1,job finish
3.92,1,1,job finish
3.92,2,2,job start
4.25,0,1,job finish
4.25,1,2,job start
4.25,0,2,job start
4.856,3,1,job finish
4.856,3,2,job start
5.316,4,1,job finish
5.316,4,2,job start
5.948,2,2,job finish
6.96,0,2,job finish
6.96,0,3,job start
7.168,3,2,job finish
7.168,3,3,job start
9.331,1,2,job finish
9.331,2,3,job start
9.331,1,3,job start
10.326,0,3,job finish
10.326,0,4,job start
11.552,3,3,job finish
11.615,4,2,job finish
11.615,4,3,job start
11.755,1,3,job finish
11.755,1,4,job start
13.728,2,3,job finish
13.728,3,4,job start
13.728,2,4,job start
13.796,0,4,job finish
13.796,0,5,job start
15.475,4,3,job finish
15.475,4,4,job start
15.997,3,4,job finish
16.929,0,5,job finish
16.929,0,6,job start
17.049,1,4,job finish
17.049,1,5,job start
17.068,2,4,job finish
17.068,3,5,job start
17.068,2,5,job start
17.764,4,4,job finish
17.764,4,5,job start
19.197,0,6,job finish
19.197,0,7,job start
19.901,3,5,job finish
20.274,2,5,job finish
20.274,3,6,job start
20.834,1,5,job finish
20.834,2,6,job start
20.834,1,6,job start
21.223,4,5,job finish
21.223,4,6,job start
21.739,0,7,job finish
21.739,0,8,job start
23.272,4,6,job finish
24.148,2,6,job finish
25.26,3,6,job finish
25.26,4,7,job start
25.26,3,7,job start
27.075,0,8,job finish
27.075,0,9,job start
27.555,1,6,job finish
27.555,2,7,job start
27.555,1,7,job start
29.262,4,7,job finish
31.118,1,7,job finish
31.118,1,8,job start
31.465,3,7,job finish
31.465,4,8,job start
31.48,2,7,job finish
31.48,3,8,job start
31.48,2,8,job start
32.198,0,9,job finish
32.198,0,10,job start
35.135,0,10,job finish
35.135,0,11,job start
35.339,4,8,job finish
35.76,1,8,job finish
35.76,1,9,job start
36.048,2,8,job finish
36.048,2,9,job start
38.123,0,11,job finish
38.123,0,12,job start
38.798,2,9,job finish
40.423,1,9,job finish
40.423,2,10,job start
40.423,1,10,job start
41.336,0,12,job finish
41.336,0,13,job start
41.434,3,8,job finish
41.434,4,9,job start
41.434,3,9,job start
43.735,3,9,job finish
43.735,3,10,job start
44.312,0,13,job finish
44.312,0,14,job start
46.044,1,10,job finish
46.044,1,11,job start
46.996,3,10,job finish
49.033,1,11,job finish
49.033,1,12,job start
50.072,2,10,job finish
50.072,3,11,job start
50.072,2,11,job start
50.15,4,9,job finish
50.15,4,10,job start
53.018,1,12,job finish
53.018,1,13,job start
54.352,4,10,job finish
54.352,4,11,job start
54.508,0,14,job finish
54.508,0,15,job start
54.728,2,11,job finish
54.728,2,12,job start
54.802,3,11,job finish
54.802,3,12,job start
56.52,4,11,job finish
56.52,4,12,job start
56.703,0,15,job finish
56.703,0,16,job start
58.1,1,13,job finish
58.1,1,14,job start
58.601,3,12,job finish
59.196,0,16,job finish
59.196,0,17,job start
60.425,1,14,job finish
60.425,1,15,job start
60.944,4,12,job finish
60.944,4,13,job start
62.998,0,17,job finish
62.998,0,18,job start
63.053,4,13,job finish
63.611,2,12,job finish
63.611,3,13,job start
63.611,2,13,job start
64.248,1,15,job finish
64.248,1,16,job start
66.213,2,13,job finish
66.213,2,14,job start
66.858,3,13,job finish
66.858,4,14,job start
66.858,3,14,job start
67.351,0,18,job finish
67.351,0,19,job start
68.254,1,16,job finish
68.254,1,17,job start
68.567,2,14,job finish
68.567,2,15,job start
69.986,0,19,job finish
69.986,0,20,job start
70.728,1,17,job finish
70.728,1,18,job start
72.474,3,14,job finish
72.474,3,15,job start
72.614,2,15,job finish
72.614,2,16,job start
73.262,1,18,job finish
73.262,1,19,job start
74.383,0,20,job finish
74.383,0,21,job start
76.405,1,19,job finish
76.405,1,20,job start
76.45,3,15,job finish
76.45,3,16,job start
76.625,4,14,job finish
76.625,4,15,job start
77.582,2,16,job finish
77.582,2,17,job start
78.776,4,15,job finish
78.776,4,16,job start
79.081,1,20,job finish
79.081,1,21,job start
81.247,2,17,job finish
81.247,2,18,job start
81.373,0,21,job finish
81.373,0,22,job start
